word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(ดิ่ง - ADV),0.1562012094617548,-0.13434865716783645,0.02185255229391836,pos
(ชัด - ADV),0.08931969698739718,-0.1094717217383311,-0.020152024750933917,neg
(แน่ใจ - ADV),0.2049091134874633,-0.18486095920109716,0.020048154286366138,pos
(เดิน - ADV),0.08603118054070065,-0.06691661167775254,0.019114568862948114,pos
(จังหวัดภูเก็ต - ADV),0.10843675793331593,-0.1272116715475882,-0.018774913614272262,neg
(แน่นอน - ADV),0.11058182257152699,-0.12817676346224083,-0.01759494089071384,neg
(สัก - ADV),0.07711342869531482,-0.09281953179277425,-0.01570610309745943,neg
(ดี - ADV),0.08842391621118309,-0.10290949246731276,-0.014485576256129673,neg
(เกาะ - ADV),0.07057980575679292,-0.05642446002096207,0.014155345735830847,pos
(เตียง - ADV),0.23401790693333593,-0.2467067221865177,-0.012688815253181773,neg
(เช่า - ADV),0.11124796054130222,-0.12268045474254631,-0.011432494201244092,neg
(สนุกสนาน - ADV),0.06907301812278828,-0.059035153514046125,0.010037864608742154,pos
(เล่น - ADV),0.12297765094352936,-0.13273622972144355,-0.009758578777914195,neg
(เบื่อ - ADV),0.12704365036222726,-0.11763300959465486,0.009410640767572392,pos
(ชอบ - ADV),0.05901885291419912,-0.06564066811396575,-0.00662181519976663,neg
(เยี่ยมชม - ADV),0.09268548876376406,-0.09809486753273096,-0.0054093787689668965,neg
(แออัด - ADV),0.07946389892285503,-0.07766820156362644,0.0017956973592285902,pos
(แนะนำ - ADV),0.08568658428275562,-0.08712306858762728,-0.0014364843048716575,neg
(เอเชีย - ADV),0.04603030810225625,-0.044922832240495314,0.001107475861760937,pos
(หาด - ADV),0.06876356698945271,-0.06930084182343858,-0.0005372748339858707,neg
(เสมอ - ADV),0.18072568408924958,-0.18062151994725115,0.00010416414199843071,pos
