word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(ห่าง - ADV),0,-0.011066520066396102,-0.011066520066396102,neg
(กล่อง - VERB),0,-0.011053181755201697,-0.011053181755201697,neg
(ออกเฉียง - VERB),0,-0.011028094649498893,-0.011028094649498893,neg
(เหยื่อ - VERB),0,-0.011018529953358825,-0.011018529953358825,neg
(มาเฟีย - ADV),0,-0.010989935152441805,-0.010989935152441805,neg
(หนักหน่วง - ADJ),0,-0.010982334920662798,-0.010982334920662798,neg
(ปลาย - VERB),0.015186025178334624,-0.004223862621525776,0.010962162556808847,pos
(เยี่ยม - VERB),0.010942605543688824,0,0.010942605543688824,pos
(คุณพัฒน์พงษ์ - VERB),0,-0.010939464726942644,-0.010939464726942644,neg
(ขอบใจ - VERB),0,-0.010926919469228262,-0.010926919469228262,neg
(รีบ - ADJ),0,-0.010864622322881464,-0.010864622322881464,neg
(แข่งขัน - ADV),0.010858431654891218,0,0.010858431654891218,pos
(รูป - VERB),0.004033131757531024,-0.014887927776823505,-0.01085479601929248,neg
(ต้น - ADV),0.010839901908039868,0,0.010839901908039868,pos
(ซ้ำ - ADJ),0,-0.010839901908039868,-0.010839901908039868,neg
(ระเบียง - ADV),0,-0.010827583837689822,-0.010827583837689822,neg
(แฝง - VERB),0,-0.010821435294908624,-0.010821435294908624,neg
(เดิม - ADJ),0.014804640903149847,-0.003990029573464019,0.010814611329685829,pos
(ล่อลวง - ADJ),0.007517375761078536,-0.01831655858740301,-0.010799182826324472,neg
(กร่ม - VERB),0,-0.0107795548172158,-0.0107795548172158,neg
(กุ้งสาม - VERB),0,-0.010766411047646376,-0.010766411047646376,neg
(นิ่ง - VERB),0.0107561576600644,0,0.0107561576600644,pos
(สะท้อน - ADJ),0,-0.0107284440831074,-0.0107284440831074,neg
(ถั่ว - ADJ),0,-0.010727840535043658,-0.010727840535043658,neg
(สินค้า - VERB),0.010693909963150441,0,0.010693909963150441,pos
(กำปั้น - ADJ),0,-0.010693909963150441,-0.010693909963150441,neg
(avista - ADJ),0.010684915926175546,0,0.010684915926175546,pos
(เนิน - VERB),0.01066417382563687,0,0.01066417382563687,pos
(ท้องร่วง - ADJ),0,-0.010658024359247252,-0.010658024359247252,neg
(มัด - VERB),0,-0.01064909055844319,-0.01064909055844319,neg
(เหนื่อยล้า - VERB),0,-0.010634234126302504,-0.010634234126302504,neg
(ยนต์ - VERB),0.014103424773781887,-0.003480936244116863,0.010622488529665025,pos
(ใจดี - VERB),0.010622378792828365,0,0.010622378792828365,pos
(คุณสมบัติ - VERB),0,-0.010610549863214972,-0.010610549863214972,neg
(ล่อ - VERB),0,-0.010610549863214972,-0.010610549863214972,neg
(สกปรก - VERB),0.0037399655179480113,-0.014336958393652203,-0.010596992875704193,neg
(ชดเชย - VERB),0.012382422062595249,-0.022959695848595287,-0.010577273786000038,neg
(จู่โจม - VERB),0,-0.01056349642701446,-0.01056349642701446,neg
(ตราบ - ADV),0,-0.010557140502050307,-0.010557140502050307,neg
(คัน - VERB),0.013052429831735676,-0.0025723163901342962,0.01048011344160138,pos
(ตื่นเต้น - ADV),0.010464880589969297,0,0.010464880589969297,pos
(แปรง - ADV),0,-0.010464880589969297,-0.010464880589969297,neg
(หาง - VERB),0.017793228342048634,-0.007335083739158617,0.010458144602890017,pos
(หล่น - VERB),0,-0.01044766861531474,-0.01044766861531474,neg
(ตำรวจ - VERB),0,-0.010435794059498004,-0.010435794059498004,neg
(มุมมอง - ADJ),0.012015477650904218,-0.0015928241018333407,0.010422653549070878,pos
(เร่งรีบ - ADV),0.010416888635477175,0,0.010416888635477175,pos
(เด็ด - ADJ),0.010413413964116987,0,0.010413413964116987,pos
(การท่องเที่ยว - VERB),0.010402045608260965,0,0.010402045608260965,pos
(ล่า - VERB),0,-0.01040073842053845,-0.01040073842053845,neg
(ยา - ADV),0.01037938319952837,0,0.01037938319952837,pos
(บาร์และ - VERB),0.010362451089904344,0,0.010362451089904344,pos
(กอริล - VERB),0,-0.010345574133731862,-0.010345574133731862,neg
(รอง - ADJ),0.012636891360497988,-0.0023036125077017123,0.010333278852796276,pos
(กังหมิง - VERB),0.010323379760831957,0,0.010323379760831957,pos
(บานา - ADJ),0,-0.010323156855002215,-0.010323156855002215,neg
(ยิมมวย - VERB),0,-0.01031198460732364,-0.01031198460732364,neg
(วิกฤติ - VERB),0,-0.01031198460732364,-0.01031198460732364,neg
(บันเทิง - ADJ),0,-0.010267536397809314,-0.010267536397809314,neg
(ปลอม - VERB),0.0016030450311634793,-0.01184891990158533,-0.010245874870421851,neg
(ยาม - ADJ),0.01024064563986358,0,0.01024064563986358,pos
(โสเภณี - ADJ),0,-0.010234450888471584,-0.010234450888471584,neg
(วิลล่า - VERB),0,-0.010228957356056945,-0.010228957356056945,neg
(สถานอาบอบนวด - VERB),0,-0.010201577919879062,-0.010201577919879062,neg
(ป่วย - VERB),0.01642892150509543,-0.006232972300355341,0.010195949204740089,pos
(เพลิดเพลิน - ADJ),0,-0.010190667141355128,-0.010190667141355128,neg
(เจาะจง - VERB),0,-0.010179779676460516,-0.010179779676460516,neg
(กู้ - VERB),0,-0.010179779676460516,-0.010179779676460516,neg
(คลาน - VERB),0,-0.010179779676460516,-0.010179779676460516,neg
(กล้อง - VERB),0.009928677278609719,-0.02010532352022168,-0.01017664624161196,neg
(ต่อเนื่อง - ADV),0,-0.010168915450551808,-0.010168915450551808,neg
(ปล่อง - VERB),0.01016349202897818,0,0.01016349202897818,pos
(บ่าย - ADJ),0.010158074389303886,0,0.010158074389303886,pos
(พอง - VERB),0,-0.010139158049659,-0.010139158049659,neg
(อ้าง - ADV),0,-0.010136461465071323,-0.010136461465071323,neg
(คอย - ADJ),0.010095018481010182,0,0.010095018481010182,pos
(แอ็คชั่น - VERB),0,-0.010035043472529799,-0.010035043472529799,neg
(คาบาเร่ต์ - VERB),0.0099897889624451,0,0.0099897889624451,pos
(สลับ - VERB),0.00998770836181032,0,0.00998770836181032,pos
(แก้ว - ADJ),0.00997986255791259,0,0.00997986255791259,pos
(ลาดตระเวน - ADV),0.009972029070818466,0,0.009972029070818466,pos
(คละเคล้า - VERB),0.009940817712224355,0,0.009940817712224355,pos
(โก่ง - ADV),0.009935634804136647,0,0.009935634804136647,pos
(ยิ้ม - ADV),0.003969207814537731,-0.013899742928033617,-0.009930535113495885,neg
(ฉาก - VERB),0.004358771169792793,-0.014205105285979045,-0.009846334116186253,neg
(รองเท้า - ADJ),0.009833099873237404,0,0.009833099873237404,pos
(บำรุงรักษา - VERB),0.011476391179966327,-0.0016440194781517042,0.009832371701814623,pos
(ดื่ม - VERB),0.025362417892068338,-0.015582466167188115,0.009779951724880222,pos
(ยาวเว้น - VERB),0,-0.009772588489402096,-0.009772588489402096,neg
(คัดสรร - VERB),0,-0.009757576832736349,-0.009757576832736349,neg
(แอ็คชั่น - ADJ),0.009742611224097182,0,0.009742611224097182,pos
(เที่ยงคืน - VERB),0.00973265962938411,0,0.00973265962938411,pos
(เคลื่อน - VERB),0.009727691451931643,0,0.009727691451931643,pos
(ลาย - VERB),0.009712817305980677,0,0.009712817305980677,pos
(สถานที่อยู่อาศัย - VERB),0,-0.00968320505809659,-0.00968320505809659,neg
(โซน - ADJ),0,-0.009634923804931972,-0.009634923804931972,neg
(แก้ตัว - ADJ),0,-0.009620185871769552,-0.009620185871769552,neg
(ขับ - ADJ),0.009617233184120156,0,0.009617233184120156,pos
(อังกฤษ - ADJ),0.009617233184120156,0,0.009617233184120156,pos
(ๆ น้อย - ADJ),0.009605114694724843,0,0.009605114694724843,pos
(ไกด์ - VERB),0,-0.009576154549916626,-0.009576154549916626,neg
(กม - VERB),0.009566539936914703,0,0.009566539936914703,pos
(ที่สระ - ADV),0,-0.009566539936914703,-0.009566539936914703,neg
(ยื่น - ADJ),0,-0.009558049412871344,-0.009558049412871344,neg
(กลอง - VERB),0,-0.009523512021156465,-0.009523512021156465,neg
(ปะ - VERB),0,-0.009518755022144899,-0.009518755022144899,neg
(แหวก - VERB),0,-0.009480869430016959,-0.009480869430016959,neg
(โน้ม - VERB),0.004128368187680695,-0.013592401964574957,-0.009464033776894261,neg
(คาสิโน - VERB),0,-0.009452652556713338,-0.009452652556713338,neg
(จราจร - ADV),0,-0.009410640767572389,-0.009410640767572389,neg
(สุ่ม - ADJ),0,-0.009410640767572389,-0.009410640767572389,neg
(วิวทะเล - VERB),0.009382839760873505,0,0.009382839760873505,pos
(กรีด - VERB),0.009375199771929457,0,0.009375199771929457,pos
(ofcourse - ADJ),0.009341444879575533,0,0.009341444879575533,pos
(แปลง - VERB),0,-0.009341444879575533,-0.009341444879575533,neg
(เบียร์ - ADJ),0,-0.009341444879575533,-0.009341444879575533,neg
(เมืองหาดป่า - ADV),0.009286816546946436,0,0.009286816546946436,pos
(ลืม - ADJ),0,-0.009286816546946436,-0.009286816546946436,neg
(ดั้งเดิม - ADV),0,-0.009286816546946436,-0.009286816546946436,neg
(สิทธิ์ - VERB),0,-0.009286816546946436,-0.009286816546946436,neg
(ช็อปปิ้ง - ADV),0,-0.009286816546946436,-0.009286816546946436,neg
(เดอะมาเฟียแท็กซี่ - VERB),0,-0.009259741280045718,-0.009259741280045718,neg
(hah - ADJ),0.009246262762898637,0,0.009246262762898637,pos
(ตกลอง - VERB),0,-0.009246262762898637,-0.009246262762898637,neg
(เช้าตรู่ - VERB),0.027088198371477027,-0.017843209320537536,0.00924498905093949,pos
(ปกติ - ADV),0.024425067912543157,-0.015181841654873664,0.009243226257669494,pos
(เดา - ADJ),0.015553825950321653,-0.0063117870807942785,0.009242038869527375,pos
(ชำระ - VERB),0.017137183052458715,-0.00796415862435374,0.009173024428104975,pos
(แขนง - VERB),0.009153000746558159,0,0.009153000746558159,pos
(ซ่อน - ADV),0.009153000746558159,0,0.009153000746558159,pos
(คุณขาว - VERB),0.009153000746558159,0,0.009153000746558159,pos
(ชุบ - VERB),0.009153000746558159,0,0.009153000746558159,pos
(มังสวิรัติ - VERB),0.009153000746558159,0,0.009153000746558159,pos
(ลอนดอน - ADJ),0,-0.009153000746558159,-0.009153000746558159,neg
(ดำเนินการ - VERB),0,-0.009149050862155995,-0.009149050862155995,neg
(ทำใจ - ADJ),0.009139830961311313,0,0.009139830961311313,pos
(เช้า - ADV),0.011008981833815186,-0.0018809690961018647,0.009128012737713322,pos
(กล้วยหอม - VERB),0.009127178613941906,0,0.009127178613941906,pos
(เปลือยอก - ADJ),0.009100548020216852,0,0.009100548020216852,pos
(เร่งรีบ - ADJ),0.009088707892702951,0,0.009088707892702951,pos
(เข็น - ADJ),0.0065587842210752334,-0.015645769749042766,-0.009086985527967533,neg
(ยุ่งเหยิง - VERB),0,-0.00908187222190519,-0.00908187222190519,neg
(ดีใจ - ADJ),0.012704365036222725,-0.0036310447883199045,0.00907332024790282,pos
(คลั่ง - VERB),0.01090492931044856,-0.0018813793849220418,0.009023549925526519,pos
(เขตร้อน - VERB),0,-0.009022986531408187,-0.009022986531408187,neg
(funtionable - ADJ),0,-0.009016582708461835,-0.009016582708461835,neg
(รูป - ADJ),0.009014450120309409,0,0.009014450120309409,pos
(สัก - ADJ),0.012076392619983578,-0.0030782240507405785,0.008998168569243,pos
(เลข - VERB),0,-0.008980465388470353,-0.008980465388470353,neg
(ปรุง - VERB),0,-0.00895935475050968,-0.00895935475050968,neg
(ถาง - VERB),0.008929966051702947,0,0.008929966051702947,pos
(เคารพ - ADJ),0.008923219315306333,0,0.008923219315306333,pos
(แสง - ADV),0.008909091890759275,0,0.008909091890759275,pos
(ชื่อเสียง - VERB),0.00889079633055029,0,0.00889079633055029,pos
(คอนโด - ADJ),0,-0.008888315090640898,-0.008888315090640898,neg
(แตกต่าง - ADJ),0.012374725667396126,-0.0034897387035354105,0.008884986963860714,pos
(เฒ่า - ADJ),0.008877962988275838,0,0.008877962988275838,pos
(ถอน - VERB),0.008871763293451624,0,0.008871763293451624,pos
(อมา - ADJ),0,-0.008847050860879335,-0.008847050860879335,neg
(รอง - VERB),0.00882525006078075,0,0.00882525006078075,pos
(ค้นพบ - VERB),0,-0.008819206329422393,-0.008819206329422393,neg
(ระลึก - VERB),0.008808398478528493,0,0.008808398478528493,pos
(หนาแน่น - VERB),0.004742191317635133,-0.013531754807518781,-0.008789563489883648,neg
(บ่น - ADJ),0.01214814618334521,-0.003373795686271172,0.008774350497074038,pos
(ค๊อกเทล - VERB),0.008773732759822324,0,0.008773732759822324,pos
(สะดวก - ADJ),0,-0.008757604574602063,-0.008757604574602063,neg
(มือ - ADJ),0,-0.008733523168805723,-0.008733523168805723,neg
(อนุญาต - ADV),0.008725525436966159,0,0.008725525436966159,pos
(ประกัน - VERB),0.012168932027033261,-0.003458605550756781,0.008710326476276481,pos
(ตั๋ว - ADV),0,-0.008654199615955534,-0.008654199615955534,neg
(ยินดี - ADJ),0.00864940211610018,0,0.00864940211610018,pos
(ผ่อนคลาย - ADJ),0.00862345909835543,0,0.00862345909835543,pos
(หนัก - ADV),0,-0.008615075747890636,-0.008615075747890636,neg
(ตื่น - ADJ),0,-0.008607293384974747,-0.008607293384974747,neg
(มือ - ADV),0.004852698638740537,-0.013458013809557972,-0.008605315170817435,neg
(บริษัท ใหญ่ - VERB),0.008591770763901753,0,0.008591770763901753,pos
(ดื่มสุด - VERB),0.008591770763901753,0,0.008591770763901753,pos
(ปวด - VERB),0.0022287296615439533,-0.010803031493386671,-0.008574301831842717,neg
(คลื่นใหญ่ - ADJ),0,-0.008568591526229357,-0.008568591526229357,neg
(ดวง - VERB),0.008566665567243914,0,0.008566665567243914,pos
(รวบรวม - VERB),0.0032322994063904414,-0.011798462648102609,-0.008566163241712168,neg
(เกาะกูดเกาะสมุย - VERB),0,-0.008560892881551702,-0.008560892881551702,neg
(ตาแทน - VERB),0,-0.008560892881551702,-0.008560892881551702,neg
(ปัก - VERB),0,-0.008560892881551702,-0.008560892881551702,neg
(ส่งเสริม - VERB),0,-0.008560892881551702,-0.008560892881551702,neg
(badgering - VERB),0,-0.008537879728644305,-0.008537879728644305,neg
(แผงขาย - VERB),0,-0.008537879728644305,-0.008537879728644305,neg
(โยน - ADJ),0,-0.008530343886421604,-0.008530343886421604,neg
(ซื้อ - ADV),0.009087441092040467,-0.017595234170083844,-0.008507793078043377,neg
(พื้นฐาน - VERB),0,-0.008475226842043179,-0.008475226842043179,neg
(อ้าง - VERB),0.016978708248376183,-0.008555341519217259,0.008423366729158924,pos
(ชีวิตชีวา - ADV),0.008417202983363114,0,0.008417202983363114,pos
(เจ็ทสกีร่ม - ADV),0.008409773854516368,0,0.008409773854516368,pos
(starbucks - VERB),0,-0.008402357828189632,-0.008402357828189632,neg
(กิ๊ก - VERB),0,-0.0083949548697507,-0.0083949548697507,neg
(ชม - ADV),0.008393580220851257,0,0.008393580220851257,pos
(สระ - ADV),0,-0.00838768302452492,-0.00838768302452492,neg
(เน่าดิบ - VERB),0,-0.00837900311798005,-0.00837900311798005,neg
(jetski - VERB),0.017319646165010243,-0.008942647786599377,0.008376998378410865,pos
(สาป - VERB),0.008341671067775919,0,0.008341671067775919,pos
(จิบ - ADV),0.004017825754656143,-0.012358331747298371,-0.008340505992642227,neg
(พัฒพงษ์ - ADJ),0.008336197530329872,0,0.008336197530329872,pos
(แออัด - ADJ),0.003931976563719502,-0.0122629006141146,-0.008330924050395098,neg
(แผ่นดิน - VERB),0,-0.008321636486608773,-0.008321636486608773,neg
(ถ้วย - VERB),0.01372344278468592,-0.005408316898780474,0.008315125885905446,pos
(สว่าง - ADV),0.008303506559622696,0,0.008303506559622696,pos
(สีสัน - VERB),0.008303506559622696,0,0.008303506559622696,pos
(ลอน - VERB),0.008271070987124169,0,0.008271070987124169,pos
(เชือก - ADJ),0,-0.008271070987124169,-0.008271070987124169,neg
(ร้านค้า - VERB),0,-0.00826389746501912,-0.00826389746501912,neg
(อนาคต - VERB),0,-0.00826389746501912,-0.00826389746501912,neg
(ตรงข้าม - VERB),0.01713497843846371,-0.00887463340760737,0.008260345030856339,pos
(ขี้ - ADJ),0,-0.00822621248466867,-0.00822621248466867,neg
(โต้แย้ง - VERB),0,-0.008206954157766618,-0.008206954157766618,neg
(ขนาน - VERB),0.010665182199649702,-0.0024788572467811755,0.008186324952868525,pos
(คลินิก - ADV),0,-0.008185802214061033,-0.008185802214061033,neg
(พลาสติก - ADJ),0,-0.008164759020708692,-0.008164759020708692,neg
(เจค - VERB),0.008135479659466396,0,0.008135479659466396,pos
(ราง - VERB),0.0081299264310299,0,0.0081299264310299,pos
(สาบาน - VERB),0,-0.008128192601550049,-0.008128192601550049,neg
(ดี - VERB),0.008126233079117298,0,0.008126233079117298,pos
(กะตะมาก - ADJ),0.008122995547456987,0,0.008122995547456987,pos
(กุ้งก้ามกราม - VERB),0.10952038824329935,-0.11763300959465486,-0.008112621351355515,neg
(ระเบิด - VERB),0.01326951352334631,-0.005159442705615991,0.008110070817730318,pos
(ปะการัง - VERB),0,-0.008105015028036093,-0.008105015028036093,neg
(ขวา - VERB),0.010360729383247672,-0.01846564685497489,-0.00810491747172722,neg
(ล่ม - ADV),0,-0.008102273620040002,-0.008102273620040002,neg
(คุณค้นคว้า - ADJ),0,-0.008091952252371162,-0.008091952252371162,neg
(สั่ง - ADJ),0.008088517637663026,0,0.008088517637663026,pos
(beachit - ADV),0,-0.00808165714772438,-0.00808165714772438,neg
(คุณสมัคร - VERB),0,-0.00806114532755249,-0.00806114532755249,neg
(เกรียม - ADJ),0,-0.008052969723772011,-0.008052969723772011,neg
(ไอ - VERB),0,-0.008035477422667177,-0.008035477422667177,neg
(บำบัด - VERB),0,-0.008027339735302105,-0.008027339735302105,neg
(ชวน - VERB),0.01139766605903548,-0.003370454112899556,0.008027211946135924,pos
(ยานพาหนะ - VERB),0,-0.008010318433936145,-0.008010318433936145,neg
(จดจำ - ADJ),0.008001098135598423,0,0.008001098135598423,pos
(กรด - VERB),0,-0.008000229871676779,-0.008000229871676779,neg
(เต็นท์ - ADV),0,-0.008000229871676779,-0.008000229871676779,neg
(คุณมี - ADJ),0,-0.008000229871676779,-0.008000229871676779,neg
(อพยพ - ADV),0,-0.008000229871676779,-0.008000229871676779,neg
(คุณซื้อ - VERB),0,-0.008000229871676779,-0.008000229871676779,neg
(แล้ง - ADJ),0.007993682845389342,0,0.007993682845389342,pos
(ตา - ADV),0.0017725408528925402,-0.009757576832736349,-0.007985035979843808,neg
(เรียบเนียน - VERB),0.00798012879159719,0,0.00798012879159719,pos
(ว่าง - VERB),0.006884590879455956,-0.014856715620198269,-0.007972124740742312,neg
(กล้ามเนื้อ - VERB),0.007969677791799584,0,0.007969677791799584,pos
(กะ - VERB),0.012168932027033261,-0.00421419049270209,0.007954741534331171,pos
(คุณเศร้าโศก - VERB),0,-0.007950165854957902,-0.007950165854957902,neg
(เนปาล - ADJ),0,-0.007950165854957902,-0.007950165854957902,neg
(บาดเจ็บ - VERB),0.007933616800305614,0,0.007933616800305614,pos
(แดด - ADV),0.007925737459384425,0,0.007925737459384425,pos
(โคลน - VERB),0,-0.007925130588216018,-0.007925130588216018,neg
(คุณหมายเหตุ - VERB),0.007887643855270732,0,0.007887643855270732,pos
(สัก - VERB),0.01474747852811831,-0.006867876987276356,0.007879601540841955,pos
(พ่อค้า - VERB),0.01069958376347282,-0.002826629124988011,0.007872954638484808,pos
(ด้าม - VERB),0,-0.00785513089626302,-0.00785513089626302,neg
(บ่น - VERB),0.007851894336355207,0,0.007851894336355207,pos
(คุณคุณ - VERB),0.003750406031035351,-0.011597783935145569,-0.007847377904110218,neg
(กัมพูชา - VERB),0,-0.007823803245373006,-0.007823803245373006,neg
(หอม - VERB),0,-0.007803664027163836,-0.007803664027163836,neg
(กลน้ำ - VERB),0,-0.007803664027163836,-0.007803664027163836,neg
(แปลกใจ - ADJ),0.007784537399646278,0,0.007784537399646278,pos
(โต๊ะ - ADV),0.007770253844784541,0,0.007770253844784541,pos
(ปลอด - ADJ),0.007770253844784541,0,0.007770253844784541,pos
(อ่าวมายา - ADJ),0,-0.007765504300869637,-0.007765504300869637,neg
(ทริป - VERB),0.007760760559696228,0,0.007760760559696228,pos
(ตัวอย่าง - ADJ),0,-0.007756022610636584,-0.007756022610636584,neg
(ขับขี่ - VERB),0,-0.007723602556128511,-0.007723602556128511,neg
(การค้า - VERB),0.003524319173321343,-0.01124678207880907,-0.007722462905487728,neg
(โชค - ADJ),0,-0.007696600456824956,-0.007696600456824956,neg
(บันเทิง - ADV),0.007683220906979424,0,0.007683220906979424,pos
(ค้าจังซีลอน - VERB),0.006592136278654383,-0.01427456745643003,-0.007682431177775647,neg
(รับผิดชอบ - VERB),0,-0.007678386067108844,-0.007678386067108844,neg
(ร่มรื่น - VERB),0.007632906009004513,0,0.007632906009004513,pos
(ถึงใจ - VERB),0.007630249271004639,0,0.007630249271004639,pos
(ไล่ล่า - VERB),0,-0.007625669289449415,-0.007625669289449415,neg
(มลพิษ - VERB),0,-0.007621664615765921,-0.007621664615765921,neg
(เล่น - VERB),0.018850936686640833,-0.011241978836385747,0.007608957850255086,pos
(คุณมา - VERB),0.007592250021647047,0,0.007592250021647047,pos
(สังสรรค์ - VERB),0.014162511267130534,-0.006572693948873843,0.0075898173182566905,pos
(waikiki - VERB),0,-0.007589226425461604,-0.007589226425461604,neg
(แสง - ADJ),0,-0.007586205236597965,-0.007586205236597965,neg
(ค้า - VERB),0.020629345746146947,-0.013046780314414346,0.0075825654317326005,pos
(ถนนปกติ - ADJ),0,-0.007575919007619764,-0.007575919007619764,neg
(ม็อบ - ADV),0,-0.007562122045370671,-0.007562122045370671,neg
(ตลก - ADV),0,-0.007554023287944561,-0.007554023287944561,neg
(ขับ - VERB),0.020546309641969046,-0.012994090692265248,0.007552218949703798,pos
(จ้าง - ADV),0,-0.007544159760227272,-0.007544159760227272,neg
(ตุ๊กตุ๊กดี - VERB),0,-0.007544159760227272,-0.007544159760227272,neg
(คดเคี้ยว - VERB),0,-0.007544159760227272,-0.007544159760227272,neg
(แออัดยัดเยียด - VERB),0,-0.0075262826043973495,-0.0075262826043973495,neg
(สปีดอส - VERB),0,-0.0075262826043973495,-0.0075262826043973495,neg
(กปรก - VERB),0,-0.0075262826043973495,-0.0075262826043973495,neg
(เครื่องใช้ - VERB),0.007517375761078536,0,0.007517375761078536,pos
(ใจดี - ADJ),0.007513226298061935,0,0.007513226298061935,pos
(braclets - ADJ),0.007508489974126906,0,0.007508489974126906,pos
(รังเกียจ - ADJ),0.007487138706749219,0,0.007487138706749219,pos
(ตะกอน - VERB),0,-0.007486367139789467,-0.007486367139789467,neg
(เมนู - VERB),0.0017600619916692379,-0.009238628738405206,-0.007478566746735967,neg
(ใส่ใจ - ADV),0,-0.007477554465110491,-0.007477554465110491,neg
(สมควร - ADJ),0,-0.007473155903660426,-0.007473155903660426,neg
(คุณนอน - VERB),0.007441116178302686,0,0.007441116178302686,pos
(ติดตาม - VERB),0.011302815868525556,-0.0038622531748948147,0.007440562693630741,pos
(ล้อม - ADJ),0,-0.007416441935915193,-0.007416441935915193,neg
(บาร์ฉัน - VERB),0.007397728087862612,0,0.007397728087862612,pos
(ไว้ใจ - ADV),0.007397728087862612,0,0.007397728087862612,pos
(แจ็คอัพ - VERB),0,-0.007386258741989956,-0.007386258741989956,neg
(แน่ใจ - ADJ),0.003387739116329576,-0.010743876171119954,-0.007356137054790378,neg
(ทาน - VERB),0.007355468409114593,0,0.007355468409114593,pos
(เปรียบเทียบ - VERB),0.011985250034172383,-0.004631788384045699,0.007353461650126684,pos
(ถนนภรรยา - VERB),0.007323807668844768,0,0.007323807668844768,pos
(พลัง - ADJ),0.0072946514907112564,0,0.0072946514907112564,pos
(มิตร - ADV),0.007293407568218417,0,0.007293407568218417,pos
(กระหน่ำ - VERB),0,-0.007269253570739566,-0.007269253570739566,neg
(กิจกรรม - VERB),0.012296762330531738,-0.0050329686117322695,0.007263793718799469,pos
(อร่อย - ADV),0.011217144007492649,-0.018451628370227596,-0.007234484362734947,neg
(เลิก - VERB),0,-0.007232858524255849,-0.007232858524255849,neg
(คุณพลาด - ADJ),0,-0.007231537475081242,-0.007231537475081242,neg
(สื่อสาร - VERB),0,-0.007218389225126548,-0.007218389225126548,neg
(ร่ม - ADJ),0.007212898302538133,0,0.007212898302538133,pos
(เรียนรู้ - VERB),0.011439235795988196,-0.0042312842757167984,0.007207951520271398,pos
(รีสอร์ท - VERB),0.011268178565821059,-0.004070864839309223,0.007197313726511835,pos
(ครรภ์ - ADJ),0.007196581402694142,0,0.007196581402694142,pos
(อบอุ่น - ADJ),0.012187118121914964,-0.0050003273518783,0.007186790770036665,pos
(กะรนกะตะ - VERB),0,-0.007185726830442719,-0.007185726830442719,neg
(รัสเซีย - ADJ),0,-0.007178679808718352,-0.007178679808718352,neg
(เป็นมิตร - VERB),0.007175693669030865,0,0.007175693669030865,pos
(แรมฟรี - VERB),0.007174904952686027,0,0.007174904952686027,pos
(เต้นรำ - VERB),0.0071742015306093575,0,0.0071742015306093575,pos
(ร้องขอ - VERB),0.007173554509442532,0,0.007173554509442532,pos
(ทำลาย - VERB),0.001471320842675578,-0.008623376716270982,-0.0071520558735954035,neg
(ตะเกียง - VERB),0.007143009350041491,0,0.007143009350041491,pos
(ถนนยอดเยี่ยม - VERB),0.007131941449975332,0,0.007131941449975332,pos
(ล้อม - ADV),0.007131941449975332,0,0.007131941449975332,pos
(ยากลำบาก - ADJ),0,-0.007129273308766962,-0.007129273308766962,neg
(การกุศล - VERB),0,-0.007129273308766962,-0.007129273308766962,neg
(สุดใจ - VERB),0.00711596249228308,0,0.00711596249228308,pos
(ยาวเหยียด - VERB),0,-0.00711596249228308,-0.00711596249228308,neg
(บวก - ADJ),0,-0.0071137849349921425,-0.0071137849349921425,neg
(เกวียน - VERB),0,-0.00711065207251272,-0.00711065207251272,neg
(โชค - VERB),0.012168932027033261,-0.005063956430456539,0.007104975596576722,pos
(เกลียด - ADV),0,-0.007086418606951374,-0.007086418606951374,neg
(คลั่งไคล้ - VERB),0.011420302933035552,-0.004334481418022083,0.0070858215150134685,pos
(สมบูรณ์ - ADJ),0.007083165162925249,0,0.007083165162925249,pos
(ครึ่ง - VERB),0.011105795548486957,-0.0040228809754099485,0.007082914573077009,pos
(มงาย - VERB),0.007077640688703469,0,0.007077640688703469,pos
(หายใจ - VERB),0.012055700745219514,-0.004984247468764577,0.007071453276454936,pos
(ทึ่ง - ADJ),0.007068995027657851,0,0.007068995027657851,pos
(ยอดเยี่ยม - ADJ),0.01488063531957996,-0.007812714347615685,0.007067920971964275,pos
(โฉม - ADJ),0.007042330951342974,0,0.007042330951342974,pos
(คลุม - VERB),0.008481006676671681,-0.0014408398271838869,0.007040166849487795,pos
(แปลกใหม่ - VERB),0,-0.00701898620785786,-0.00701898620785786,neg
(poooooof - VERB),0,-0.00700608365968165,-0.00700608365968165,neg
(โปรด - ADV),0.00698425785388825,0,0.00698425785388825,pos
(ต่อรอง - ADV),0.0069780896406274545,0,0.0069780896406274545,pos
(จูงใจ - VERB),0,-0.006965112410209827,-0.006965112410209827,neg
(อาเจียน - VERB),0,-0.006964908725973727,-0.006964908725973727,neg
(จุดหมายปลายทาง - VERB),0,-0.006940401360028244,-0.006940401360028244,neg
(ฉับพลัน - VERB),0,-0.006934697072173976,-0.006934697072173976,neg
(ซ้าย - ADJ),0.006915360825957186,0,0.006915360825957186,pos
(คุณคาด - VERB),0,-0.006912059323298545,-0.006912059323298545,neg
(คัดค้าน - VERB),0,-0.006911204960076202,-0.006911204960076202,neg
(ไนทอน - VERB),0,-0.006874656404882427,-0.006874656404882427,neg
(แฟน - VERB),0,-0.00686969991143983,-0.00686969991143983,neg
(กาง - VERB),0.006867224343904176,0,0.006867224343904176,pos
