word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(วาด - VERB),0.014436778450253096,0,0.014436778450253096,pos
(ล้น - ADJ),0.014436778450253096,0,0.014436778450253096,pos
(คัดสรร - VERB),0,-0.014371453660885438,-0.014371453660885438,neg
(ระเบียง - VERB),0,-0.014339012456233324,-0.014339012456233324,neg
(สำเร็จ - VERB),0.005210978275727123,-0.019525034046802718,-0.014314055771075595,neg
(คลำหา - VERB),0,-0.0143067173831337,-0.0143067173831337,neg
(เหนื่อยล้า - VERB),0,-0.014290624337708354,-0.014290624337708354,neg
(กล้วยหอม - VERB),0.014280105612872683,0,0.014280105612872683,pos
(บล็อก - VERB),0,-0.014242561699801261,-0.014242561699801261,neg
(แปลง - VERB),0,-0.01422130414502544,-0.01422130414502544,neg
(ลามกอนาจาร - ADJ),0,-0.014210699145663003,-0.014210699145663003,neg
(คาสิโน - VERB),0,-0.01420010995106862,-0.01420010995106862,neg
(คฤหาสน์ - VERB),0,-0.014147399817619961,-0.014147399817619961,neg
(กล่อง - VERB),0,-0.014090103557937652,-0.014090103557937652,neg
(อ้อม - ADJ),0,-0.014074259641310259,-0.014074259641310259,neg
(ค้น - VERB),0.019558239887018367,-0.0054854836799687135,0.014072756207049654,pos
(บางลายุ่ง - VERB),0,-0.014053501146264077,-0.014053501146264077,neg
(ผับคลับ - VERB),0.013991591449584501,0,0.013991591449584501,pos
(เปลือยอก - ADJ),0.013960840699145853,0,0.013960840699145853,pos
(ซื่อสัตย์ - VERB),0,-0.013942455044142588,-0.013942455044142588,neg
(หมื่น - ADJ),0,-0.013930224820419654,-0.013930224820419654,neg
(ปรุง - VERB),0,-0.013889611920068578,-0.013889611920068578,neg
(ตกหลุม - VERB),0,-0.013869394144347952,-0.013869394144347952,neg
(สองสาม - ADJ),0.01730839923191107,-0.0034764571574602467,0.013831942074450822,pos
(ไฮไลต์ - VERB),0.013749312809764854,0,0.013749312809764854,pos
(อนามัย - ADJ),0,-0.013749312809764854,-0.013749312809764854,neg
(parasailors - VERB),0,-0.01370974644196697,-0.01370974644196697,neg
(คุณวาง - VERB),0.013690048530412419,0,0.013690048530412419,pos
(บันเทิง - ADJ),0,-0.013690048530412419,-0.013690048530412419,neg
(แวะ - VERB),0,-0.013650142496815194,-0.013650142496815194,neg
(ปฏิสัมพันธ์ - VERB),0.013602103893172084,0,0.013602103893172084,pos
(ผูกขาด - VERB),0,-0.013592401964574957,-0.013592401964574957,neg
(Street - VERB),0,-0.013587556188473503,-0.013587556188473503,neg
(ชำระ - VERB),0.023310761534353627,-0.009729479740750254,0.013581281793603373,pos
(เป้าหมาย - ADJ),0,-0.013573039568614024,-0.013573039568614024,neg
(อ้าง - VERB),0.023000490107133603,-0.009430807585233498,0.013569682521900104,pos
(เช่าเจ็ตส์ - VERB),0,-0.013553732257705611,-0.013553732257705611,neg
(อมา - ADJ),0,-0.013496138494570886,-0.013496138494570886,neg
(หลอกล่อ - ADJ),0.013458013809557972,0,0.013458013809557972,pos
(jetskis - VERB),0,-0.013423885287640243,-0.013423885287640243,neg
(แอ็คชั่น - ADJ),0.013401228941163211,0,0.013401228941163211,pos
(เตกี - VERB),0,-0.013387107519728898,-0.013387107519728898,neg
(มัด - VERB),0,-0.013378648942947267,-0.013378648942947267,neg
(ปกป้อง - VERB),0.004240329936113148,-0.01760580563819973,-0.013365475702086583,neg
(คาดคิด - VERB),0.013307644940177436,0,0.013307644940177436,pos
(เจ็ตสกีร่ม - ADJ),0.013289084765923352,0,0.013289084765923352,pos
(กันแดด - VERB),0,-0.013289084765923352,-0.013289084765923352,neg
(ยาม - ADJ),0.013255238650952975,0,0.013255238650952975,pos
(ปะการัง - VERB),0,-0.013250230383824866,-0.013250230383824866,neg
(ถนนใหญ่ - VERB),0,-0.013233713579398673,-0.013233713579398673,neg
(อยู่แล้ว - ADJ),0.014186157549630098,-0.0009706880376087046,0.013215469512021393,pos
(ซัน - VERB),0.013215358914240005,0,0.013215358914240005,pos
(ชวน - VERB),0.017802236925026006,-0.004588069713334318,0.013214167211691687,pos
(ตุ๊กตุ๊กมาเฟีย - ADJ),0,-0.013178801904795359,-0.013178801904795359,neg
(ตำรวจ - VERB),0,-0.013152155825213634,-0.013152155825213634,neg
(เช้า - ADJ),0.013151516600644644,0,0.013151516600644644,pos
(เดินเตร่ - ADJ),0.013142446589195923,0,0.013142446589195923,pos
(แน่นอน - VERB),0.017756381607473806,-0.004627826481603555,0.013128555125870252,pos
(โอบกอด - VERB),0.013124344045684634,0,0.013124344045684634,pos
(สิ่งมาก - ADJ),0,-0.013097283542497656,-0.013097283542497656,neg
(ไข - VERB),0.013070334399406098,0,0.013070334399406098,pos
(แอสฟัลต์ - ADJ),0,-0.013070334399406098,-0.013070334399406098,neg
(ตุ๊กตุ๊กสั้น - ADJ),0,-0.013043495930413476,-0.013043495930413476,neg
(บาร์ปิด - VERB),0.012990148298796245,0,0.012990148298796245,pos
(แฮง - ADJ),0.012990148298796245,0,0.012990148298796245,pos
(ซ้ำ - VERB),0,-0.012985823231218156,-0.012985823231218156,neg
(เซ่อ - VERB),0,-0.012937235271102571,-0.012937235271102571,neg
(การ์ด - ADJ),0,-0.012937235271102571,-0.012937235271102571,neg
(บัส - ADJ),0,-0.012924074299311012,-0.012924074299311012,neg
(เมตร - VERB),0,-0.012892651405343946,-0.012892651405343946,neg
(ปลาย - VERB),0.017222836949516367,-0.004357469369410961,0.012865367580105406,pos
(คุณดี - VERB),0.012858669065002758,0,0.012858669065002758,pos
(บาร์ริม - VERB),0.016542141974248338,-0.0037071389075642616,0.012835003066684076,pos
(เบียร์ - ADJ),0,-0.012819742720709107,-0.012819742720709107,neg
(อุ่น - ADJ),0.018187659657866617,-0.005380463523284079,0.01280719613458254,pos
(พัฒพงษ์ - ADJ),0.012789629231096705,0,0.012789629231096705,pos
(กะตะสวรรค์ - VERB),0,-0.012755386582552935,-0.012755386582552935,neg
(สวรรค์ - ADJ),0,-0.012740301019461006,-0.012740301019461006,neg
(พิมพ์ - VERB),0.012704365036222725,0,0.012704365036222725,pos
(เดา - ADJ),0.019190883740517712,-0.006489765547723092,0.01270111819279462,pos
(ด้อย - ADJ),0,-0.012679007022178368,-0.012679007022178368,neg
(ตุ๊กตุ๊กมาเฟีย - VERB),0,-0.012586887420299925,-0.012586887420299925,neg
(กร่ม - VERB),0,-0.012561709506899835,-0.012561709506899835,neg
(ถนนบางลาระวัง - VERB),0.012553720391524432,0,0.012553720391524432,pos
(สะท้อน - ADJ),0,-0.01250971033295953,-0.01250971033295953,neg
(พ้อง - VERB),0.012504296295494809,0,0.012504296295494809,pos
(ยอร์ก้า - ADJ),0.012455259839434045,0,0.012455259839434045,pos
(เปิดใจ - VERB),0.012455259839434045,0,0.012455259839434045,pos
(โสร่ง - ADJ),0,-0.012419271116162853,-0.012419271116162853,neg
(ปอม - VERB),0.01239250544565388,0,0.01239250544565388,pos
(n - VERB),0.012382422062595249,0,0.012382422062595249,pos
(ถอน - VERB),0.012346321706727623,0,0.012346321706727623,pos
(ใกล้ชัดเจน - ADJ),0,-0.012334334986624005,-0.012334334986624005,neg
(แรมโรงแรม - VERB),0.012291374841546755,0,0.012291374841546755,pos
(ใสพอ - ADJ),0.0122629006141146,0,0.0122629006141146,pos
(คาบาเร่ต์ - VERB),0.012199694186952052,0,0.012199694186952052,pos
(เดียงสา - ADJ),0,-0.012168932027033261,-0.012168932027033261,neg
(คอนโด - ADJ),0,-0.012122485721586569,-0.012122485721586569,neg
(ยูก - VERB),0,-0.012076392619983578,-0.012076392619983578,neg
(คุณเศร้าโศก - VERB),0,-0.012000344807515169,-0.012000344807515169,neg
(เบียร์ - VERB),0.0032477393542973175,-0.015233051602185521,-0.011985312247888204,neg
(สว่างไสว - VERB),0,-0.011985250034172383,-0.011985250034172383,neg
(สบายใจ - VERB),0,-0.011984769113392623,-0.011984769113392623,neg
(เข็น - VERB),0.006749025199863326,-0.01872132915696921,-0.011972303957105884,neg
(ยานพาหนะ - VERB),0,-0.0119551741244254,-0.0119551741244254,neg
(อุกอาจ - ADJ),0,-0.011904390026445583,-0.011904390026445583,neg
(เทียบ - ADJ),0,-0.011895472880358358,-0.011895472880358358,neg
(โกลาหล - ADJ),0,-0.011895472880358358,-0.011895472880358358,neg
(เจ็ทสกีร่อน - VERB),0.011880640619909032,0,0.011880640619909032,pos
(เนปาล - ADJ),0,-0.01186584530157789,-0.01186584530157789,neg
(เกาะ - VERB),0.01524523804346727,-0.003420655875540393,0.011824582167926876,pos
(ตัวอย่าง - ADJ),0,-0.011807030702809224,-0.011807030702809224,neg
(งาม - ADJ),0.018905305113426675,-0.007116463886433598,0.011788841226993077,pos
(กลน้ำ - VERB),0,-0.011763300959465487,-0.011763300959465487,neg
(มือ - ADJ),0,-0.011752419089937767,-0.011752419089937767,neg
(รอง - ADJ),0.014120953157624598,-0.0023884690303858573,0.01173248412723874,pos
(ยุ่งเหยิง - VERB),0,-0.011724309637755006,-0.011724309637755006,neg
(ค้าต่าง - VERB),0,-0.011705496040745755,-0.011705496040745755,neg
(ค้าบริการ - VERB),0,-0.011691133468916618,-0.011691133468916618,neg
(รส - ADJ),0,-0.011687240908096343,-0.011687240908096343,neg
(เครียด - VERB),0,-0.011661416245330854,-0.011661416245330854,neg
(แออัด - ADJ),0.00493855355864592,-0.01658533294546048,-0.011646779386814559,neg
(คุณโต้เถียง - ADJ),0,-0.011634033915954876,-0.011634033915954876,neg
(อุปถัมภ์ - ADJ),0,-0.011634033915954876,-0.011634033915954876,neg
(ยื่น - ADJ),0,-0.011632075239615779,-0.011632075239615779,neg
(สะสม - VERB),0.01159157393815942,0,0.01159157393815942,pos
(ไอ - VERB),0,-0.01157067997249666,-0.01157067997249666,neg
(แตก - VERB),0.016559391340227745,-0.0049902271799846295,0.011569164160243115,pos
(หาดป่าตอง - ADJ),0.01153716397829735,0,0.01153716397829735,pos
(คริสตัลใส - VERB),0,-0.011524278879011907,-0.011524278879011907,neg
(ปิงปอง - VERB),0,-0.011521491870818674,-0.011521491870818674,neg
(ออกเฉียง - VERB),0,-0.011486767663854182,-0.011486767663854182,neg
(เยี่ยม - VERB),0.01139404935984101,0,0.01139404935984101,pos
(เบนิดอร์ม - VERB),0,-0.011383839638192407,-0.011383839638192407,neg
(แสง - VERB),0.007581468318349048,-0.018942890213055754,-0.011361421894706706,neg
(คุณพัฒน์พงษ์ - VERB),0,-0.011356702952523294,-0.011356702952523294,neg
(ถ้ำ - VERB),0.011322963490394584,0,0.011322963490394584,pos
(google - VERB),0,-0.011302815868525556,-0.011302815868525556,neg
(ขอบใจ - VERB),0,-0.011302815868525556,-0.011302815868525556,neg
(waikiki - VERB),0,-0.011236171907036609,-0.011236171907036609,neg
(ใจดี - VERB),0.011222937311150817,0,0.011222937311150817,pos
(เหยื่อ - VERB),0,-0.011222937311150817,-0.011222937311150817,neg
(หนักหน่วง - ADJ),0,-0.011222937311150817,-0.011222937311150817,neg
(สินค้า - VERB),0.011215011507964976,0,0.011215011507964976,pos
(นิ่ง - VERB),0.011210186425614855,0,0.011210186425614855,pos
(ปลอม - VERB),0.0016879854768188463,-0.012864449678290228,-0.011176464201471382,neg
(รีบ - ADJ),0,-0.01117030923466242,-0.01117030923466242,neg
(หาง - VERB),0.018600827285831224,-0.007455613284168266,0.011145214001662958,pos
(ซ้ำ - ADJ),0,-0.011079388112984935,-0.011079388112984935,neg
(เดิม - ADJ),0.01569356584820797,-0.004671518830525346,0.011022047017682623,pos
(หลับ - ADJ),0.0027427385656784813,-0.01374687608320553,-0.011004137517527048,neg
(กุ้งสาม - VERB),0,-0.010989935152441805,-0.010989935152441805,neg
(เนิน - VERB),0.010973516272487405,0,0.010973516272487405,pos
(เท้า - VERB),0.023439787889709823,-0.01247527229320573,0.010964515596504094,pos
(คุณสมบัติ - VERB),0,-0.010952038824329935,-0.010952038824329935,neg
(รูป - VERB),0.004233377219667686,-0.01517241047319593,-0.010939033253528244,neg
(กำปั้น - ADJ),0,-0.010933188499331089,-0.010933188499331089,neg
(โดนัท - VERB),0,-0.010933188499331089,-0.010933188499331089,neg
(คัน - VERB),0.013809092430676876,-0.0028774964726511606,0.010931595958025717,pos
(มุมมอง - ADJ),0.012553720391524432,-0.0016422395341549542,0.010911480857369477,pos
(บาร์และ - VERB),0.010895681849247621,0,0.010895681849247621,pos
(การท่องเที่ยว - VERB),0.010889455745333764,0,0.010889455745333764,pos
(ไส้ - VERB),0.010886345360944924,0,0.010886345360944924,pos
(birgolas karon - VERB),0,-0.01087702485977973,-0.01087702485977973,neg
(ล่อลวง - ADJ),0.007920427079939354,-0.01879343940269634,-0.010873012322756986,neg
(โยน - ADJ),0,-0.010845637364021287,-0.010845637364021287,neg
(ยากลำบาก - ADJ),0,-0.010827583837689822,-0.010827583837689822,neg
(กังหมิง - VERB),0.010794973454537046,0,0.010794973454537046,pos
(ครอบครัว - VERB),0,-0.010793853046918203,-0.010793853046918203,neg
(เสี่ยง - VERB),0.017168060859760442,-0.006379291787196016,0.010788769072564427,pos
(เด็ด - ADJ),0.010778590245664077,0,0.010778590245664077,pos
(สกปรก - VERB),0.004589459723406529,-0.015361280537698977,-0.010771820814292447,neg
(ปล่อง - VERB),0.010766411047646376,0,0.010766411047646376,pos
(รวบรวม - VERB),0.0039858206815088885,-0.01474807831012826,-0.01076225762861937,neg
(ล่อ - VERB),0,-0.010754259342174994,-0.010754259342174994,neg
(จู่โจม - VERB),0,-0.010754259342174994,-0.010754259342174994,neg
(จูงใจ - VERB),0,-0.010717968253281264,-0.010717968253281264,neg
(ยนต์ - VERB),0.014745084768132225,-0.004035129645697188,0.010709955122435038,pos
(หล่น - VERB),0,-0.010675937005229182,-0.010675937005229182,neg
(ซ้าย - ADJ),0.010674732413583044,0,0.010674732413583044,pos
(บานา - ADJ),0,-0.010669959436917183,-0.010669959436917183,neg
(ยินดี - ADJ),0.0106286922861061,0,0.0106286922861061,pos
(คลั่ง - VERB),0.013211741279966526,-0.002601276872555259,0.010610464407411268,pos
(บำรุงรักษา - VERB),0.012298514071851622,-0.0017040429489045166,0.010594471122947105,pos
(ล่า - VERB),0,-0.010592330970390473,-0.010592330970390473,neg
(แปลกใหม่ - VERB),0,-0.010586970863518938,-0.010586970863518938,neg
(โสเภณี - ADJ),0,-0.010586970863518938,-0.010586970863518938,neg
(สถานอาบอบนวด - VERB),0,-0.01056349642701446,-0.01056349642701446,neg
(กอริล - VERB),0,-0.010551798202842796,-0.010551798202842796,neg
(ว่าง - VERB),0.00719115002050343,-0.017739708948687444,-0.010548558928184015,neg
(บ่าย - ADJ),0.01052847931178679,0,0.01052847931178679,pos
(เพลิดเพลิน - ADJ),0,-0.01052847931178679,-0.01052847931178679,neg
(กระหน่ำ - VERB),0,-0.010518199549244033,-0.010518199549244033,neg
(วิลล่า - VERB),0,-0.010464880589969297,-0.010464880589969297,neg
(คอย - ADJ),0.010432007486907474,0,0.010432007486907474,pos
(ดำเนินการ - VERB),0,-0.010428786724636858,-0.010428786724636858,neg
(สลับ - VERB),0.010424807196025211,0,0.010424807196025211,pos
(คลั่งไคล้ - VERB),0.014835197437521673,-0.004417373100216525,0.010417824337305148,pos
(พอง - VERB),0,-0.010396370733406487,-0.010396370733406487,neg
(เคลื่อน - VERB),0.010345574133731862,0,0.010345574133731862,pos
(ป่วย - VERB),0.01707957186173287,-0.0067639371796497354,0.010315634682083135,pos
(ปล้น - VERB),0.01879343940269634,-0.0084865347401624,0.01030690466253394,pos
(แก้ว - ADJ),0.010278612488853337,0,0.010278612488853337,pos
(คละเคล้า - VERB),0.010278612488853337,0,0.010278612488853337,pos
(กู้ - VERB),0,-0.010278612488853337,-0.010278612488853337,neg
(กรอก - VERB),0,-0.010278612488853337,-0.010278612488853337,neg
(กล้อง - VERB),0.01030487908025699,-0.020565531211671675,-0.010260652131414685,neg
(แอ็คชั่น - VERB),0,-0.01021251208699576,-0.01021251208699576,neg
(กล้ามเนื้อ - VERB),0.01020973460011257,0,0.01020973460011257,pos
(รองเท้า - ADJ),0.010179779676460516,0,0.010179779676460516,pos
(ยาง - VERB),0,-0.010117113871637344,-0.010117113871637344,neg
(โซน - ADJ),0,-0.010109216819239451,-0.010109216819239451,neg
(เที่ยงคืน - VERB),0.010104213973666006,0,0.010104213973666006,pos
(กม - VERB),0.010089235257483104,0,0.010089235257483104,pos
(ๆ น้อย - ADJ),0.01005092170587241,0,0.01005092170587241,pos
(ประสาท - VERB),0,-0.010042976313219546,-0.010042976313219546,neg
(ดื่ม - VERB),0.027421728529199395,-0.01738313056579066,0.010038597963408735,pos
(เฝ้า - VERB),0.006071375624312899,-0.01609776743220437,-0.01002639180789147,neg
(สถานที่อยู่อาศัย - VERB),0,-0.01001921532825136,-0.01001921532825136,neg
(แก้ตัว - ADJ),0,-0.010002698232476095,-0.010002698232476095,neg
(กลอง - VERB),0,-0.00998770836181032,-0.00998770836181032,neg
(สื่อสาร - VERB),0,-0.009948602221004483,-0.009948602221004483,neg
(ฉาก - VERB),0.004537273227222402,-0.014455080359871562,-0.00991780713264916,neg
(ยาวเว้น - VERB),0,-0.009894365293008352,-0.009894365293008352,neg
(ขับ - ADJ),0.009871301504446562,0,0.009871301504446562,pos
(อังกฤษ - ADJ),0.009871301504446562,0,0.009871301504446562,pos
(ถึงใจ - VERB),0.009851399686897275,0,0.009851399686897275,pos
(ยินดี - VERB),0,-0.009848344989319942,-0.009848344989319942,neg
(ไกด์ - VERB),0,-0.009843258034263476,-0.009843258034263476,neg
(ปะ - VERB),0,-0.00980275079955457,-0.00980275079955457,neg
(กรีด - VERB),0.009768045062485957,0,0.009768045062485957,pos
(คุณคุณ - VERB),0.003936283219320509,-0.013700355351959485,-0.009764072132638975,neg
(แล้ง - ADJ),0.00974125307054303,0,0.00974125307054303,pos
(โน้ม - VERB),0.004327099807977767,-0.014053501146264077,-0.00972640133828631,neg
(ดีใจ - ADJ),0.013496138494570886,-0.0037829753465680265,0.009713163148002859,pos
(แหวก - VERB),0,-0.009712817305980677,-0.009712817305980677,neg
(วิวทะเล - VERB),0.00968320505809659,0,0.00968320505809659,pos
(เช้าตรู่ - VERB),0.027921681398291705,-0.018253398040549894,0.009668283357741812,pos
(ofcourse - ADJ),0.009646442700245046,0,0.009646442700245046,pos
(จดจำ - ADJ),0.009638615346619684,0,0.009638615346619684,pos
(แขนง - VERB),0.009595441870258856,0,0.009595441870258856,pos
(hah - ADJ),0.009595441870258856,0,0.009595441870258856,pos
(คุณขาว - VERB),0.009595441870258856,0,0.009595441870258856,pos
(ชุบ - VERB),0.009595441870258856,0,0.009595441870258856,pos
(มังสวิรัติ - VERB),0.009595441870258856,0,0.009595441870258856,pos
(สุ่ม - ADJ),0,-0.009595441870258856,-0.009595441870258856,neg
(เมนู - VERB),0.001854579108783551,-0.01143165512282982,-0.009577076014046268,neg
(ทำใจ - ADJ),0.009566539936914703,0,0.009566539936914703,pos
(ตกลอง - VERB),0,-0.009566539936914703,-0.009566539936914703,neg
(สัก - VERB),0.017413490024529958,-0.00785834265029615,0.009555147374233809,pos
(กาย - VERB),0.03314191658088415,-0.023593320510794855,0.009548596070089291,pos
(ลอนดอน - ADJ),0,-0.009452652556713338,-0.009452652556713338,neg
(ตรี - VERB),0.009431599878413308,0,0.009431599878413308,pos
(คุณรำคาญ - VERB),0,-0.009424603142598461,-0.009424603142598461,neg
(ถาง - VERB),0.009415290293643323,0,0.009415290293643323,pos
(เร่งรีบ - ADJ),0.00938540129507628,0,0.00938540129507628,pos
(พัง - VERB),0,-0.00937374422158449,-0.00937374422158449,neg
(jetski - VERB),0.018572747179532945,-0.00922232963397498,0.009350417545557965,pos
(ลำโพง - VERB),0,-0.009334614491531494,-0.009334614491531494,neg
(ตัดสิน - VERB),0,-0.009329312147722153,-0.009329312147722153,neg
(ชื่อเสียง - VERB),0.00932704383906472,0,0.00932704383906472,pos
(รูป - ADJ),0.009314050613066515,0,0.009314050613066515,pos
(ร่มรื่น - ADJ),0,-0.009312703573544568,-0.009312703573544568,neg
(ตุ๋น - VERB),0,-0.009236263799875197,-0.009236263799875197,neg
(เลข - VERB),0,-0.009232823427487446,-0.009232823427487446,neg
(เฒ่า - ADJ),0.009186091855547885,0,0.009186091855547885,pos
(รอง - VERB),0.009182037815913384,0,0.009182037815913384,pos
(ระลึก - VERB),0.00917963366344732,0,0.00917963366344732,pos
(เคารพ - ADJ),0.009173775569214103,0,0.009173775569214103,pos
(funtionable - ADJ),0,-0.009172826740955035,-0.009172826740955035,neg
(ค๊อกเทล - VERB),0.009170619612287819,0,0.009170619612287819,pos
(เจทสกีบาง - ADJ),0.009139830961311313,0,0.009139830961311313,pos
(เข็น - ADJ),0.006856106333633419,-0.015987036538870878,-0.009130930205237458,neg
(เขตร้อน - VERB),0,-0.009100548020216852,-0.009100548020216852,neg
(รับผิดชอบ - VERB),0,-0.009082679138065345,-0.009082679138065345,neg
(บำบัด - VERB),0,-0.009078271121210962,-0.009078271121210962,neg
(บริษัท ใหญ่ - VERB),0.009065912252299756,0,0.009065912252299756,pos
(บ่น - ADJ),0.012482176252062376,-0.0034590407961834907,0.009023135455878885,pos
(ดวง - VERB),0.008991058058190182,0,0.008991058058190182,pos
(ดื่มสุด - VERB),0.008980465388470353,0,0.008980465388470353,pos
(สะดวก - ADJ),0,-0.008972009206371982,-0.008972009206371982,neg
(ร่ม - ADJ),0.008919528221484074,0,0.008919528221484074,pos
(ตรงข้าม - VERB),0.018311934218802877,-0.009433901438270798,0.00887803278053208,pos
(หนาแน่น - VERB),0.004998525983453248,-0.013873210302661778,-0.00887468431920853,neg
(ตื่น - ADJ),0,-0.00886557225137664,-0.00886557225137664,neg
(ผ่อนคลาย - ADJ),0.008857243571755083,0,0.008857243571755083,pos
(แตกต่าง - ADJ),0.012835094925855803,-0.003981766832373071,0.008853328093482733,pos
(ปรารถนา - VERB),0,-0.008847050860879335,-0.008847050860879335,neg
(ไมล์ - VERB),0.008845456794218824,0,0.008845456794218824,pos
(บวก - ADJ),0,-0.008839421411580848,-0.008839421411580848,neg
(ถนนปกติ - ADJ),0,-0.0088282331526869,-0.0088282331526869,neg
(ตาแทน - VERB),0,-0.008822475719599114,-0.008822475719599114,neg
(สีสัน - VERB),0.008810239276160004,0,0.008810239276160004,pos
(แผงขาย - VERB),0,-0.008810239276160004,-0.008810239276160004,neg
(โต้ตอบ - ADJ),0.008761631059463948,0,0.008761631059463948,pos
(ขับขี่ - VERB),0,-0.008760045453865689,-0.008760045453865689,neg
(พักผ่อน - ADJ),0.012813643513723456,-0.004075315037432561,0.008738328476290896,pos
(หายใจ - VERB),0.013840871817107789,-0.0051087828967178095,0.008732088920389978,pos
(badgering - VERB),0,-0.008725525436966159,-0.008725525436966159,neg
(คลื่นใหญ่ - ADJ),0,-0.008725525436966159,-0.008725525436966159,neg
(พื้นฐาน - VERB),0,-0.008671921526431894,-0.008671921526431894,neg
(starbucks - VERB),0,-0.008669948841826246,-0.008669948841826246,neg
(แผ่นดิน - VERB),0,-0.008654199615955534,-0.008654199615955534,neg
(สัก - ADJ),0.012479729898057686,-0.0038334150178556,0.008646314880202085,pos
(ปั่นเจ็ทสกี - VERB),0,-0.008642425194709336,-0.008642425194709336,neg
(ลอน - VERB),0.008630682769173047,0,0.008630682769173047,pos
(สาป - VERB),0.008618972209106327,0,0.008618972209106327,pos
(ดี - VERB),0.008613125414594667,0,0.008613125414594667,pos
(กะตะมาก - ADJ),0.008607293384974747,0,0.008607293384974747,pos
(ปวดร้อน - VERB),0.008607293384974747,0,0.008607293384974747,pos
(ทรายยาก - VERB),0,-0.008607293384974747,-0.008607293384974747,neg
(กิ๊ก - VERB),0,-0.008607293384974747,-0.008607293384974747,neg
(ร้านค้า - VERB),0,-0.008599525069645347,-0.008599525069645347,neg
(ถ้วย - ADJ),0.008568591526229357,0,0.008568591526229357,pos
(เน่าดิบ - VERB),0,-0.00854705490465312,-0.00854705490465312,neg
(ไฟ - ADJ),0.008545537019880757,0,0.008545537019880757,pos
(โชค - ADJ),0,-0.008495761285172777,-0.008495761285172777,neg
(ก้าวหน้า - VERB),0,-0.008492222617795938,-0.008492222617795938,neg
(ขี้ - ADJ),0,-0.008485178347442302,-0.008485178347442302,neg
(จมูก - VERB),0.008478620552738072,0,0.008478620552738072,pos
(เชือก - ADJ),0,-0.00846957669081515,-0.00846957669081515,neg
(ระเบิด - VERB),0.01402468908971561,-0.005556863781447088,0.008467825308268522,pos
(ตะเกียง - VERB),0.008467130684072415,0,0.008467130684072415,pos
(โผ - ADJ),0.008454546386128699,0,0.008454546386128699,pos
(รีสอร์ท - VERB),0.012648301771938576,-0.004213815014103922,0.008434486757834654,pos
(เจค - VERB),0.008424645249484565,0,0.008424645249484565,pos
(อนาคต - VERB),0,-0.008417202983363114,-0.008417202983363114,neg
(โต้แย้ง - VERB),0,-0.00839125828019995,-0.00839125828019995,neg
(ปวด - VERB),0.0027314642838954803,-0.01111493004043983,-0.008383465756544351,neg
(ตอบ - VERB),0.002608948514874501,-0.010976485955188905,-0.008367537440314404,neg
(ราง - VERB),0.008365473026485552,0,0.008365473026485552,pos
(คุณค้นคว้า - ADJ),0,-0.008358134892251793,-0.008358134892251793,neg
(สาบาน - VERB),0,-0.008341671067775919,-0.008341671067775919,neg
(พลาสติก - ADJ),0,-0.008328910644376786,-0.008328910644376786,neg
(เกรียม - ADJ),0,-0.0083230903015086,-0.0083230903015086,neg
(สั่ง - ADJ),0.008321636486608773,0,0.008321636486608773,pos
(คุณหมายเหตุ - VERB),0.008299890049797077,0,0.008299890049797077,pos
(คุณสมัคร - VERB),0,-0.008285455458406126,-0.008285455458406126,neg
(คุณมี - ADJ),0,-0.008281854652035675,-0.008281854652035675,neg
(ขวา - VERB),0.010878557050931152,-0.019133079873829405,-0.008254522822898253,neg
(เคารพนับถือ - VERB),0.008242451364331353,0,0.008242451364331353,pos
(ตระเวน - VERB),0.008237997889374498,0,0.008237997889374498,pos
(บ่น - VERB),0.00822288999108267,0,0.00822288999108267,pos
(เจรจา - VERB),0.007585520681006966,-0.015806559322612115,-0.00822103864160515,neg
(กะ - VERB),0.013016767455146235,-0.004811312036421579,0.008205455418724656,pos
(ขนาน - VERB),0.011207096891516166,-0.0030055897317416216,0.008201507159774545,pos
(เกลียด - VERB),0.011896805227827725,-0.0036956757569253477,0.008201129470902378,pos
(บาดเจ็บ - VERB),0.008171761386935716,0,0.008171761386935716,pos
(กรด - VERB),0,-0.008143823741168415,-0.008143823741168415,neg
(คุณซื้อ - VERB),0,-0.008143823741168415,-0.008143823741168415,neg
(ขโมย - VERB),0,-0.008137272120623037,-0.008137272120623037,neg
(ทำลาย - VERB),0.001552341768844419,-0.009663260326705803,-0.008110918557861384,neg
(โคลน - VERB),0,-0.008108916129904513,-0.008108916129904513,neg
(ยืด - VERB),0.006316502226418968,-0.014423384264506857,-0.00810688203808789,neg
(ฉีก - VERB),0,-0.00810256814483335,-0.00810256814483335,neg
(บาหลี - VERB),0.010132374496534625,-0.002042502417399152,0.008089872079135474,pos
(กัมพูชา - VERB),0,-0.00808935030712671,-0.00808935030712671,neg
(แปลกใจ - ADJ),0.00808165714772438,0,0.00808165714772438,pos
(เมา - VERB),0,-0.008071312080678279,-0.008071312080678279,neg
(ด้าม - VERB),0,-0.008033957653597844,-0.008033957653597844,neg
(ยอดเยี่ยม - ADJ),0.016577447778046903,-0.00855560853775189,0.008021839240295014,pos
(ทริป - VERB),0.00801537226260109,0,0.00801537226260109,pos
(ปลอด - ADJ),0.008005270974305435,0,0.008005270974305435,pos
(ค้า - VERB),0.022483193282493878,-0.014480273725273071,0.008002919557220807,pos
(เล่น - VERB),0.02053711258912796,-0.012535803172156485,0.008001309416971476,pos
