word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(ขวา - ADV),0.023439787889709823,0,0.023439787889709823,pos
(ขา - ADV),0.023439787889709823,0,0.023439787889709823,pos
(เกาะพีพี - ADV),0.023439787889709823,0,0.023439787889709823,pos
(karon - ADV),0.10245455674373165,-0.07967439127191199,0.022780165471819658,pos
(แน่นอน - ADV),0.12141755836343028,-0.143646920539344,-0.022229362175913717,neg
(ดิ่ง - ADV),0.1562012094617548,-0.13434865716783645,0.02185255229391836,pos
(สนุก - ADV),0.22259546427513557,-0.2443147122350524,-0.021719247959916838,neg
(สัก - ADV),0.07711342869531482,-0.09839033021082771,-0.021276901515512897,neg
(จังหวัดภูเก็ต - ADV),0.11240116180534966,-0.13321888937066875,-0.02081772756531909,neg
(เตียง - ADV),0.23938975437292742,-0.259634881968264,-0.020245127595336587,neg
(เดิน - ADV),0.08603118054070065,-0.06691661167775254,0.019114568862948114,pos
(ดี - ADV),0.09431379368851828,-0.10998122169327171,-0.01566742800475343,neg
(เต็ม - ADV),0.03503041829840825,-0.04924172494659971,-0.014211306648191459,neg
(เกาะ - ADV),0.07057980575679292,-0.05642446002096207,0.014155345735830847,pos
(แน่ใจ - ADV),0.2049091134874633,-0.2188354057569745,-0.013926292269511198,neg
(เช่า - ADV),0.11124796054130222,-0.12268045474254631,-0.011432494201244092,neg
(เยี่ยมชม - ADV),0.09691090694845393,-0.10743004943199964,-0.010519142483545713,neg
(เอเชีย - ADV),0.04603030810225625,-0.05593504403485798,-0.00990473593260173,neg
(ชอบ - ADV),0.05901885291419912,-0.06564066811396575,-0.00662181519976663,neg
(แออัด - ADV),0.0839745528328729,-0.07766820156362644,0.00630635126924646,pos
(เล่น - ADV),0.1312961795787807,-0.13273622972144355,-0.001440050142662852,neg
(แนะนำ - ADV),0.08568658428275562,-0.08712306858762728,-0.0014364843048716575,neg
(เสมอ - ADV),0.19003324390647544,-0.19081058295550135,-0.0007773390490259102,neg
(หาด - ADV),0.06876356698945271,-0.06930084182343858,-0.0005372748339858707,neg
