word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(เบื่อ - ADV),0.12704365036222726,-0.11763300959465486,0.009410640767572392,pos
(เตียง - ADV),0.2216047831742633,-0.22895767286610974,-0.007352889691846443,neg
(ชอบ - ADV),0.05901885291419912,-0.06564066811396575,-0.00662181519976663,neg
(แออัด - ADV),0.07122594085164467,-0.07766820156362644,-0.00644226071198177,neg
(สนุกสนาน - ADV),0.06534849263577518,-0.059035153514046125,0.006313339121729052,pos
(ดี - ADV),0.08578268235032957,-0.09173965542596406,-0.005956973075634489,neg
(เยี่ยมชม - ADV),0.08434965658049026,-0.08947041944763849,-0.005120762867148229,neg
(แนะนำ - ADV),0.08568658428275562,-0.08712306858762728,-0.0014364843048716575,neg
(เอเชีย - ADV),0.04603030810225625,-0.044922832240495314,0.001107475861760937,pos
(แน่นอน - ADV),0.10508870651035378,-0.10450580561212587,0.000582900898227906,pos
(หาด - ADV),0.06876356698945271,-0.06930084182343858,-0.0005372748339858707,neg
(เสมอ - ADV),0.16203326338762838,-0.16186708300144817,0.0001661803861802147,pos
