word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(ขา - ADV),0.023439787889709823,0,0.023439787889709823,pos
(เกาะพีพี - ADV),0.023439787889709823,0,0.023439787889709823,pos
(ดิ่ง - ADV),0.1562012094617548,-0.13434865716783645,0.02185255229391836,pos
(สนุก - ADV),0.22259546427513557,-0.2443147122350524,-0.021719247959916838,neg
(ชัด - ADV),0.09682876242235934,-0.11832047522757265,-0.02149171280521331,neg
(สัก - ADV),0.07711342869531482,-0.09839033021082771,-0.021276901515512897,neg
(แน่นอน - ADV),0.11602454307250594,-0.13620981405625393,-0.02018527098374799,neg
(เดิน - ADV),0.08603118054070065,-0.06691661167775254,0.019114568862948114,pos
(เตียง - ADV),0.23739032937297797,-0.2553511464850266,-0.017960817112048638,neg
(เกาะ - ADV),0.07057980575679292,-0.05642446002096207,0.014155345735830847,pos
(แน่ใจ - ADV),0.2049091134874633,-0.2188354057569745,-0.013926292269511198,neg
(สนุกสนาน - ADV),0.07278470041846685,-0.059035153514046125,0.013749546904420727,pos
(ดี - ADV),0.09431379368851828,-0.10625571275232595,-0.011941919063807677,neg
(เช่า - ADV),0.11124796054130222,-0.12268045474254631,-0.011432494201244092,neg
(เยี่ยมชม - ADV),0.09691090694845393,-0.10743004943199964,-0.010519142483545713,neg
(เบื่อ - ADV),0.12704365036222726,-0.11763300959465486,0.009410640767572392,pos
(เสมอ - ADV),0.18356889310675867,-0.19081058295550135,-0.007241689848742683,neg
(ชอบ - ADV),0.05901885291419912,-0.06564066811396575,-0.00662181519976663,neg
(แออัด - ADV),0.0839745528328729,-0.07766820156362644,0.00630635126924646,pos
(เล่น - ADV),0.1312961795787807,-0.13273622972144355,-0.001440050142662852,neg
(แนะนำ - ADV),0.08568658428275562,-0.08712306858762728,-0.0014364843048716575,neg
(เอเชีย - ADV),0.04603030810225625,-0.044922832240495314,0.001107475861760937,pos
(หาด - ADV),0.06876356698945271,-0.06930084182343858,-0.0005372748339858707,neg
