word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(ผัก - VERB),0.018682889759151066,0,0.018682889759151066,pos
(ติดต่อ - ADV),0.02049091134874633,-0.00186813597361384,0.018622775375132492,pos
(ข้อ จำกัด - VERB),0.018573633093892872,0,0.018573633093892872,pos
(เส็ง - VERB),0,-0.018573633093892872,-0.018573633093892872,neg
(สาด - VERB),0.01835890901188255,0,0.01835890901188255,pos
(ขัน - VERB),0,-0.01835890901188255,-0.01835890901188255,neg
(ทั่วไป - ADV),0,-0.01835890901188255,-0.01835890901188255,neg
(นอน - ADV),0.0237021735750424,-0.005363920267521829,0.01833825330752057,pos
(ผับ - ADV),0.018253398040549894,0,0.018253398040549894,pos
(Looki Looki - VERB),0.018253398040549894,0,0.018253398040549894,pos
(บุก - VERB),0,-0.01821580525908152,-0.01821580525908152,neg
(fundont - ADV),0,-0.018149092908889608,-0.018149092908889608,neg
(กูตเตอร์ - VERB),0,-0.018149092908889608,-0.018149092908889608,neg
(ถนนบางลาเศร้า - VERB),0,-0.018080215895952646,-0.018080215895952646,neg
(คลำหา - VERB),0,-0.01799485132609451,-0.01799485132609451,neg
(ทิศทาง - VERB),0,-0.01797787505125857,-0.01797787505125857,neg
(เสิร์ฟ - VERB),0,-0.017894572178786514,-0.017894572178786514,neg
(กระสุน - VERB),0.017843209320537536,0,0.017843209320537536,pos
(ปลิว - VERB),0.017743526586903247,0,0.017743526586903247,pos
(สองสาม - ADV),0,-0.017743526586903247,-0.017743526586903247,neg
(กล้า - VERB),0.02190407764865987,-0.004188822242030462,0.01771525540662941,pos
(เยี่ยมชมชายหาด - ADV),0.017664578748919253,0,0.017664578748919253,pos
(ไหว - VERB),0.02194703254497481,-0.004358433722409857,0.017588598822564954,pos
(เท้า - VERB),0.028742907321770875,-0.011162775011026745,0.01758013231074413,pos
(กลยุทธ์ - ADV),0,-0.017451050873932318,-0.017451050873932318,neg
(โล่ง - ADV),0.014981562542715477,-0.03240909448016001,-0.01742753193744453,neg
(เตกี - VERB),0,-0.017237944418212654,-0.017237944418212654,neg
(โสเภณี - VERB),0,-0.017230151495781273,-0.017230151495781273,neg
(ห้อง - VERB),0.017168060859760442,0,0.017168060859760442,pos
(พัด - VERB),0.00302710857372815,-0.02014434202360897,-0.017117233449880823,neg
(คลื่นใต้น้ำ - VERB),0.01707575945728861,0,0.01707575945728861,pos
(ตุ๊กตุ๊กจาก - VERB),0.01707575945728861,0,0.01707575945728861,pos
(ลูกค้า - VERB),0.0069957957247922505,-0.024061297417088495,-0.017065501692296245,neg
(คุณก้าว - VERB),0,-0.017029979941317327,-0.017029979941317327,neg
(เปรียบเทียบ - ADV),0.016984445235591877,0,0.016984445235591877,pos
(ดิ้นรน - VERB),0,-0.016872425254646127,-0.016872425254646127,neg
(ควาย - VERB),0,-0.016846062090185743,-0.016846062090185743,neg
(ค้น - VERB),0.02293931859089122,-0.006093875498531226,0.016845443092359996,pos
(กลบ - VERB),0,-0.016672395060659744,-0.016672395060659744,neg
(ซ้ำ - ADV),0,-0.016672395060659744,-0.016672395060659744,neg
(ไอศครีม - ADV),0.016499175371717825,0,0.016499175371717825,pos
(เลี้ยว - VERB),0,-0.016456431394070888,-0.016456431394070888,neg
(ซื่อสัตย์ - VERB),0,-0.016388499788729007,-0.016388499788729007,neg
(กระเบื้อง - VERB),0,-0.016371604428122067,-0.016371604428122067,neg
(หนุน - VERB),0,-0.016371604428122067,-0.016371604428122067,neg
(ระเบียง - VERB),0,-0.016371604428122067,-0.016371604428122067,neg
(ริม - VERB),0.0077607397339011395,-0.024106432268001528,-0.016345692534100387,neg
(มือ - VERB),0,-0.016329518041417385,-0.016329518041417385,neg
(เมืองไทย - VERB),0.016204547240080004,0,0.016204547240080004,pos
(ตุ๊กตุ๊กใน - VERB),0,-0.016204547240080004,-0.016204547240080004,neg
(เจ็ทสกีร่อน - VERB),0.016177035275326053,0,0.016177035275326053,pos
(n - VERB),0.01612229065510498,0,0.01612229065510498,pos
(ไข - VERB),0.01610185682664477,0,0.01610185682664477,pos
(กุมภาพันธ์ - VERB),0,-0.016040864944725664,-0.016040864944725664,neg
(คีรีสอร์ท - VERB),0,-0.016040864944725664,-0.016040864944725664,neg
(กก - VERB),0,-0.016000459743353557,-0.016000459743353557,neg
(ซ้ำแล้วซ้ำ - ADV),0,-0.015884316372329833,-0.015884316372329833,neg
(ไฮไลต์ - VERB),0.01584085415987871,0,0.01584085415987871,pos
(โทร - ADV),0.015801449050028265,0,0.015801449050028265,pos
(รายงาน - VERB),0.009853437204929724,-0.025613017936674386,-0.01575958073174466,neg
(ปกติ - ADV),0.028510246524676253,-0.012755373839359804,0.01575487268531645,pos
(ย้าย - ADV),0.004222121979469167,-0.01985057036909801,-0.015628448389628843,neg
(ลบ - VERB),0.023526601918930974,-0.00789859610285887,0.015628005816072106,pos
(คัน - VERB),0.01811458892997537,-0.002517253222813155,0.015597335707162213,pos
(เมตร - VERB),0,-0.015568923808980326,-0.015568923808980326,neg
(ติดตาม - ADV),0,-0.015507342305241102,-0.015507342305241102,neg
(ผูกขาด - VERB),0,-0.015493128092954543,-0.015493128092954543,neg
(กันแดด - VERB),0,-0.015493128092954543,-0.015493128092954543,neg
(ค้าบริการ - VERB),0,-0.01546797691098546,-0.01546797691098546,neg
(เบนิดอร์ม - VERB),0,-0.015417918733280005,-0.015417918733280005,neg
(ห่าง - ADV),0,-0.015417918733280005,-0.015417918733280005,neg
(ฉีกขาด - VERB),0.021173941727037876,-0.005795917290355133,0.015378024436682743,pos
(ดำรง - VERB),0,-0.01522088462806237,-0.01522088462806237,neg
(แปรง - ADV),0,-0.015088319520454543,-0.015088319520454543,neg
(เจ็ด - VERB),0.015052565208794699,0,0.015052565208794699,pos
(ป้องกัน - VERB),0.019485222448194364,-0.004500709477478073,0.01498451297071629,pos
(เปิดใจ - VERB),0.014981562542715477,0,0.014981562542715477,pos
(ตกหลุม - VERB),0,-0.014958043606227697,-0.014958043606227697,neg
(ออกเฉียง - VERB),0,-0.014911226568336532,-0.014911226568336532,neg
(สะสม - VERB),0.014841547939512529,0,0.014841547939512529,pos
(แวะ - VERB),0,-0.014798109443927869,-0.014798109443927869,neg
(สลับ - VERB),0.014795456175725225,0,0.014795456175725225,pos
(ไฟ - VERB),0.014781147558731774,0,0.014781147558731774,pos
(สถานอาบอบนวด - VERB),0,-0.014772517483979912,-0.014772517483979912,neg
(บาร์ริม - VERB),0.019405852906653857,-0.0047035783177425865,0.014702274588911272,pos
(กะตะน้อย - VERB),0.020294512837416494,-0.005638526473689964,0.01465598636372653,pos
(ลองขาย - VERB),0,-0.014569225958971015,-0.014569225958971015,neg
(หยาง - VERB),0.014535886769133553,0,0.014535886769133553,pos
(ต้น - ADV),0.014480659235816176,0,0.014480659235816176,pos
(นิ่ง - VERB),0.014448362038195314,0,0.014448362038195314,pos
(ครีม - VERB),0.005796087573248465,-0.02022988063092791,-0.014433793057679445,neg
(วิเศษ - ADV),0.014339012456233324,0,0.014339012456233324,pos
(ทำใจ - ADV),0.0040478554296708895,-0.01835890901188255,-0.014311053582211661,neg
(ถนนบางลาระวัง - VERB),0.0143067173831337,0,0.0143067173831337,pos
(เหนื่อยล้า - VERB),0,-0.014285268031734697,-0.014285268031734697,neg
(พิมพ์ - VERB),0.014242561699801261,0,0.014242561699801261,pos
(เจ็ท - VERB),0,-0.01423297655144406,-0.01423297655144406,neg
(ปอม - VERB),0.014209528484637727,0,0.014209528484637727,pos
(แบรนด์ - ADV),0.014178978835070005,0,0.014178978835070005,pos
(คุณดี - VERB),0.014178978835070005,0,0.014178978835070005,pos
(เจ็ทสกี - ADV),0.004190033417622104,-0.01835890901188255,-0.014168875594260447,neg
(สว่างไสว - VERB),0,-0.0141316629991354,-0.0141316629991354,neg
(ตุ๊กตุ๊กข้าม - VERB),0,-0.014115961151358583,-0.014115961151358583,neg
(การท่องเที่ยว - VERB),0.014074259641310259,0,0.014074259641310259,pos
(เกาะ - VERB),0.017324134140303718,-0.0032621723866017777,0.01406196175370194,pos
(ลาดตระเวน - ADV),0.014053501146264077,0,0.014053501146264077,pos
(เข็มฉีด - VERB),0,-0.013869394144347952,-0.013869394144347952,neg
(พอง - VERB),0,-0.013839177599371161,-0.013839177599371161,neg
(วิวทะเล - VERB),0.013809092430676876,0,0.013809092430676876,pos
(หล่น - VERB),0,-0.013809092430676876,-0.013809092430676876,neg
(สถานที่อยู่อาศัย - VERB),0,-0.013660607565830887,-0.013660607565830887,neg
(ปลาย - VERB),0.018141175731832004,-0.004490987941839936,0.013650187789992068,pos
(ดีงาม - ADV),0,-0.013631292957320521,-0.013631292957320521,neg
(แพน - VERB),0,-0.013573039568614024,-0.013573039568614024,neg
(แข่งขัน - ADV),0.013544099185738514,0,0.013544099185738514,pos
(หัก - VERB),0.017029979941317327,-0.0034997702536721854,0.013530209687645142,pos
(ที่สระ - ADV),0,-0.013515281953428432,-0.013515281953428432,neg
(บาร์และ - VERB),0.01348658708728527,0,0.01348658708728527,pos
(นุ่ม - VERB),0.01348658708728527,0,0.01348658708728527,pos
(กังหมิง - VERB),0.013434865716783644,0,0.013434865716783644,pos
(แอ็คชั่น - VERB),0,-0.013429561349072649,-0.013429561349072649,neg
(jetskis - VERB),0,-0.013429561349072649,-0.013429561349072649,neg
(ประกัน - VERB),0.01754746551964465,-0.004174095274259231,0.013373370245385418,pos
(บางลายุ่ง - VERB),0,-0.013344921256536475,-0.013344921256536475,neg
(มัด - VERB),0,-0.013206200661354184,-0.013206200661354184,neg
(มาเฟีย - ADV),0,-0.013206200661354184,-0.013206200661354184,neg
(ล่า - VERB),0,-0.013162477988058797,-0.013162477988058797,neg
(เช้า - ADV),0.015607328054327673,-0.0024903085867403205,0.013117019467587351,pos
(ตำรวจ - VERB),0,-0.013113164257202737,-0.013113164257202737,neg
(โก่ง - ADV),0.013106291302843251,0,0.013106291302843251,pos
(เร่งรีบ - ADV),0.013048689546407111,0,0.013048689546407111,pos
(เสี่ยง - VERB),0.018519482560091435,-0.005569484852242335,0.0129499977078491,pos
(เยี่ยม - VERB),0.012937235271102571,0,0.012937235271102571,pos
(ตกลอง - VERB),0,-0.012937235271102571,-0.012937235271102571,neg
(อ้าง - ADV),0,-0.01292845831365949,-0.01292845831365949,neg
(ดั้งเดิม - ADV),0,-0.012910940077462121,-0.012910940077462121,neg
(สิทธิ์ - VERB),0,-0.012910940077462121,-0.012910940077462121,neg
(ช็อปปิ้ง - ADV),0,-0.012910940077462121,-0.012910940077462121,neg
(สกปรก - VERB),0.004657730538740731,-0.01753456902763079,-0.012876838488890058,neg
(จราจร - ADV),0,-0.012858669065002758,-0.012858669065002758,neg
(กล่อง - VERB),0,-0.0128473618686403,-0.0128473618686403,neg
(โทรโข่ง - VERB),0,-0.012832691955780531,-0.012832691955780531,neg
(โบย - ADV),0,-0.012832691955780531,-0.012832691955780531,neg
(แน่นอน - VERB),0.017103738937490613,-0.004308036964729848,0.012795701972760764,pos
(ดวง - VERB),0.012755386582552935,0,0.012755386582552935,pos
(ดื่ม - VERB),0.03139371174242009,-0.018658946230038574,0.012734765512381514,pos
(กม - VERB),0.012704365036222725,0,0.012704365036222725,pos
(แผงขาย - VERB),0,-0.012704365036222725,-0.012704365036222725,neg
(เซ่อ - VERB),0,-0.012687448438304985,-0.012687448438304985,neg
(ยาวเว้น - VERB),0,-0.012679007022178368,-0.012679007022178368,neg
(เที่ยงคืน - VERB),0.012670576831339153,0,0.012670576831339153,pos
(เปรียบเทียบ - VERB),0.018253398040549894,-0.005599282820346031,0.012654115220203863,pos
(กอริล - VERB),0,-0.012653750036078411,-0.012653750036078411,neg
(โน้ม - VERB),0.0052729794007565275,-0.017776630181281797,-0.01250365078052527,neg
(ไกด์ - VERB),0,-0.012487907964832297,-0.012487907964832297,neg
(ตราบ - ADV),0,-0.012482176252062376,-0.012482176252062376,neg
(ยิ้ม - ADV),0.0043450899185140425,-0.016760376037233148,-0.012415286118719105,neg
(แสง - ADV),0.012358331747298371,0,0.012358331747298371,pos
(กัว - VERB),0.012358331747298371,0,0.012358331747298371,pos
(คริสตัลใส - VERB),0,-0.012334334986624005,-0.012334334986624005,neg
(parasailors - VERB),0,-0.012334334986624005,-0.012334334986624005,neg
(บำรุงรักษา - VERB),0.014486163097175287,-0.0021617001980388725,0.012324462899136414,pos
(ฟื้น - VERB),0,-0.0122629006141146,-0.0122629006141146,neg
(วิลล่า - VERB),0,-0.0122629006141146,-0.0122629006141146,neg
(ไดรฟ์ - ADV),0,-0.0122629006141146,-0.0122629006141146,neg
(ละเมิด - VERB),0,-0.012260389182907037,-0.012260389182907037,neg
(เคลื่อน - VERB),0.01225107525190234,0,0.01225107525190234,pos
(คาบาเร่ต์ - VERB),0.01222389992938648,0,0.01222389992938648,pos
(เมืองหาดป่า - ADV),0.012200094465002616,0,0.012200094465002616,pos
(เลข - VERB),0,-0.012184493321185479,-0.012184493321185479,neg
(ต่อเนื่อง - ADV),0,-0.012184493321185479,-0.012184493321185479,neg
(Street - VERB),0,-0.012168932027033261,-0.012168932027033261,neg
(คาสิโน - VERB),0,-0.012145664470576219,-0.012145664470576219,neg
(อนุญาต - ADV),0.012122485721586569,0,0.012122485721586569,pos
(สบายใจ - VERB),0,-0.012062435773568797,-0.012062435773568797,neg
(พรุ่ง - VERB),0.012061106047046891,0,0.012061106047046891,pos
(คุณเกา - VERB),0,-0.012030648708544247,-0.012030648708544247,neg
(เจาะจง - VERB),0,-0.012030648708544247,-0.012030648708544247,neg
(หาดกะตะแทน - VERB),0,-0.012030648708544247,-0.012030648708544247,neg
(กู้ - VERB),0,-0.012030648708544247,-0.012030648708544247,neg
(คัดสรร - VERB),0,-0.012030648708544247,-0.012030648708544247,neg
(คลาน - VERB),0,-0.012030648708544247,-0.012030648708544247,neg
(เข็น - VERB),0.00813131402728029,-0.02010532352022168,-0.01197400949294139,neg
(ปล่อง - VERB),0.011962678941829308,0,0.011962678941829308,pos
(ตรงข้าม - VERB),0.021915858097745832,-0.009953865108018963,0.01196199298972687,pos
(ตั๋ว - ADV),0,-0.011917790840734264,-0.011917790840734264,neg
(รวบรวม - VERB),0.002271860273010117,-0.014157171972502453,-0.011885311699492336,neg
(รีสอร์ท - VERB),0.015259473848375745,-0.003428277916727197,0.01183119593164855,pos
(แรมโรงแรม - VERB),0.011829017724602165,0,0.011829017724602165,pos
(บล็อก - VERB),0,-0.011829017724602165,-0.011829017724602165,neg
(ถอด - VERB),0.01835890901188255,-0.006578393163232578,0.011780515848649972,pos
(กลฉ้อฉล - VERB),0,-0.011763300959465487,-0.011763300959465487,neg
(ยิมมวย - VERB),0,-0.011763300959465487,-0.011763300959465487,neg
(googled - VERB),0,-0.011763300959465487,-0.011763300959465487,neg
(วิกฤติ - VERB),0,-0.011763300959465487,-0.011763300959465487,neg
(กิ๊ก - VERB),0,-0.011719893944854912,-0.011719893944854912,neg
(ดึง - VERB),0.017045817767144467,-0.005341800887925107,0.01170401687921936,pos
(aaa - VERB),0.011698310346429767,0,0.011698310346429767,pos
(ต้ม - VERB),0,-0.011687240908096343,-0.011687240908096343,neg
(แหวก - VERB),0,-0.011676806099469417,-0.011676806099469417,neg
(คูตา - VERB),0.014981562542715477,-0.0033330599111247683,0.011648502631590708,pos
(ป่วย - VERB),0.018669228983062988,-0.007028412652478002,0.011640816330584986,pos
(ปรุง - VERB),0,-0.011634033915954876,-0.011634033915954876,neg
(ผ้า - VERB),0.015124244090741342,-0.0034910008151822587,0.011633243275559084,pos
(เดอะมาเฟียแท็กซี่ - VERB),0,-0.011612765115377262,-0.011612765115377262,neg
(ยา - ADV),0.01159157393815942,0,0.01159157393815942,pos
(อ่าวมา - ADV),0.01159157393815942,0,0.01159157393815942,pos
(ดำเนินการ - VERB),0,-0.011567014304297223,-0.011567014304297223,neg
(ถาง - VERB),0.011535440408192548,0,0.011535440408192548,pos
(ยินดี - ADV),0.006104164041171338,-0.017638412658844787,-0.01153424861767345,neg
(ลาย - VERB),0.011507577025564063,0,0.011507577025564063,pos
(พ้อง - VERB),0.011486767663854182,0,0.011486767663854182,pos
(สินค้า - VERB),0.01144537390650696,0,0.01144537390650696,pos
(ถนนใหญ่ - VERB),0,-0.011424788701639143,-0.011424788701639143,neg
(ปะ - VERB),0,-0.011411106319960531,-0.011411106319960531,neg
(กรด - VERB),0,-0.011383839638192407,-0.011383839638192407,neg
(คุณแบล็คพูล - VERB),0,-0.011383839638192407,-0.011383839638192407,neg
(เต็นท์ - ADV),0,-0.011383839638192407,-0.011383839638192407,neg
(อพยพ - ADV),0,-0.011383839638192407,-0.011383839638192407,neg
(คุณซื้อ - VERB),0,-0.011383839638192407,-0.011383839638192407,neg
(สว่าง - ADV),0.011363474987676857,0,0.011363474987676857,pos
(สีสัน - VERB),0.011363474987676857,0,0.011363474987676857,pos
(หอม - VERB),0,-0.01126273496119036,-0.01126273496119036,neg
(กลน้ำ - VERB),0,-0.01126273496119036,-0.01126273496119036,neg
(แน่ใจ - VERB),0.012810151586128849,-0.0015599662372572107,0.01125018534887164,pos
(คุณสมัคร - VERB),0,-0.011249437753443971,-0.011249437753443971,neg
(ถอน - VERB),0.011196561430278548,0,0.011196561430278548,pos
(เจ็ทสกีร่ม - ADV),0.011196561430278548,0,0.011196561430278548,pos
(ม็อบ - ADV),0,-0.0111834199262524,-0.0111834199262524,neg
(คุณพัฒน์พงษ์ - VERB),0,-0.0111834199262524,-0.0111834199262524,neg
(คละเคล้า - VERB),0.01116376540968605,0,0.01116376540968605,pos
(beachit - ADV),0,-0.01112466290387279,-0.01112466290387279,neg
(บริษัท ใหญ่ - VERB),0.011118172435434124,0,0.011118172435434124,pos
(เรียบเนียน - VERB),0.011105214192502382,0,0.011105214192502382,pos
(ค๊อกเทล - VERB),0.011092286120101331,0,0.011092286120101331,pos
(โอบกอด - VERB),0.011066520066396102,0,0.011066520066396102,pos
(ซัน - VERB),0.011066520066396102,0,0.011066520066396102,pos
(ไล่ล่า - VERB),0,-0.0110472739445415,-0.0110472739445415,neg
(ชีวิตชีวา - ADV),0.011002625608737927,0,0.011002625608737927,pos
(แขนง - VERB),0.010989935152441805,0,0.010989935152441805,pos
(ซ่อน - ADV),0.010989935152441805,0,0.010989935152441805,pos
(คุณขาว - VERB),0.010989935152441805,0,0.010989935152441805,pos
(ชุบ - VERB),0.010989935152441805,0,0.010989935152441805,pos
(หยุดยั้ง - VERB),0.010989935152441805,0,0.010989935152441805,pos
(มังสวิรัติ - VERB),0.010989935152441805,0,0.010989935152441805,pos
(เลน - VERB),0.010989935152441805,0,0.010989935152441805,pos
(sunglases - ADV),0.010989935152441805,0,0.010989935152441805,pos
(เขตร้อน - VERB),0,-0.010952038824329935,-0.010952038824329935,neg
(เกาะกูดเกาะสมุย - VERB),0,-0.010952038824329935,-0.010952038824329935,neg
(ตาแทน - VERB),0,-0.010952038824329935,-0.010952038824329935,neg
(ปัก - VERB),0,-0.010952038824329935,-0.010952038824329935,neg
(ส่งเสริม - VERB),0,-0.010952038824329935,-0.010952038824329935,neg
(รอง - VERB),0.010933385239134728,0,0.010933385239134728,pos
(หนัก - ADV),0,-0.010926919469228262,-0.010926919469228262,neg
(จิบ - ADV),0.005452517182928208,-0.016329518041417385,-0.010877000858489177,neg
(สำเร็จ - VERB),0.006637599287472689,-0.017495301805629006,-0.010857702518156317,neg
(กระป๋อง - VERB),0.015306463899063526,-0.0044505626995700286,0.010855901199493498,pos
(ขวา - VERB),0.012724321654805746,-0.023526601918930974,-0.010802280264125228,neg
(คลินิก - ADV),0,-0.0107846901835507,-0.0107846901835507,neg
(กระเป๋า - VERB),0.017328483127635932,-0.006548575047869629,0.010779908079766302,pos
(starbucks - VERB),0,-0.010754259342174994,-0.010754259342174994,neg
(ตา - ADV),0.002416423990075391,-0.013151516600644644,-0.010735092610569253,neg
(เทียน - VERB),0,-0.010730038037350275,-0.010730038037350275,neg
(กล้ามเนื้อ - VERB),0.010717842547592544,0,0.010717842547592544,pos
(แปลง - VERB),0,-0.010675937005229182,-0.010675937005229182,neg
(ปกป้อง - VERB),0.003342377714348011,-0.014008494832193867,-0.010666117117845857,neg
(ตุ๊กตุ๊กมาเฟีย - VERB),0,-0.010658024359247252,-0.010658024359247252,neg
(แผ่นดิน - VERB),0,-0.010634234126302504,-0.010634234126302504,neg
(บาดเจ็บ - VERB),0.010551798202842796,0,0.010551798202842796,pos
(ล่ม - ADV),0,-0.010436225385725131,-0.010436225385725131,neg
(เจค - VERB),0.010413413964116987,0,0.010413413964116987,pos
(คุณเศร้าโศก - VERB),0,-0.010413413964116987,-0.010413413964116987,neg
(สระ - ADV),0,-0.010367362372609547,-0.010367362372609547,neg
(ชม - ADV),0.010356380374910355,0,0.010356380374910355,pos
(เน่าดิบ - VERB),0,-0.010332084236080038,-0.010332084236080038,neg
(ลอน - VERB),0.010323156855002215,0,0.010323156855002215,pos
(ช้อปปิ้ง - ADV),0.0028600551634900325,-0.013178801904795359,-0.010318746741305326,neg
(เป็นมิตร - VERB),0.01029258208851444,0,0.01029258208851444,pos
(คุณสมบัติ - VERB),0,-0.010278612488853337,-0.010278612488853337,neg
(มลพิษ - VERB),0,-0.010276231680113304,-0.010276231680113304,neg
(เล่น - VERB),0.023704777889374057,-0.013495399736957561,0.010209378152416496,pos
(มือ - ADV),0.006320579620011306,-0.01651347275072278,-0.010192893130711474,neg
(แดด - ADV),0.010168209596433952,0,0.010168209596433952,pos
(ค้า - VERB),0.02581253628997752,-0.015661277861461865,0.010151258428515657,pos
(คลั่งไคล้ - VERB),0.01423297655144406,-0.004112332230110938,0.010120644321333121,pos
(ระเบียง - ADV),0,-0.01005092170587241,-0.01005092170587241,neg
(ถ้วย - VERB),0.01669121197905196,-0.006652154704747107,0.01003905727430485,pos
(แจ็คอัพ - VERB),0,-0.010029761870702151,-0.010029761870702151,neg
(กร่ม - VERB),0,-0.010003692635322548,-0.010003692635322548,neg
(เหยื่อ - VERB),0,-0.009977250028447167,-0.009977250028447167,neg
(คุณนอน - VERB),0.009969870007426789,0,0.009969870007426789,pos
(ซ้ำ - VERB),0,-0.009948308869867474,-0.009948308869867474,neg
(ปลอม - VERB),0.002170267041624231,-0.012115340974926867,-0.009945073933302635,neg
(แออัดยัดเยียด - VERB),0,-0.009925285184549005,-0.009925285184549005,neg
(ถนนสกปรก - ADV),0,-0.009925285184549005,-0.009925285184549005,neg
(สปีดอส - VERB),0,-0.009925285184549005,-0.009925285184549005,neg
(กปรก - VERB),0,-0.009925285184549005,-0.009925285184549005,neg
(คฤหาสน์ - VERB),0,-0.009925285184549005,-0.009925285184549005,neg
(ยนต์ - VERB),0.01440404199118223,-0.0044916069895188804,0.009912435001663349,pos
(ด้าม - VERB),0,-0.009894365293008352,-0.009894365293008352,neg
(บาร์ฉัน - VERB),0.009873858836442533,0,0.009873858836442533,pos
(ไว้ใจ - ADV),0.009873858836442533,0,0.009873858836442533,pos
(ทริป - VERB),0.009840716526895993,0,0.009840716526895993,pos
(ทาน - VERB),0.009827015034206936,0,0.009827015034206936,pos
(แสง - VERB),0.006591657462877417,-0.016413908315533236,-0.009822250852655819,neg
(ร่มรื่น - VERB),0.009775425527210162,0,0.009775425527210162,pos
(ปาตงมัน - VERB),0,-0.009772588489402096,-0.009772588489402096,neg
(badgering - VERB),0,-0.009772588489402096,-0.009772588489402096,neg
(กัมพูชา - VERB),0,-0.009742737576562145,-0.009742737576562145,neg
(ใส่ใจ - ADV),0,-0.00973514562162661,-0.00973514562162661,neg
(โต๊ะ - ADV),0.009727691451931643,0,0.009727691451931643,pos
(ขอบใจ - VERB),0,-0.009727691451931643,-0.009727691451931643,neg
(หายใจ - VERB),0.01616149703195221,-0.006453778106972785,0.009707718924979424,pos
(โต้แย้ง - VERB),0,-0.00968320505809659,-0.00968320505809659,neg
(เฝ้า - VERB),0.007587669761240543,-0.017267635215565767,-0.009679965454325224,neg
(ถึงใจ - VERB),0.009639123699713752,0,0.009639123699713752,pos
(คุณประหยัด - VERB),0,-0.009595441870258856,-0.009595441870258856,neg
(บางอย่าง - VERB),0,-0.009595441870258856,-0.009595441870258856,neg
(จำแทน - VERB),0,-0.009595441870258856,-0.009595441870258856,neg
(โอ้โห - VERB),0,-0.009595441870258856,-0.009595441870258856,neg
(สังสรรค์ - VERB),0.01608125126714609,-0.006505555015318582,0.009575696251827508,pos
(สุดใจ - VERB),0.0095378115887558,0,0.0095378115887558,pos
(เครื่องใช้ - VERB),0.009495041133200842,0,0.009495041133200842,pos
(มิตร - ADV),0.009482392029656003,0,0.009482392029656003,pos
(คุณมา - VERB),0.009480869430016959,0,0.009480869430016959,pos
(ระลึก - VERB),0.009426430371776066,0,0.009426430371776066,pos
(ยานพาหนะ - VERB),0,-0.009410640767572389,-0.009410640767572389,neg
(ค้าต่าง - VERB),0,-0.009382839760873505,-0.009382839760873505,neg
(เครียด - VERB),0,-0.009382282749719648,-0.009382282749719648,neg
(คุณคาด - VERB),0,-0.009355202530355468,-0.009355202530355468,neg
(สปา - ADV),0,-0.00934831864328383,-0.00934831864328383,neg
(ร้องเรียน - VERB),0.015710717286293443,-0.006365449291642141,0.009345267994651303,pos
(กาย - VERB),0.03147877295684343,-0.02213540402222854,0.009343368934614894,pos
(ถนนยอดเยี่ยม - VERB),0.009341444879575533,0,0.009341444879575533,pos
(ยกเว้น - ADV),0.013160599139733485,-0.0038197128792010603,0.009340886260532425,pos
(ผ้าใบ - VERB),0,-0.009314050613066515,-0.009314050613066515,neg
(ต่อรอง - ADV),0.009306793118400065,0,0.009306793118400065,pos
(สื่อสาร - VERB),0,-0.009214964968246657,-0.009214964968246657,neg
(ยาวเหยียด - VERB),0,-0.009170619612287819,-0.009170619612287819,neg
(บำบัด - VERB),0,-0.009168475598593694,-0.009168475598593694,neg
(เนิน - VERB),0.0091659763976356,0,0.0091659763976356,pos
(กิจกรรม - VERB),0.015244924432718436,-0.006083121931429274,0.009161802501289161,pos
(ที่บิน - ADV),0,-0.00913544945078336,-0.00913544945078336,neg
(ตระเวน - VERB),0.009117530433588901,0,0.009117530433588901,pos
(จ้าง - ADV),0,-0.009074546454444804,-0.009074546454444804,neg
(ตุ๊กตุ๊กดี - VERB),0,-0.009074546454444804,-0.009074546454444804,neg
(คดเคี้ยว - VERB),0,-0.009074546454444804,-0.009074546454444804,neg
(คุณเฟอร์ - VERB),0.009065912252299756,0,0.009065912252299756,pos
(คุณคุณ - VERB),0.004982775153191854,-0.014032772986149146,-0.00904999783295729,neg
(เหยียด - VERB),0.005097626353531383,-0.014143028943558896,-0.009045402590027514,neg
(ล้อม - ADV),0.009040107947976323,0,0.009040107947976323,pos
(กะตะสวรรค์ - VERB),0,-0.009022986531408187,-0.009022986531408187,neg
(กัมโบเดีย - VERB),0,-0.009022986531408187,-0.009022986531408187,neg
(แตก - VERB),0.013142446589195923,-0.004157845613317158,0.008984600975878766,pos
(การกุศล - VERB),0,-0.008972009206371982,-0.008972009206371982,neg
(waikiki - VERB),0,-0.00895935475050968,-0.00895935475050968,neg
(โปรด - ADV),0.008927874234871909,0,0.008927874234871909,pos
(จุดหมายปลายทาง - VERB),0,-0.008921834797181382,-0.008921834797181382,neg
(ชื่อเสียง - VERB),0.008914918646175813,0,0.008914918646175813,pos
(บาร์ปิด - VERB),0.008896614171024317,0,0.008896614171024317,pos
(ล่อ - VERB),0,-0.008871763293451624,-0.008871763293451624,neg
(คุณรำคาญ - VERB),0,-0.008871763293451624,-0.008871763293451624,neg
(poooooof - VERB),0,-0.008871763293451624,-0.008871763293451624,neg
(การค้า - VERB),0.0031599867338981866,-0.01201926682707921,-0.008859280093181023,neg
(มงาย - VERB),0.008840894249285126,0,0.008840894249285126,pos
