word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(สนใจ - ADJ),0.0193075456477549,0,0.0193075456477549,pos
(tempreture - ADJ),0,-0.019288003597504138,-0.019288003597504138,neg
(คุ้ม - ADJ),0.012987289727348165,-0.03224458131020996,-0.019257291582861796,neg
(หมวก - ADJ),0,-0.018980625054117618,-0.018980625054117618,neg
(โอกาส - ADJ),0,-0.018980625054117618,-0.018980625054117618,neg
(เช่า - ADJ),0.03763503990109986,-0.01868656345751337,0.018948476443586493,pos
(รับมือ - ADJ),0,-0.018942890213055754,-0.018942890213055754,neg
(ทาน - ADJ),0,-0.018905305113426675,-0.018905305113426675,neg
(ลับ - ADJ),0.0445363093945725,-0.025640172273702622,0.01889613712086988,pos
(สบถ - ADJ),0,-0.018867868865677314,-0.018867868865677314,neg
(งี่ - ADJ),0,-0.018867868865677314,-0.018867868865677314,neg
(หนาวเย็น - ADJ),0.018830580587286646,0,0.018830580587286646,pos
(หาบ - ADJ),0,-0.018830580587286646,-0.018830580587286646,neg
(บ้าคลั่ง - ADJ),0,-0.018710405060710936,-0.018710405060710936,neg
(หาบเร่ - ADJ),0.03820679419789635,-0.019580160770586504,0.018626633427309844,pos
(ดึงดูด - ADJ),0,-0.018572747179532945,-0.018572747179532945,neg
(เยี่ยมชม - ADJ),0.01830747701086571,0,0.01830747701086571,pos
(โรงแรมสะอาด - ADJ),0,-0.018253398040549894,-0.018253398040549894,neg
(เขี่ย - ADJ),0,-0.018149092908889608,-0.018149092908889608,neg
(แข็ง - ADJ),0.025219835643786843,-0.04312724708978738,-0.017907411446000537,neg
(โผล่ - ADJ),0,-0.017876686261101397,-0.017876686261101397,neg
(คุณหลง - ADJ),0,-0.017743526586903247,-0.017743526586903247,neg
(หมอ - ADJ),0,-0.017710546054213835,-0.017710546054213835,neg
(tok - ADJ),0.01764495143919823,0,0.01764495143919823,pos
(โกหก - ADJ),0,-0.017620395894126863,-0.017620395894126863,neg
(ซ่อน - ADJ),0,-0.017612336002157197,-0.017612336002157197,neg
(โรงแรม - ADJ),0,-0.017596073457372196,-0.017596073457372196,neg
(เร่ง - ADJ),0,-0.017530861362144514,-0.017530861362144514,neg
(ยา - ADJ),0,-0.01753029240223191,-0.01753029240223191,neg
(แข็งแกร่ง - ADJ),0,-0.017424613717525454,-0.017424613717525454,neg
(หนาแน่น - ADJ),0.03265903608283477,-0.015246537002834773,0.017412499079999998,pos
(กะตะน้อย - ADJ),0,-0.017392103160322425,-0.017392103160322425,neg
(จังซีลอน - ADJ),0.017387360907239132,0,0.017387360907239132,pos
(มลพิษ - ADJ),0,-0.01735568994019498,-0.01735568994019498,neg
(เย็น - ADJ),0.05375736664532895,-0.036445702870103625,0.017311663775225326,pos
(สามสระ - ADJ),0,-0.01729269288052095,-0.01729269288052095,neg
(อืม - ADJ),0.017261365538346094,0,0.017261365538346094,pos
(พัน - ADJ),0,-0.017203059167639194,-0.017203059167639194,neg
(ใกล้เคียง - ADJ),0.030024983102923734,-0.01283007679100084,0.017194906311922893,pos
(ยากมาก - ADJ),0,-0.01707534529111626,-0.01707534529111626,neg
(หาดป่า - ADJ),0,-0.017014774602084008,-0.017014774602084008,neg
(พักผ่อน - ADJ),0.03242550297058308,-0.015414678114068643,0.017010824856514437,pos
(ฉุด - ADJ),0,-0.01686420137551689,-0.01686420137551689,neg
(พื้นเมือง - ADJ),0.03505619491231437,-0.018201096040433705,0.016855098871880664,pos
(โดยสระ - ADJ),0,-0.01684929049896913,-0.01684929049896913,neg
(เกลียด - ADJ),0.03159407981749121,-0.014752086876742407,0.016841992940748805,pos
(มรสุม - ADJ),0.016804715656379265,0,0.016804715656379265,pos
(เหม็น - ADJ),0,-0.016755270407140775,-0.016755270407140775,neg
(ผลัก - ADJ),0,-0.016632585821274297,-0.016632585821274297,neg
(อาบ - ADJ),0.03916552757662313,-0.022661341987342397,0.016504185589280733,pos
(รุ่น - ADJ),0.033315642577507146,-0.016945351257711395,0.01637029131979575,pos
(เลื่อน - ADJ),0.01634352277387143,0,0.01634352277387143,pos
(เสนอ - ADJ),0.03582057810965054,-0.05206706982058494,-0.016246491710934403,neg
(เจอ - ADJ),0,-0.016225242702711015,-0.016225242702711015,neg
(ชอบ - ADJ),0.021606062986773342,-0.03781061022685335,-0.016204547240080008,neg
(ออนไลน์ - ADJ),0,-0.016096816817672898,-0.016096816817672898,neg
(หลบ - ADJ),0.01909473702839087,-0.03518431616038794,-0.01608957913199707,neg
(วาง - ADJ),0,-0.01607676382138882,-0.01607676382138882,neg
(โทร - ADJ),0,-0.016013905507843772,-0.016013905507843772,neg
(ท้าย - ADJ),0.015880456295278407,0,0.015880456295278407,pos
(ฉิบหาย - ADJ),0,-0.015854032907099906,-0.015854032907099906,neg
(เกาะลันตา - ADJ),0,-0.01584085415987871,-0.01584085415987871,neg
(ฐานะ - ADJ),0,-0.015775287710541465,-0.015775287710541465,neg
(ดั้งเดิม - ADJ),0.047055220578121136,-0.0313480200058285,0.015707200572292634,pos
(อาญา - ADJ),0,-0.015569074799292556,-0.015569074799292556,neg
(อะดรีนาลีน - ADJ),0.015442907256348533,0,0.015442907256348533,pos
(โอเค - ADJ),0.0292006028289832,-0.04457459323087907,-0.015373990401895868,neg
(ขยะแขยง - ADJ),0,-0.015361989161091565,-0.015361989161091565,neg
(สมอ - ADJ),0.015318768130493642,0,0.015318768130493642,pos
(สุจริต - ADJ),0.01525133857889883,0,0.01525133857889883,pos
(แปลกหน้า - ADJ),0,-0.015223471137474963,-0.015223471137474963,neg
(แน่น - ADJ),0,-0.015211964356569841,-0.015211964356569841,neg
(ชายหาด - ADJ),0.022210428385004765,-0.006998878931369946,0.015211549453634819,pos
(ระเบียบ - ADJ),0,-0.01519660889500326,-0.01519660889500326,neg
(รุนแรง - ADJ),0,-0.015138026149952567,-0.015138026149952567,neg
(แคบ - ADJ),0,-0.015064211355193691,-0.015064211355193691,neg
(ฟรี - ADJ),0.03549458349866296,-0.020591307168427574,0.014903276330235388,pos
(ติดขัด - ADJ),0.014738242501418475,0,0.014738242501418475,pos
(โปรด - ADJ),0.029456698546641406,-0.014821677165418727,0.014635021381222678,pos
(น้ำมัก - ADJ),0.014436778450253096,0,0.014436778450253096,pos
(เตียง - ADJ),0.03229923314293913,-0.04670722439787767,-0.014407991254938537,neg
(โลภ - ADJ),0,-0.01440404199118223,-0.01440404199118223,neg
(สิ่งของ - ADJ),0,-0.01440404199118223,-0.01440404199118223,neg
(สด - ADJ),0.0193075456477549,-0.03360943131275853,-0.014301885665003629,neg
(ช้อปปิ้ง - ADJ),0.014204848139287057,0,0.014204848139287057,pos
(jetski - ADJ),0.014178978835070005,0,0.014178978835070005,pos
(ปานกลาง - ADJ),0,-0.014178978835070005,-0.014178978835070005,neg
(กะตะ - ADJ),0,-0.014147399817619961,-0.014147399817619961,neg
(ตุ๊กตุ๊ก - ADJ),0.05015977618591217,-0.036037013708585384,0.014122762477326786,pos
(ย้อน - ADJ),0.014084661902685949,0,0.014084661902685949,pos
(จืด - ADJ),0.012963637792064006,-0.02695369934429719,-0.013990061552233183,neg
(สงบสุข - ADJ),0,-0.013971075919599773,-0.013971075919599773,neg
(แชร์ - ADJ),0,-0.013884551952155984,-0.013884551952155984,neg
(แข็งแรง - ADJ),0.025056750703384787,-0.038890913376192014,-0.013834162672807227,neg
(อุบัติเหตุ - ADJ),0,-0.013650822030325279,-0.013650822030325279,neg
(อ้าง - ADJ),0,-0.013584650380905394,-0.013584650380905394,neg
(marjory - ADJ),0,-0.013515281953428432,-0.013515281953428432,neg
(เหนื่อย - ADJ),0,-0.013458013809557972,-0.013458013809557972,neg
(รัก - ADJ),0.024659093626208706,-0.011203143770919511,0.013455949855289195,pos
(ครอก - ADJ),0,-0.013372377969263721,-0.013372377969263721,neg
(ยุ่งยาก - ADJ),0,-0.013371774654357153,-0.013371774654357153,neg
(ดึง - ADJ),0.02589204830751914,-0.012567396335998628,0.013324651971520511,pos
(โอเวอร์คลาวด์ - ADJ),0,-0.013233713579398673,-0.013233713579398673,neg
(พัก - ADJ),0,-0.013197055093029148,-0.013197055093029148,neg
(ตะโกน - ADJ),0,-0.013070334399406098,-0.013070334399406098,neg
(พาล - ADJ),0,-0.013070334399406098,-0.013070334399406098,neg
(บาร์สาว - ADJ),0,-0.013070334399406098,-0.013070334399406098,neg
(เลวร้าย - ADJ),0.0343290897121397,-0.02127374585999527,0.013055343852144432,pos
(อุดมสมบูรณ์ - ADJ),0.013030117985869462,0,0.013030117985869462,pos
(เรียบร้อย - ADJ),0.024285609951324026,-0.011266572374315477,0.01301903757700855,pos
(ชม - ADJ),0.012963637792064006,0,0.012963637792064006,pos
(คอนเสิร์ต - ADJ),0.01292845831365949,0,0.01292845831365949,pos
(อ่าน - ADJ),0,-0.012884751558035219,-0.012884751558035219,neg
(เสียหาย - ADJ),0,-0.012858669065002758,-0.012858669065002758,neg
(อายุ - ADJ),0,-0.012729824685593912,-0.012729824685593912,neg
(มากลอย - ADJ),0.01271284026306477,0,0.01271284026306477,pos
(แดง - ADJ),0.01806971487629011,-0.030730964724984176,-0.012661249848694066,neg
(หาดไกล - ADJ),0,-0.012586887420299925,-0.012586887420299925,neg
(โหลด - ADJ),0,-0.012578579243784877,-0.012578579243784877,neg
(หนุ่มสาว - ADJ),0,-0.01252895960179756,-0.01252895960179756,neg
(ขโมย - ADJ),0,-0.012504296295494809,-0.012504296295494809,neg
(เกลียดชัง - ADJ),0,-0.012455259839434045,-0.012455259839434045,neg
(หาย - ADJ),0,-0.01241857363958291,-0.01241857363958291,neg
(พลุกพล่าน - ADJ),0.012298514071851622,0,0.012298514071851622,pos
(สากล - ADJ),0.012272377353383622,0,0.012272377353383622,pos
(รำคาญ - ADJ),0.022395803414930478,-0.034657720761939244,-0.012261917347008766,neg
(ตำรวจ - ADJ),0,-0.012239272674588367,-0.012239272674588367,neg
(เขียว - ADJ),0.015784544953608724,-0.027936160343257726,-0.012151615389649002,neg
(สกปรก - ADJ),0.013866854968127172,-0.026000315835633527,-0.012133460867506355,neg
(เสียดาย - ADJ),0,-0.012122485721586569,-0.012122485721586569,neg
(ที่นี่ - ADJ),0,-0.012099395272593072,-0.012099395272593072,neg
(อุทยาน - ADJ),0,-0.012039769746230786,-0.012039769746230786,neg
(ยึดครอง - ADJ),0,-0.011940192703216846,-0.011940192703216846,neg
(ตลก - ADJ),0.01586423415406437,-0.027797576621525304,-0.011933342467460934,neg
(เหมาะสม - ADJ),0.03566939921234574,-0.023753841008044917,0.011915558204300826,pos
(ต่อสู้ - ADJ),0,-0.011831527832887656,-0.011831527832887656,neg
(ทรยศ - ADJ),0,-0.011831527832887656,-0.011831527832887656,neg
(แออัดเมือง - ADJ),0,-0.011789499848016635,-0.011789499848016635,neg
(Intimal - ADJ),0.011754593852907776,0,0.011754593852907776,pos
(หลอกลวง - ADJ),0.01605121538832478,-0.02776888715936558,-0.0117176717710408,neg
(เกาะเต่า - ADJ),0,-0.011705496040745755,-0.011705496040745755,neg
(โคม - ADJ),0.011694003162944335,0,0.011694003162944335,pos
(เค็ม - ADJ),0.011650405839948356,0,0.011650405839948356,pos
(เจ๋ง - ADJ),0.011634033915954876,0,0.011634033915954876,pos
(ชัดเจน - ADJ),0.03166684835820169,-0.04325203626938302,-0.011585187911181329,neg
(คลั่งไคล้ - ADJ),0,-0.011577489401175024,-0.011577489401175024,neg
(เทา - ADJ),0.022445874622301635,-0.033933069816289047,-0.011487195193987412,neg
(แน่นหนา - ADJ),0.011435072039804433,0,0.011435072039804433,pos
(ง่ายดาย - ADJ),0.011304303787909697,0,0.011304303787909697,pos
(พูดคุย - ADJ),0.01126273496119036,0,0.01126273496119036,pos
(อ่อนน้อม - ADJ),0.01126273496119036,0,0.01126273496119036,pos
(รั่ว - ADJ),0,-0.011043248790245576,-0.011043248790245576,neg
(เสรี - ADJ),0,-0.01101534540712953,-0.01101534540712953,neg
(ทางการ - ADJ),0,-0.010959597167203869,-0.010959597167203869,neg
(โรงเรียนโต้คลื่น - ADJ),0.010952038824329935,0,0.010952038824329935,pos
(บาร์ - ADJ),0,-0.010952038824329935,-0.010952038824329935,neg
(คุณกลัว - ADJ),0.010944490899571611,0,0.010944490899571611,pos
(มุ่งหน้า - ADJ),0.01094368071981615,0,0.01094368071981615,pos
(etcsellers - ADJ),0,-0.010933188499331089,-0.010933188499331089,neg
(จบ - ADJ),0,-0.01091440295208138,-0.01091440295208138,neg
(ทั่วไป - ADJ),0.02373624679603996,-0.0346389674093675,-0.01090272061332754,neg
(อึ - ADJ),0,-0.010880080466950616,-0.010880080466950616,neg
(เสพ - ADJ),0,-0.010768019713077528,-0.010768019713077528,neg
(ล่าง - ADJ),0.007618074359808426,-0.01833283197855296,-0.010714757618744537,neg
(ย่าง - ADJ),0.023958843861597502,-0.013406412852748534,0.010552431008848968,pos
(รู้ - ADJ),0,-0.010531359939163737,-0.010531359939163737,neg
(โง่ - ADJ),0,-0.010501828810645987,-0.010501828810645987,neg
(กว้างใหญ่ - ADJ),0,-0.010352318315044594,-0.010352318315044594,neg
(บรรดา - ADJ),0.027059400126039527,-0.016726011294476737,0.01033338883156279,pos
(สิ้นเชิง - ADJ),0,-0.010201577919879062,-0.010201577919879062,neg
(เหลือง - ADJ),0.026437344950728275,-0.01643198178918516,0.010005363161543115,pos
(งี่เง่า - ADJ),0,-0.00998770836181032,-0.00998770836181032,neg
(อุจจาระ - ADJ),0,-0.009937707318697376,-0.009937707318697376,neg
(ทำร้าย - ADJ),0,-0.009846100217094863,-0.009846100217094863,neg
(ยืน - ADJ),0,-0.00965866045932262,-0.00965866045932262,neg
(ฉีก - ADJ),0.021606062986773342,-0.031250665906431524,-0.009644602919658182,neg
(ดีเจสด - ADJ),0.00961868945807293,0,0.00961868945807293,pos
(กี่ - ADJ),0.04679841390206649,-0.037203802744819346,0.009594611157247142,pos
(ผยอง - ADJ),0,-0.00946673996737908,-0.00946673996737908,neg
(แออัดยัดเยียด - ADJ),0,-0.009463919127102744,-0.009463919127102744,neg
(หรูหรา - ADJ),0,-0.009419013223771297,-0.009419013223771297,neg
(คุณเหม็น - ADJ),0,-0.009407853255496685,-0.009407853255496685,neg
(คุณคุณ - ADJ),0,-0.009378112229143476,-0.009378112229143476,neg
(งบ - ADJ),0.009341444879575533,0,0.009341444879575533,pos
(แปลกใหม่ - ADJ),0,-0.009262439637215528,-0.009262439637215528,neg
(แว่น - ADJ),0.009232823427487446,0,0.009232823427487446,pos
(ละเอียด - ADJ),0.009212737517202847,0,0.009212737517202847,pos
(โทรม - ADJ),0,-0.009200727865167097,-0.009200727865167097,neg
(มอเตอร์ไซด์ - ADJ),0,-0.009174151528179322,-0.009174151528179322,neg
(ยัดเยียด - ADJ),0,-0.009166208539843236,-0.009166208539843236,neg
(ย้อม - ADJ),0,-0.00913194726583002,-0.00913194726583002,neg
(โปรโมต - ADJ),0,-0.008789920458641184,-0.008789920458641184,neg
(parasailling - ADJ),0.008773732759822324,0,0.008773732759822324,pos
(หยาบคาย - ADJ),0.020713638646015314,-0.029267812891424584,-0.00855417424540927,neg
(คุณกำลัง - ADJ),0,-0.008528709073726319,-0.008528709073726319,neg
(ทอด - ADJ),0.00827538108143742,0,0.00827538108143742,pos
(หาดกมลา - ADJ),0,-0.008254948041730166,-0.008254948041730166,neg
(อิ่มตัว - ADJ),0,-0.008242451364331353,-0.008242451364331353,neg
(แนะนำ - ADJ),0.016851268528495705,-0.025035475903960654,-0.00818420737546495,neg
(ตรงกันข้าม - ADJ),0,-0.00801368694463166,-0.00801368694463166,neg
(ธง - ADJ),0.031299267253097826,-0.023310761534353627,0.0079885057187442,pos
(พิเศษ - ADJ),0.026535904663384024,-0.03449511721558788,-0.007959212552203856,neg
(เพ้อ - ADJ),0,-0.007928335644172944,-0.007928335644172944,neg
(เสน่ห์ - ADJ),0,-0.007916644139674254,-0.007916644139674254,neg
(รบกวน - ADJ),0.020599210689602764,-0.012841339322327554,0.00775787136727521,pos
(ถนนร้อนแรง - ADJ),0,-0.007741843410251509,-0.007741843410251509,neg
(แมงกะพรุน - ADJ),0.007648624344504952,0,0.007648624344504952,pos
(สุข - ADJ),0.02367517547663174,-0.016051215739382417,0.007623959737249324,pos
(หน้า - ADJ),0.027524240688145823,-0.035094592401906544,-0.00757035171376072,neg
(ล้า - ADJ),0,-0.007360582292133676,-0.007360582292133676,neg
(ท่ามกลาง - ADJ),0.01585511726135129,-0.02311565690724659,-0.007260539645895299,neg
(หาดกะรน - ADJ),0,-0.007218389225126548,-0.007218389225126548,neg
(ลอง - ADJ),0.020602824460580295,-0.013433322553376294,0.007169501907204001,pos
(อ่อนนุ่ม - ADJ),0.0071641156219301085,0,0.0071641156219301085,pos
(ตุ๊กตุ๊กขั้น - ADJ),0,-0.007157388752801536,-0.007157388752801536,neg
(ยาวไกล - ADJ),0.00715335869156685,0,0.00715335869156685,pos
(หนา - ADJ),0.019586139363831776,-0.012456171805115632,0.007129967558716144,pos
(วิเศษ - ADJ),0.03288450530320218,-0.025852203106666843,0.007032302196535337,pos
(ใกล้ชิด - ADJ),0.019103397098948174,-0.02599329057145443,-0.0068898934725062574,neg
(สวยงาม - ADJ),0.04867370418171773,-0.042064565487610776,0.006609138694106953,pos
(คู่ - ADJ),0,-0.006535167199703049,-0.006535167199703049,neg
(disbeliever - ADJ),0,-0.006535167199703049,-0.006535167199703049,neg
(เจ็ตสกีหลอกลวง - ADJ),0,-0.006535167199703049,-0.006535167199703049,neg
(jetskies - ADJ),0,-0.006342668515338355,-0.006342668515338355,neg
(เจ็ตสกี - ADJ),0.02117908849643978,-0.014896014280831706,0.006283074215608074,pos
(เยี่ยม - ADJ),0.02390739863491865,-0.03015124862398899,-0.006243849989070342,neg
(ปลอดโปร่ง - ADJ),0,-0.006227629919717022,-0.006227629919717022,neg
(รายละเอียด - ADJ),0,-0.006211390989026757,-0.006211390989026757,neg
(เศร้า - ADJ),0,-0.0061117856171693675,-0.0061117856171693675,neg
(ลึก - ADJ),0.02527803905764833,-0.03128849958444865,-0.006010460526800317,neg
(เศษ - ADJ),0.026022251479208686,-0.03194301801123395,-0.005920766532025262,neg
(ทิศ - ADJ),0,-0.005914508862301083,-0.005914508862301083,neg
(แน่นอน - ADJ),0.0384406431509352,-0.04430789797795616,-0.005867254827020961,neg
(hookers - ADJ),0,-0.005707261921034468,-0.005707261921034468,neg
(งดงาม - ADJ),0.02868011054729357,-0.023061068485556,0.005619042061737571,pos
(เกา - ADJ),0,-0.0054949675762209025,-0.0054949675762209025,neg
(ทิ้ง - ADJ),0.017459886214929353,-0.012068214647302544,0.005391671567626809,pos
(ท่องเที่ยว - ADJ),0.035133412916360726,-0.029776773057902654,0.005356639858458072,pos
(เหมาะ - ADJ),0.015955771878939432,-0.021043555639618215,-0.005087783760678782,neg
(หาดบานา - ADJ),0,-0.005017521736264899,-0.005017521736264899,neg
(ยุ่ง - ADJ),0.022543454729607587,-0.01774297062107183,0.0048004841085357575,pos
(หนาว - ADJ),0.021401524263457417,-0.016602689374796666,0.004798834888660751,pos
(ร้อย - ADJ),0.02184452840960335,-0.017083594860135602,0.0047609335494677475,pos
(karon - ADJ),0,-0.004757001386503766,-0.004757001386503766,neg
(ร่อน - ADJ),0,-0.004757001386503766,-0.004757001386503766,neg
(คึกคัก - ADJ),0.017063981088769203,-0.021679803816079736,-0.004615822727310533,neg
(อัศจรรย์ - ADJ),0.013275348841518405,-0.008924802148000843,0.004350546693517561,pos
(อร่อย - ADJ),0.014339273930946972,-0.009992765066406107,0.004346508864540865,pos
(ดำ - ADJ),0.024732829363903953,-0.020505193581421475,0.0042276357824824785,pos
(หาดสุริง - ADJ),0,-0.004187331917014741,-0.004187331917014741,neg
(อพาร์ทเมนท์ - ADJ),0,-0.004187331917014741,-0.004187331917014741,neg
(อับอาย - ADJ),0,-0.004187331917014741,-0.004187331917014741,neg
(ดี - ADJ),0.07716819764125696,-0.07321343851452382,0.00395475912673314,pos
(คลื่น - ADJ),0.02489461455567783,-0.02881935365930709,-0.003924739103629261,neg
(แวดล้อม - ADJ),0.019436190546480547,-0.0233424630255653,-0.003906272479084753,neg
(เฉลี่ย - ADJ),0.019133037173397316,-0.015367408453083644,0.0037656287203136716,pos
(เด็ก - ADJ),0.025416825803415536,-0.021765887131742087,0.003650938671673449,pos
(สุดท้าย - ADJ),0.022627161984344897,-0.02627253757266673,-0.0036453755883218315,neg
(ธรรมดา - ADJ),0.02133175308604115,-0.017689878579748058,0.0036418745062930906,pos
(เก่า - ADJ),0.019524108411583547,-0.023031399927486512,-0.0035072915159029654,neg
(ครึ่ง - ADJ),0.02270381600985677,-0.0192463717231418,0.0034574442867149682,pos
(ยอด - ADJ),0.015364155622406178,-0.011940192703216846,0.0034239629191893314,pos
(สนุกสนาน - ADJ),0.02485664607970499,-0.021545458010452292,0.003311188069252697,pos
(เจ็ทสกี - ADJ),0.02006326977915767,-0.016758537029815897,0.003304732749341774,pos
(สนุกสุด - ADJ),0.012755386582552935,-0.009886665397838697,0.002868721184714238,pos
(ห่างไกล - ADJ),0.016418497062516052,-0.013551313829302187,0.0028671832332138655,pos
(ถนนบางลา - ADJ),0.012199694186952052,-0.01478180598144833,-0.0025821117944962776,neg
(อำนวย - ADJ),0.01789347188200384,-0.020359559352921032,-0.002466087470917193,neg
(เมา - ADJ),0.024943125071117914,-0.022570580908607404,0.0023725441625105093,pos
(แรง - ADJ),0.023889823742465913,-0.021560919114625706,0.0023289046278402066,pos
(อินเดีย - ADJ),0.03263107457933919,-0.030626609978281066,0.0020044646010581244,pos
(หวัง - ADJ),0.030105353543368588,-0.031974073077741756,-0.0018687195343731686,neg
(สระ - ADJ),0.02803462705164892,-0.02617658206426434,0.00185804498738458,pos
(โสด - ADJ),0.02171027922733754,-0.020207651296149525,0.001502627931188015,pos
(ร้อน - ADJ),0.038168128646039155,-0.0396342333317916,-0.0014661046857524437,neg
(มหาศาล - ADJ),0.02190407764865987,-0.023353612198938833,-0.0014495345502789636,neg
(หาด - ADJ),0.025758854741466827,-0.024422936829156642,0.0013359179123101847,pos
(ต่ำ - ADJ),0.033194523688881046,-0.03213160393812522,0.001062919750755828,pos
(สะอาด - ADJ),0.02622594513211855,-0.025171932831442864,0.0010540123006756857,pos
(ชั่ว - ADJ),0.01126273496119036,-0.012310431236649927,-0.0010476962754595674,neg
(ตอง - ADJ),0.027073144401666947,-0.028010513165550394,-0.000937368763883447,neg
(มืด - ADJ),0.01940154156471579,-0.018544299422431423,0.000857242142284366,pos
(สดชื่น - ADJ),0.014688272132440918,-0.013909888725791306,0.0007783834066496121,pos
(เก่ง - ADJ),0.017743526586903247,-0.018227209521122993,-0.00048368293421974587,neg
(อย่า - ADJ),0.022432938882228387,-0.022069445754054076,0.0003634931281743109,pos
(นานา - ADJ),0.05252432272898314,-0.052268785295239796,0.0002555374337433469,pos
(ห่าง - ADJ),0.020559810501079034,-0.02069070510472031,-0.0001308946036412753,neg
(สาธารณะ - ADJ),0.02460221843365523,-0.024662080197620125,-5.986176396489615e-05,neg
(ปกติ - ADJ),0.026804615600786702,-0.026809399436342245,-4.7838355555426815e-06,neg
