word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(กล่อง - VERB),0,-0.017752597363560517,-0.017752597363560517,neg
(สองสาม - ADV),0,-0.017743526586903247,-0.017743526586903247,neg
(parasailors - VERB),0,-0.0176776878982691,-0.0176776878982691,neg
(เยี่ยมชมชายหาด - ADV),0.017664578748919253,0,0.017664578748919253,pos
(ฟื้น - VERB),0,-0.017612336002157197,-0.017612336002157197,neg
(ไดรฟ์ - ADV),0,-0.017612336002157197,-0.017612336002157197,neg
(บาร์ปิด - VERB),0.01754746551964465,0,0.01754746551964465,pos
(นอน - ADV),0.0237021735750424,-0.00619625272282694,0.01750592085221546,pos
(โอ้โห - VERB),0,-0.017499125394246178,-0.017499125394246178,neg
(กลยุทธ์ - ADV),0,-0.017451050873932318,-0.017451050873932318,neg
(คัดสรร - VERB),0,-0.01735568994019498,-0.01735568994019498,neg
(aaa - VERB),0.017324134140303718,0,0.017324134140303718,pos
(กระเป๋า - VERB),0.02621154586660654,-0.008888298909407755,0.017323246957198786,pos
(เตกี - VERB),0,-0.017237944418212654,-0.017237944418212654,neg
(โสเภณี - VERB),0,-0.017230151495781273,-0.017230151495781273,neg
(ห้อง - VERB),0.017168060859760442,0,0.017168060859760442,pos
(กล้า - VERB),0.02190407764865987,-0.0048671579886801816,0.017036919659979687,pos
(จ้าง - ADV),0,-0.017029979941317327,-0.017029979941317327,neg
(เปรียบเทียบ - ADV),0.016984445235591877,0,0.016984445235591877,pos
(บล็อก - VERB),0,-0.016984445235591877,-0.016984445235591877,neg
(กะตะสวรรค์ - VERB),0,-0.01689410244178554,-0.01689410244178554,neg
(แวะ - VERB),0,-0.01685017590266198,-0.01685017590266198,neg
(พ้อง - VERB),0.016542141974248338,0,0.016542141974248338,pos
(กลน้ำ - VERB),0,-0.01651347275072278,-0.01651347275072278,neg
(ไอศครีม - ADV),0.016499175371717825,0,0.016499175371717825,pos
(บางลายุ่ง - VERB),0,-0.016473502380994196,-0.016473502380994196,neg
(ซื่อสัตย์ - VERB),0,-0.016388499788729007,-0.016388499788729007,neg
(ระเบียง - VERB),0,-0.016371604428122067,-0.016371604428122067,neg
(ปกป้อง - VERB),0.0054734739491705915,-0.021836326895922478,-0.016362852946751886,neg
(ซัน - VERB),0.01634352277387143,0,0.01634352277387143,pos
(ตราบ - ADV),0,-0.016335575360180113,-0.016335575360180113,neg
(เซ่อ - VERB),0,-0.016329518041417385,-0.016329518041417385,neg
(ถนนใหญ่ - VERB),0,-0.0162598528620598,-0.0162598528620598,neg
(โอบกอด - VERB),0.016177035275326053,0,0.016177035275326053,pos
(เจ็ทสกีร่อน - VERB),0.016177035275326053,0,0.016177035275326053,pos
(jetskis - VERB),0,-0.016155092874138768,-0.016155092874138768,neg
(n - VERB),0.01612229065510498,0,0.01612229065510498,pos
(ผ้า - VERB),0.022210428385004765,-0.0060950866188609586,0.016115341766143806,pos
(ไข - VERB),0.01610185682664477,0,0.01610185682664477,pos
(ชวน - VERB),0.02180830288287004,-0.005709826982572012,0.016098475900298028,pos
(ยินดี - ADV),0.006104164041171338,-0.022201245277155987,-0.016097081235984648,neg
(กล้ามเนื้อ - VERB),0.01603194013043699,0,0.01603194013043699,pos
(คลินิก - ADV),0,-0.015987036538870878,-0.015987036538870878,neg
(คุณวาง - VERB),0.01596025758319438,0,0.01596025758319438,pos
(ค้น - VERB),0.02293931859089122,-0.007007617615100582,0.01593170097579064,pos
(ไฮไลต์ - VERB),0.01584085415987871,0,0.01584085415987871,pos
(แปลง - VERB),0,-0.015827697304264192,-0.015827697304264192,neg
(ปฏิสัมพันธ์ - VERB),0.015801449050028265,0,0.015801449050028265,pos
(Street - VERB),0,-0.01578181992077357,-0.01578181992077357,neg
(คุณพัฒน์พงษ์ - VERB),0,-0.015723224054731096,-0.015723224054731096,neg
(กร่ม - VERB),0,-0.015710717286293443,-0.015710717286293443,neg
(ย้าย - ADV),0.004222121979469167,-0.01985057036909801,-0.015628448389628843,neg
(ตุ๊กตุ๊กมาเฟีย - VERB),0,-0.015620120946175483,-0.015620120946175483,neg
(ติดตาม - ADV),0,-0.015507342305241102,-0.015507342305241102,neg
(ผูกขาด - VERB),0,-0.015493128092954543,-0.015493128092954543,neg
(กันแดด - VERB),0,-0.015493128092954543,-0.015493128092954543,neg
(สำเร็จ - VERB),0.006637599287472689,-0.022115855872243847,-0.015478256584771158,neg
(ค้าบริการ - VERB),0,-0.01546797691098546,-0.01546797691098546,neg
(กัมพูชา - VERB),0,-0.015436469371680472,-0.015436469371680472,neg
(เบนิดอร์ม - VERB),0,-0.015417918733280005,-0.015417918733280005,neg
(คุณเศร้าโศก - VERB),0,-0.01536818351155975,-0.01536818351155975,neg
(ใจดี - VERB),0.015343436034085417,0,0.015343436034085417,pos
(ซ้ำ - VERB),0,-0.015309165406771566,-0.015309165406771566,neg
(คริสตัลใส - VERB),0,-0.015255001244263601,-0.015255001244263601,neg
(ชำระ - VERB),0.028231922302717167,-0.013038826591345578,0.015193095711371589,pos
(เบียร์ - VERB),0.004208689864068363,-0.01936641011619318,-0.015157720252124817,neg
(ตื่นเต้น - ADV),0.015124244090741342,0,0.015124244090741342,pos
(แปรง - ADV),0,-0.015088319520454543,-0.015088319520454543,neg
(ช้อปปิ้ง - ADV),0.004265118073933324,-0.019249037933670797,-0.014983919859737474,neg
(เปิดใจ - VERB),0.014981562542715477,0,0.014981562542715477,pos
(ถอน - VERB),0.014911226568336532,0,0.014911226568336532,pos
(ออกเฉียง - VERB),0,-0.014911226568336532,-0.014911226568336532,neg
(ไอ - VERB),0,-0.014839204647654255,-0.014839204647654255,neg
(สลับ - VERB),0.014795456175725225,0,0.014795456175725225,pos
(สถานอาบอบนวด - VERB),0,-0.014772517483979912,-0.014772517483979912,neg
(รวบรวม - VERB),0.0051718560170687464,-0.019934414464493466,-0.014762558447424719,neg
(คุณสมบัติ - VERB),0,-0.014749649809856104,-0.014749649809856104,neg
(บาร์ริม - VERB),0.019405852906653857,-0.0047035783177425865,0.014702274588911272,pos
(สบายใจ - VERB),0,-0.01462063924342372,-0.01462063924342372,neg
(เข็น - VERB),0.00813131402728029,-0.022714930974877992,-0.014583616947597702,neg
(เนิน - VERB),0.014564646724375381,0,0.014564646724375381,pos
(แน่นอน - VERB),0.02034399500755793,-0.005799409836240821,0.014544585171317109,pos
(แรมโรงแรม - VERB),0.01450269981303964,0,0.01450269981303964,pos
(รูป - VERB),0.0053604915764652854,-0.01985057036909801,-0.014490078792632725,neg
(ยุ่งเหยิง - VERB),0,-0.014471784882844127,-0.014471784882844127,neg
(นิ่ง - VERB),0.014448362038195314,0,0.014448362038195314,pos
(คาบาเร่ต์ - VERB),0.014447544037144221,0,0.014447544037144221,pos
(แสง - VERB),0.009680340954180808,-0.024122212094093782,-0.014441871139912974,neg
(ระเบียง - ADV),0,-0.014349809905372053,-0.014349809905372053,neg
(ทำใจ - ADV),0.0040478554296708895,-0.01835890901188255,-0.014311053582211661,neg
(พิมพ์ - VERB),0.014242561699801261,0,0.014242561699801261,pos
(คัน - VERB),0.01811458892997537,-0.003884911357070727,0.014229677572904642,pos
(แบรนด์ - ADV),0.014178978835070005,0,0.014178978835070005,pos
(คุณดี - VERB),0.014178978835070005,0,0.014178978835070005,pos
(เจ็ทสกี - ADV),0.004190033417622104,-0.01835890901188255,-0.014168875594260447,neg
(สว่างไสว - VERB),0,-0.0141316629991354,-0.0141316629991354,neg
(ขอบใจ - VERB),0,-0.014115961151358583,-0.014115961151358583,neg
(การท่องเที่ยว - VERB),0.014074259641310259,0,0.014074259641310259,pos
(แตก - VERB),0.020650788420388044,-0.0065832555544188326,0.01406753286596921,pos
(ลาดตระเวน - ADV),0.014053501146264077,0,0.014053501146264077,pos
(ปลอม - VERB),0.002170267041624231,-0.016196215977099138,-0.014025948935474906,neg
(ไส้ - VERB),0.013991591449584501,0,0.013991591449584501,pos
(กรอก - VERB),0,-0.013991591449584501,-0.013991591449584501,neg
(ยูก - VERB),0,-0.013930224820419654,-0.013930224820419654,neg
(สนับสนุน - VERB),0.02071276074982071,-0.0068058771595235525,0.013906883590297157,pos
(พอง - VERB),0,-0.013839177599371161,-0.013839177599371161,neg
(โดนัท - VERB),0,-0.013839177599371161,-0.013839177599371161,neg
(อ้าง - VERB),0.026932658205074473,-0.013099023604900171,0.013833634600174302,pos
(วิวทะเล - VERB),0.013809092430676876,0,0.013809092430676876,pos
(หล่น - VERB),0,-0.013809092430676876,-0.013809092430676876,neg
(สินค้า - VERB),0.013785118311873618,0,0.013785118311873618,pos
(มังกร - ADV),0,-0.013749312809764854,-0.013749312809764854,neg
(สนุก - ADV),0.022638145423135293,-0.008921604660268768,0.013716540762866524,pos
(เครียด - VERB),0,-0.013700355351959485,-0.013700355351959485,neg
(ยานพาหนะ - VERB),0,-0.013690048530412419,-0.013690048530412419,neg
(ประสาท - VERB),0,-0.013675312202607884,-0.013675312202607884,neg
(ล่ม - ADV),0,-0.013631292957320521,-0.013631292957320521,neg
(เฝ้า - VERB),0.007587669761240543,-0.021202516691679205,-0.013614846930438662,neg
(สกปรก - VERB),0.0058863831669696285,-0.01948305850118389,-0.013596675334214263,neg
(ค้าต่าง - VERB),0,-0.013592401964574957,-0.013592401964574957,neg
(แข่งขัน - ADV),0.013544099185738514,0,0.013544099185738514,pos
(ที่สระ - ADV),0,-0.013515281953428432,-0.013515281953428432,neg
(บาร์และ - VERB),0.01348658708728527,0,0.01348658708728527,pos
(กังหมิง - VERB),0.013434865716783644,0,0.013434865716783644,pos
(ping - VERB),0,-0.013434865716783644,-0.013434865716783644,neg
(แอ็คชั่น - VERB),0,-0.013429561349072649,-0.013429561349072649,neg
(google - VERB),0,-0.013316944482413759,-0.013316944482413759,neg
(ปิงปอง - VERB),0,-0.013252119300649574,-0.013252119300649574,neg
(คุณคุณ - VERB),0.004982775153191854,-0.018220894544040633,-0.01323811939084878,neg
(ยาง - VERB),0,-0.013220371883176534,-0.013220371883176534,neg
(มาเฟีย - ADV),0,-0.013206200661354184,-0.013206200661354184,neg
(ล่า - VERB),0,-0.013162477988058797,-0.013162477988058797,neg
(waikiki - VERB),0,-0.013124344045684634,-0.013124344045684634,neg
(เช้า - ADV),0.015607328054327673,-0.0024903085867403205,0.013117019467587351,pos
(โก่ง - ADV),0.013106291302843251,0,0.013106291302843251,pos
(คุณรำคาญ - VERB),0,-0.013070334399406098,-0.013070334399406098,neg
(เร่งรีบ - ADV),0.013048689546407111,0,0.013048689546407111,pos
(เกาะ - VERB),0.017324134140303718,-0.004328281917036809,0.012995852223266909,pos
(จูงใจ - VERB),0,-0.012963637792064006,-0.012963637792064006,neg
(กระหน่ำ - VERB),0,-0.012957129161478726,-0.012957129161478726,neg
(เยี่ยม - VERB),0.012937235271102571,0,0.012937235271102571,pos
(ตกลอง - VERB),0,-0.012937235271102571,-0.012937235271102571,neg
(อ้าง - ADV),0,-0.01292845831365949,-0.01292845831365949,neg
(ดั้งเดิม - ADV),0,-0.012910940077462121,-0.012910940077462121,neg
(กุ้งสาม - VERB),0,-0.012910940077462121,-0.012910940077462121,neg
(ช็อปปิ้ง - ADV),0,-0.012910940077462121,-0.012910940077462121,neg
(ครอบครัว - VERB),0,-0.01287169709850327,-0.01287169709850327,neg
(จราจร - ADV),0,-0.012858669065002758,-0.012858669065002758,neg
(คลั่ง - VERB),0.016147683786625754,-0.003299926844638967,0.012847756941986786,pos
(เกลื่อน - ADV),0.012806819592966456,0,0.012806819592966456,pos
(ดำเนินการ - VERB),0,-0.012797392149530674,-0.012797392149530674,neg
(เหยื่อ - VERB),0,-0.012781051344288457,-0.012781051344288457,neg
(ดวง - VERB),0.012755386582552935,0,0.012755386582552935,pos
(กลอง - VERB),0,-0.012729824685593912,-0.012729824685593912,neg
(ยนต์ - VERB),0.017763373932078757,-0.005035936591930644,0.012727437340148112,pos
(กรีด - VERB),0.012721510015007523,0,0.012721510015007523,pos
(กม - VERB),0.012704365036222725,0,0.012704365036222725,pos
(แผงขาย - VERB),0,-0.012704365036222725,-0.012704365036222725,neg
(ยาวเว้น - VERB),0,-0.012679007022178368,-0.012679007022178368,neg
(เที่ยงคืน - VERB),0.012670576831339153,0,0.012670576831339153,pos
(กอริล - VERB),0,-0.012653750036078411,-0.012653750036078411,neg
(ค้าจังซีลอน - VERB),0.008474096208793174,-0.02106859873337102,-0.012594502524577847,neg
(ดื่ม - VERB),0.03467368991856067,-0.02208018511053469,0.012593504808025981,pos
(เบื่อ - ADV),0.015569074799292556,-0.0030642462701936145,0.01250482852909894,pos
(โน้ม - VERB),0.0052729794007565275,-0.017776630181281797,-0.01250365078052527,neg
(ไกด์ - VERB),0,-0.012487907964832297,-0.012487907964832297,neg
(รอง - VERB),0.012446207399106528,0,0.012446207399106528,pos
(ล่อ - VERB),0,-0.012406606480686255,-0.012406606480686255,neg
(แสง - ADV),0.012358331747298371,0,0.012358331747298371,pos
(บำรุงรักษา - VERB),0.014486163097175287,-0.0021617001980388725,0.012324462899136414,pos
(คลั่งไคล้ - VERB),0.0177254085289254,-0.0054478409246238105,0.012277567604301591,pos
(สื่อสาร - VERB),0,-0.0122629006141146,-0.0122629006141146,neg
(วิลล่า - VERB),0,-0.0122629006141146,-0.0122629006141146,neg
(เคลื่อน - VERB),0.01225107525190234,0,0.01225107525190234,pos
(จู่โจม - VERB),0,-0.01223141691549043,-0.01223141691549043,neg
(เมืองหาดป่า - ADV),0.012200094465002616,0,0.012200094465002616,pos
(หาง - VERB),0.020964298739641462,-0.008773732759822324,0.012190565979819138,pos
(เลข - VERB),0,-0.012184493321185479,-0.012184493321185479,neg
(ต่อเนื่อง - ADV),0,-0.012184493321185479,-0.012184493321185479,neg
(อนุญาต - ADV),0.012122485721586569,0,0.012122485721586569,pos
(ยินดี - VERB),0,-0.012099395272593072,-0.012099395272593072,neg
(ตระเวน - VERB),0.012086437260711298,0,0.012086437260711298,pos
(กู้ - VERB),0,-0.012030648708544247,-0.012030648708544247,neg
(รับผิดชอบ - VERB),0,-0.012007142939837755,-0.012007142939837755,neg
(แปลกใหม่ - VERB),0,-0.011985250034172383,-0.011985250034172383,neg
(ตัดสิน - VERB),0,-0.011968824852931347,-0.011968824852931347,neg
(ปล่อง - VERB),0.011962678941829308,0,0.011962678941829308,pos
(ถึงใจ - VERB),0.011949177046861104,0,0.011949177046861104,pos
(ตั๋ว - ADV),0,-0.011917790840734264,-0.011917790840734264,neg
(ตะกอน - VERB),0,-0.011904390026445583,-0.011904390026445583,neg
(ฉาก - VERB),0.005863553093641258,-0.017706457385522147,-0.011842904291880889,neg
(พัง - VERB),0,-0.011824576288920037,-0.011824576288920037,neg
(กิ๊ก - VERB),0,-0.011719893944854912,-0.011719893944854912,neg
(แหวก - VERB),0,-0.011676806099469417,-0.011676806099469417,neg
(เปรียบเทียบ - VERB),0.018253398040549894,-0.0066087113313990364,0.011644686709150857,pos
(บันเทิง - ADV),0.011639924143286235,0,0.011639924143286235,pos
(เมนู - VERB),0.0024195760684971174,-0.014058979283088998,-0.01163940321459188,neg
(ชื่อเสียง - VERB),0.011604687238715237,0,0.011604687238715237,pos
(ตรงข้าม - VERB),0.023455067163517047,-0.01185229981262034,0.011602767350896707,pos
(ยา - ADV),0.01159157393815942,0,0.01159157393815942,pos
(ระลึก - VERB),0.011565009104552293,0,0.011565009104552293,pos
(ตุ๋น - VERB),0,-0.011542741110886632,-0.011542741110886632,neg
(ถาง - VERB),0.011535440408192548,0,0.011535440408192548,pos
(ตอบ - VERB),0.0034300420703790267,-0.01489403732094433,-0.011463995250565304,neg
(สระ - ADV),0,-0.01145573006933794,-0.01145573006933794,neg
(หมึก - VERB),0.011452252136018082,0,0.011452252136018082,pos
(ปะ - VERB),0,-0.011411106319960531,-0.011411106319960531,neg
(กรด - VERB),0,-0.011383839638192407,-0.011383839638192407,neg
(เต็นท์ - ADV),0,-0.011383839638192407,-0.011383839638192407,neg
(คุณซื้อ - VERB),0,-0.011383839638192407,-0.011383839638192407,neg
(ระเบิด - VERB),0.01842987989353654,-0.0070576275252556145,0.011372252368280926,pos
(สว่าง - ADV),0.011363474987676857,0,0.011363474987676857,pos
(สีสัน - VERB),0.011363474987676857,0,0.011363474987676857,pos
(สัก - VERB),0.021242824464525606,-0.009894095951788393,0.011348728512737213,pos
(ไมล์ - VERB),0.011340210102252179,0,0.011340210102252179,pos
(ลอง - ADV),0.009020810777114254,-0.020293007551398637,-0.011272196774284383,neg
(ตรี - VERB),0.01126273496119036,0,0.01126273496119036,pos
(ลำโพง - VERB),0,-0.011260031057669843,-0.011260031057669843,neg
(คุณสมัคร - VERB),0,-0.011249437753443971,-0.011249437753443971,neg
(กุ้ง - VERB),0.011795815498665062,-0.023026806457370597,-0.011230990958705535,neg
(บำบัด - VERB),0,-0.011217664190922771,-0.011217664190922771,neg
(ชม - ADV),0.011207683313763652,0,0.011207683313763652,pos
(เจ็ทสกีร่ม - ADV),0.011196561430278548,0,0.011196561430278548,pos
(ม็อบ - ADV),0,-0.0111834199262524,-0.0111834199262524,neg
(คละเคล้า - VERB),0.01116376540968605,0,0.01116376540968605,pos
(จมูก - VERB),0.011152005825335959,0,0.011152005825335959,pos
(ครอบคลุม - VERB),0.019918597817977998,-0.008769250040846143,0.011149347777131854,pos
(ปวด - VERB),0.0035513373643447856,-0.014687127209506042,-0.011135789845161257,neg
(ปวดร้อน - VERB),0.011131160954634397,0,0.011131160954634397,pos
(beachit - ADV),0,-0.01112466290387279,-0.01112466290387279,neg
(บริษัท ใหญ่ - VERB),0.011118172435434124,0,0.011118172435434124,pos
(ค๊อกเทล - VERB),0.011092286120101331,0,0.011092286120101331,pos
(ไล่ล่า - VERB),0,-0.0110472739445415,-0.0110472739445415,neg
(ตะเกียง - VERB),0.011034350264616334,0,0.011034350264616334,pos
(ล้าง - VERB),0.015478122548542127,-0.0044684933846622825,0.011009629163879844,pos
(ชีวิตชีวา - ADV),0.011002625608737927,0,0.011002625608737927,pos
(แขนง - VERB),0.010989935152441805,0,0.010989935152441805,pos
(คุณขาว - VERB),0.010989935152441805,0,0.010989935152441805,pos
(ชุบ - VERB),0.010989935152441805,0,0.010989935152441805,pos
(ขโมย - VERB),0,-0.010971916971501062,-0.010971916971501062,neg
(ปล้น - VERB),0.021606062986773342,-0.010636492841850078,0.010969570144923264,pos
(หายใจ - VERB),0.018046604783821817,-0.007088985207186295,0.010957619576635522,pos
(เขตร้อน - VERB),0,-0.010952038824329935,-0.010952038824329935,neg
(ตาแทน - VERB),0,-0.010952038824329935,-0.010952038824329935,neg
(หนัก - ADV),0,-0.010926919469228262,-0.010926919469228262,neg
(ขับขี่ - VERB),0,-0.010918163447961239,-0.010918163447961239,neg
(ปรารถนา - VERB),0,-0.010901915076850165,-0.010901915076850165,neg
(จิบ - ADV),0.005452517182928208,-0.016329518041417385,-0.010877000858489177,neg
(เช้าตรู่ - VERB),0.035487053173806495,-0.024620862473299854,0.01086619070050664,pos
(แฮร์ - ADV),0.010864622322881464,0,0.010864622322881464,pos
(ดื่มสุด - VERB),0.010864622322881464,0,0.010864622322881464,pos
(เกลียด - ADV),0,-0.01085440779005833,-0.01085440779005833,neg
(ดี - VERB),0.010832936184595705,0,0.010832936184595705,pos
(โคลน - VERB),0,-0.010828855982642938,-0.010828855982642938,neg
(สาป - VERB),0.010821435294908624,0,0.010821435294908624,pos
(กรุงเทพฯ - VERB),0.015493128092954543,-0.004673376565981307,0.010819751526973237,pos
(ราง - VERB),0.010803031493386671,0,0.010803031493386671,pos
(รีสอร์ท - VERB),0.016421507552960537,-0.005618753791137901,0.010802753761822636,pos
(starbucks - VERB),0,-0.010754259342174994,-0.010754259342174994,neg
(ตา - ADV),0.002416423990075391,-0.013151516600644644,-0.010735092610569253,neg
(เคารพนับถือ - VERB),0.010669959436917183,0,0.010669959436917183,pos
(แผ่นดิน - VERB),0,-0.010634234126302504,-0.010634234126302504,neg
(ควบคู่ - VERB),0.010586970863518938,0,0.010586970863518938,pos
(ทำลาย - VERB),0.0020208427947332012,-0.012594494755159655,-0.010573651960426454,neg
(ร้องขอ - VERB),0.010572873698587488,0,0.010572873698587488,pos
(บาดเจ็บ - VERB),0.010551798202842796,0,0.010551798202842796,pos
(ร้านค้า - VERB),0,-0.010551798202842796,-0.010551798202842796,neg
(เกลียด - VERB),0.015185182729181514,-0.004635898666087254,0.01054928406309426,pos
(เสี่ยง - VERB),0.018519482560091435,-0.007977389524440192,0.010542093035651243,pos
(ว่าง - VERB),0.01031198460732364,-0.02080703747836138,-0.010495052871037738,neg
(ก้าวหน้า - VERB),0,-0.010456267519524876,-0.010456267519524876,neg
(บ่น - VERB),0.01043051316602851,0,0.01043051316602851,pos
(เจค - VERB),0.010413413964116987,0,0.010413413964116987,pos
(สาบาน - VERB),0,-0.01037938319952837,-0.01037938319952837,neg
(กะ - VERB),0.017596073457372196,-0.007225970473244334,0.010370102984127862,pos
(ป่วย - VERB),0.018669228983062988,-0.008320094664411023,0.010349134318651965,pos
(คุณหมายเหตุ - VERB),0.010345574133731862,0,0.010345574133731862,pos
(หัก - VERB),0.017029979941317327,-0.006693972673787427,0.010336007267529899,pos
(เน่าดิบ - VERB),0,-0.010332084236080038,-0.010332084236080038,neg
(ลอน - VERB),0.010323156855002215,0,0.010323156855002215,pos
(ทรายละเอียด - VERB),0,-0.010323156855002215,-0.010323156855002215,neg
(สาหร่าย - ADV),0.01029860978941531,0,0.01029860978941531,pos
(เมา - VERB),0,-0.010295924009627557,-0.010295924009627557,neg
(เป็นมิตร - VERB),0.01029258208851444,0,0.01029258208851444,pos
(มลพิษ - VERB),0,-0.010276231680113304,-0.010276231680113304,neg
(สะดุด - VERB),0.010253724807282264,0,0.010253724807282264,pos
(ตลก - ADV),0,-0.0102242576934271,-0.0102242576934271,neg
(แดด - ADV),0.010168209596433952,0,0.010168209596433952,pos
(ล็อค - VERB),0,-0.010166745387502181,-0.010166745387502181,neg
(พื้นฐาน - VERB),0,-0.010147256418708247,-0.010147256418708247,neg
(สหราชอาณาจักรไพน์ - VERB),0.010139158049659,0,0.010139158049659,pos
(คุณพวก - VERB),0.010098859329270848,0,0.010098859329270848,pos
(ประหยัด - VERB),0.021214543415338342,-0.011116742813115393,0.010097800602222949,pos
(กิจกรรม - VERB),0.01729876471539504,-0.007220963136029074,0.010077801579365966,pos
(หนาแน่น - VERB),0.006438451526325062,-0.016512052306838824,-0.010073600780513763,neg
(พาย - VERB),0.010039087283653289,0,0.010039087283653289,pos
(แจ็คอัพ - VERB),0,-0.010029761870702151,-0.010029761870702151,neg
(ฉีก - VERB),0,-0.010023455886316212,-0.010023455886316212,neg
(เล่น - VERB),0.02604342053689313,-0.01603151042244208,0.010011910114451048,pos
(การค้า - VERB),0.004704645703731873,-0.014690523862422209,-0.009985878158690335,neg
(เดิมแผง - ADV),0.009977250028447167,0,0.009977250028447167,pos
(คุณนอน - VERB),0.009969870007426789,0,0.009969870007426789,pos
(rana - VERB),0.009946006030445766,0,0.009946006030445766,pos
(ปั่นเจ็ทสกี - VERB),0,-0.009940817712224355,-0.009940817712224355,neg
(กปรก - VERB),0,-0.009925285184549005,-0.009925285184549005,neg
(คาร์โก้ - VERB),0.009914957104232095,0,0.009914957104232095,pos
(คาย - VERB),0.0033968890471183758,-0.01330087887147114,-0.009903989824352765,neg
(พาราร่อน - VERB),0.009899505223030696,0,0.009899505223030696,pos
(ทรายยาก - VERB),0,-0.009894365293008352,-0.009894365293008352,neg
(ด้าม - VERB),0,-0.009894365293008352,-0.009894365293008352,neg
(บาร์ฉัน - VERB),0.009873858836442533,0,0.009873858836442533,pos
(ไว้ใจ - ADV),0.009873858836442533,0,0.009873858836442533,pos
(ขัดขวาง - VERB),0.009871301504446562,0,0.009871301504446562,pos
(ยิ้ม - ADV),0.0068916499805293675,-0.016760376037233148,-0.00986872605670378,neg
(ก้น - VERB),0,-0.009857704598982475,-0.009857704598982475,neg
(ทริป - VERB),0.009840716526895993,0,0.009840716526895993,pos
(ค้า - VERB),0.028381642940620608,-0.018545649541857917,0.00983599339876269,pos
(ทาน - VERB),0.009827015034206936,0,0.009827015034206936,pos
(พ่อค้า - VERB),0.01415543708567842,-0.0043322639151295115,0.00982317317054891,pos
(mr - ADV),0.009812846320460394,0,0.009812846320460394,pos
(ร่มรื่น - VERB),0.009775425527210162,0,0.009775425527210162,pos
(badgering - VERB),0,-0.009772588489402096,-0.009772588489402096,neg
(ใส่ใจ - ADV),0,-0.00973514562162661,-0.00973514562162661,neg
(โต๊ะ - ADV),0.009727691451931643,0,0.009727691451931643,pos
(โต้คลื่น - VERB),0.009705397277481074,0,0.009705397277481074,pos
(ยืด - VERB),0.007986281287199167,-0.017674556947080124,-0.009688275659880957,neg
(สินค้า - ADV),0.00968320505809659,0,0.00968320505809659,pos
(โต้แย้ง - VERB),0,-0.00968320505809659,-0.00968320505809659,neg
(คุณภาพ - VERB),0.00966552422110676,0,0.00966552422110676,pos
(สำราญ - VERB),0.004347683915260726,-0.01395660807471699,-0.009608924159456264,neg
(อนาคต - VERB),0,-0.009585788508216342,-0.009585788508216342,neg
(ขวา - VERB),0.013969824039006307,-0.023526601918930974,-0.009556777879924667,neg
(ขับ - VERB),0.027287401412555597,-0.017741408342499047,0.00954599307005655,pos
(สุดใจ - VERB),0.0095378115887558,0,0.0095378115887558,pos
(อาเจียน - VERB),0,-0.009514654759959532,-0.009514654759959532,neg
(เครื่องใช้ - VERB),0.009495041133200842,0,0.009495041133200842,pos
(บาหลี - VERB),0.012042141417347435,-0.002547496498139708,0.009494644919207727,pos
(มิตร - ADV),0.009482392029656003,0,0.009482392029656003,pos
(คุณมา - VERB),0.009480869430016959,0,0.009480869430016959,pos
(ยึดครอง - VERB),0,-0.009469152425730418,-0.009469152425730418,neg
(ถนนภรรยา - VERB),0.009443284219194294,0,0.009443284219194294,pos
(อินเดีย - VERB),0,-0.009435802908662154,-0.009435802908662154,neg
(กุ้งปรุง - VERB),0.009433934432838657,0,0.009433934432838657,pos
(dvd - VERB),0,-0.00939671970134817,-0.00939671970134817,neg
(ลิ่งเจ็ทสกี - VERB),0.009385612467658632,0,0.009385612467658632,pos
(พักผ่อน - ADV),0.009376850044016278,0,0.009376850044016278,pos
(ท้อง - VERB),0.01572727862155429,-0.006363994351181369,0.009363284270372921,pos
(กะรนกะตะ - VERB),0,-0.009355202530355468,-0.009355202530355468,neg
(คุณคาด - VERB),0,-0.009355202530355468,-0.009355202530355468,neg
(กลม - VERB),0.009350612146385716,0,0.009350612146385716,pos
(สปา - ADV),0,-0.00934831864328383,-0.00934831864328383,neg
(ร้องเรียน - VERB),0.015710717286293443,-0.006365449291642141,0.009345267994651303,pos
(ถนนยอดเยี่ยม - VERB),0.009341444879575533,0,0.009341444879575533,pos
(ยกเว้น - ADV),0.013160599139733485,-0.0038197128792010603,0.009340886260532425,pos
(บ้าคลั่ง - VERB),0.00934060163516483,0,0.00934060163516483,pos
(พลาสติก - VERB),0,-0.00930933550715269,-0.00930933550715269,neg
(ต่อรอง - ADV),0.009306793118400065,0,0.009306793118400065,pos
(ปฏิกูล - VERB),0,-0.009291518395079364,-0.009291518395079364,neg
(กาง - VERB),0.009286816546946436,0,0.009286816546946436,pos
(ยากล - ADV),0.009226118399580773,0,0.009226118399580773,pos
(แผง - ADV),0.009209036718102819,0,0.009209036718102819,pos
(เต้นรำ - VERB),0.009207562092527462,0,0.009207562092527462,pos
(เลิก - VERB),0,-0.00919284176943789,-0.00919284176943789,neg
(ยาวเหยียด - VERB),0,-0.009170619612287819,-0.009170619612287819,neg
(ที่บิน - ADV),0,-0.00913544945078336,-0.00913544945078336,neg
(ฉับพลัน - VERB),0,-0.00913194726583002,-0.00913194726583002,neg
