word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(ปลาย - VERB),0.015724076162050817,-0.004357469369410961,0.011366606792639856,pos
(คุณพัฒน์พงษ์ - VERB),0,-0.011356702952523294,-0.011356702952523294,neg
(ขอบใจ - VERB),0,-0.011302815868525556,-0.011302815868525556,neg
(ใจดี - VERB),0.011222937311150817,0,0.011222937311150817,pos
(เหยื่อ - VERB),0,-0.011222937311150817,-0.011222937311150817,neg
(หนักหน่วง - ADJ),0,-0.011222937311150817,-0.011222937311150817,neg
(สินค้า - VERB),0.011215011507964976,0,0.011215011507964976,pos
(นิ่ง - VERB),0.011210186425614855,0,0.011210186425614855,pos
(รีบ - ADJ),0,-0.01117030923466242,-0.01117030923466242,neg
(คัน - VERB),0.013809092430676876,-0.002662331943865939,0.011146760486810937,pos
(ยนต์ - VERB),0.014745084768132225,-0.0035988322959697268,0.011146252472162499,pos
(หาง - VERB),0.018600827285831224,-0.007455613284168266,0.011145214001662958,pos
(avista - ADJ),0.011105214192502382,0,0.011105214192502382,pos
(ซ้ำ - ADJ),0,-0.011079388112984935,-0.011079388112984935,neg
(กร่ม - VERB),0,-0.011076185384558008,-0.011076185384558008,neg
(สะท้อน - ADJ),0,-0.011054880064571171,-0.011054880064571171,neg
(แฝง - VERB),0,-0.011028094649498893,-0.011028094649498893,neg
(ถั่ว - ADJ),0,-0.011005019190016077,-0.011005019190016077,neg
(กุ้งสาม - VERB),0,-0.010989935152441805,-0.010989935152441805,neg
(เนิน - VERB),0.010973516272487405,0,0.010973516272487405,pos
(คุณสมบัติ - VERB),0,-0.010952038824329935,-0.010952038824329935,neg
(รูป - VERB),0.004233377219667686,-0.01517241047319593,-0.010939033253528244,neg
(กำปั้น - ADJ),0,-0.010933188499331089,-0.010933188499331089,neg
(เหนื่อยล้า - VERB),0,-0.01091440295208138,-0.01091440295208138,neg
(ท้องร่วง - ADJ),0,-0.01091440295208138,-0.01091440295208138,neg
(มุมมอง - ADJ),0.012553720391524432,-0.0016422395341549542,0.010911480857369477,pos
(บาร์และ - VERB),0.010895681849247621,0,0.010895681849247621,pos
(การท่องเที่ยว - VERB),0.010889455745333764,0,0.010889455745333764,pos
(ล่อลวง - ADJ),0.007920427079939354,-0.01879343940269634,-0.010873012322756986,neg
(มัด - VERB),0,-0.010867720304724316,-0.010867720304724316,neg
(สกปรก - VERB),0.003940849095781147,-0.01479091438487234,-0.010850065289091193,neg
(รอง - ADJ),0.013195252173816695,-0.0023884690303858573,0.010806783143430837,pos
(กังหมิง - VERB),0.010794973454537046,0,0.010794973454537046,pos
(เด็ด - ADJ),0.010778590245664077,0,0.010778590245664077,pos
(ปล่อง - VERB),0.010766411047646376,0,0.010766411047646376,pos
(ล่อ - VERB),0,-0.010754259342174994,-0.010754259342174994,neg
(จู่โจม - VERB),0,-0.010754259342174994,-0.010754259342174994,neg
(ยาม - ADJ),0.010747892573426917,0,0.010747892573426917,pos
(ชดเชย - VERB),0.012781051344288457,-0.023526601918930974,-0.010745550574642517,neg
(ตำรวจ - VERB),0,-0.010727840535043658,-0.010727840535043658,neg
(หล่น - VERB),0,-0.010675937005229182,-0.010675937005229182,neg
(บานา - ADJ),0,-0.010669959436917183,-0.010669959436917183,neg
(ป่วย - VERB),0.01707957186173287,-0.006410506227920289,0.01066906563381258,pos
(ยิมมวย - VERB),0,-0.010622378792828365,-0.010622378792828365,neg
(วิกฤติ - VERB),0,-0.010622378792828365,-0.010622378792828365,neg
(บำรุงรักษา - VERB),0.012298514071851622,-0.0017040429489045166,0.010594471122947105,pos
(ล่า - VERB),0,-0.010592330970390473,-0.010592330970390473,neg
(โสเภณี - ADJ),0,-0.010586970863518938,-0.010586970863518938,neg
(สถานอาบอบนวด - VERB),0,-0.01056349642701446,-0.01056349642701446,neg
(กอริล - VERB),0,-0.010551798202842796,-0.010551798202842796,neg
(บ่าย - ADJ),0.01052847931178679,0,0.01052847931178679,pos
(เพลิดเพลิน - ADJ),0,-0.01052847931178679,-0.01052847931178679,neg
(ดื่ม - VERB),0.02659788502207528,-0.01608721954870928,0.010510665473366002,pos
(ปลอม - VERB),0.0016879854768188463,-0.012188440327130033,-0.010500454850311187,neg
(บันเทิง - ADJ),0,-0.010470630524359389,-0.010470630524359389,neg
(วิลล่า - VERB),0,-0.010464880589969297,-0.010464880589969297,neg
(คอย - ADJ),0.010432007486907474,0,0.010432007486907474,pos
(สลับ - VERB),0.010424807196025211,0,0.010424807196025211,pos
(พอง - VERB),0,-0.010396370733406487,-0.010396370733406487,neg
(เคลื่อน - VERB),0.010345574133731862,0,0.010345574133731862,pos
(คาบาเร่ต์ - VERB),0.010297497361718123,0,0.010297497361718123,pos
(แก้ว - ADJ),0.010278612488853337,0,0.010278612488853337,pos
(คละเคล้า - VERB),0.010278612488853337,0,0.010278612488853337,pos
(เจาะจง - VERB),0,-0.010278612488853337,-0.010278612488853337,neg
(กู้ - VERB),0,-0.010278612488853337,-0.010278612488853337,neg
(คลาน - VERB),0,-0.010278612488853337,-0.010278612488853337,neg
(กล้อง - VERB),0.01030487908025699,-0.020565531211671675,-0.010260652131414685,neg
(แอ็คชั่น - ADJ),0.010256484151955915,0,0.010256484151955915,pos
(แอ็คชั่น - VERB),0,-0.01021251208699576,-0.01021251208699576,neg
(รองเท้า - ADJ),0.010179779676460516,0,0.010179779676460516,pos
(โซน - ADJ),0,-0.010109216819239451,-0.010109216819239451,neg
(เที่ยงคืน - VERB),0.010104213973666006,0,0.010104213973666006,pos
(กม - VERB),0.010089235257483104,0,0.010089235257483104,pos
(ๆ น้อย - ADJ),0.01005092170587241,0,0.01005092170587241,pos
(สถานที่อยู่อาศัย - VERB),0,-0.01001921532825136,-0.01001921532825136,neg
(แก้ตัว - ADJ),0,-0.010002698232476095,-0.010002698232476095,neg
(กลอง - VERB),0,-0.00998770836181032,-0.00998770836181032,neg
(คัดสรร - VERB),0,-0.009940817712224355,-0.009940817712224355,neg
(ฉาก - VERB),0.004537273227222402,-0.014455080359871562,-0.00991780713264916,neg
(ยาวเว้น - VERB),0,-0.009894365293008352,-0.009894365293008352,neg
(ขับ - ADJ),0.009871301504446562,0,0.009871301504446562,pos
(อังกฤษ - ADJ),0.009871301504446562,0,0.009871301504446562,pos
(ลาย - VERB),0.009863637450483482,0,0.009863637450483482,pos
(ไกด์ - VERB),0,-0.009843258034263476,-0.009843258034263476,neg
(ยื่น - ADJ),0,-0.009832630859752736,-0.009832630859752736,neg
(ปะ - VERB),0,-0.00980275079955457,-0.00980275079955457,neg
(กรีด - VERB),0.009768045062485957,0,0.009768045062485957,pos
(โน้ม - VERB),0.004327099807977767,-0.014053501146264077,-0.00972640133828631,neg
(ดีใจ - ADJ),0.013496138494570886,-0.0037829753465680265,0.009713163148002859,pos
(แหวก - VERB),0,-0.009712817305980677,-0.009712817305980677,neg
(วิวทะเล - VERB),0.00968320505809659,0,0.00968320505809659,pos
(เช้าตรู่ - VERB),0.027921681398291705,-0.018253398040549894,0.009668283357741812,pos
(สิทธิ์ - VERB),0,-0.00965377282387745,-0.00965377282387745,neg
(เบียร์ - ADJ),0,-0.00965377282387745,-0.00965377282387745,neg
(ofcourse - ADJ),0.009646442700245046,0,0.009646442700245046,pos
(กล้วยหอม - VERB),0.009615589509671238,0,0.009615589509671238,pos
(แขนง - VERB),0.009595441870258856,0,0.009595441870258856,pos
(hah - ADJ),0.009595441870258856,0,0.009595441870258856,pos
(คุณขาว - VERB),0.009595441870258856,0,0.009595441870258856,pos
(ชุบ - VERB),0.009595441870258856,0,0.009595441870258856,pos
(มังสวิรัติ - VERB),0.009595441870258856,0,0.009595441870258856,pos
(สุ่ม - ADJ),0,-0.009595441870258856,-0.009595441870258856,neg
(แปลง - VERB),0,-0.009580969107256958,-0.009580969107256958,neg
(ทำใจ - ADJ),0.009566539936914703,0,0.009566539936914703,pos
(ตกลอง - VERB),0,-0.009566539936914703,-0.009566539936914703,neg
(คาสิโน - VERB),0,-0.009552154162573477,-0.009552154162573477,neg
(ชำระ - VERB),0.017710546054213835,-0.008158516638455448,0.009552029415758388,pos
(ลืม - ADJ),0,-0.0095378115887558,-0.0095378115887558,neg
(เดอะมาเฟียแท็กซี่ - VERB),0,-0.0095378115887558,-0.0095378115887558,neg
(เดา - ADJ),0.01600852449120807,-0.006489765547723092,0.009518758943484978,pos
(ลอนดอน - ADJ),0,-0.009452652556713338,-0.009452652556713338,neg
(คลั่ง - VERB),0.011396073206204161,-0.0019558239887018367,0.009440249217502325,pos
(ดำเนินการ - VERB),0,-0.00942231576377974,-0.00942231576377974,neg
(ถาง - VERB),0.009415290293643323,0,0.009415290293643323,pos
(ปรุง - VERB),0,-0.009410640767572389,-0.009410640767572389,neg
(เร่งรีบ - ADJ),0.00938540129507628,0,0.00938540129507628,pos
(jetski - VERB),0.018572747179532945,-0.00922232963397498,0.009350417545557965,pos
(เปลือยอก - ADJ),0.009334581216916035,0,0.009334581216916035,pos
(ชื่อเสียง - VERB),0.00932704383906472,0,0.00932704383906472,pos
(รูป - ADJ),0.009314050613066515,0,0.009314050613066515,pos
(สัก - ADJ),0.012479729898057686,-0.0032023404582219874,0.009277389439835698,pos
(ถอน - VERB),0.009268748810473779,0,0.009268748810473779,pos
(ยุ่งเหยิง - VERB),0,-0.009244569978751447,-0.009244569978751447,neg
(เลข - VERB),0,-0.009232823427487446,-0.009232823427487446,neg
(ค้นพบ - VERB),0,-0.009229731182637882,-0.009229731182637882,neg
(แตกต่าง - ADJ),0.012835094925855803,-0.003620806397141256,0.009214288528714547,pos
(คอนโด - ADJ),0,-0.009206061620451251,-0.009206061620451251,neg
(เฒ่า - ADJ),0.009186091855547885,0,0.009186091855547885,pos
(รอง - VERB),0.009182037815913384,0,0.009182037815913384,pos
(ระลึก - VERB),0.00917963366344732,0,0.00917963366344732,pos
(เคารพ - ADJ),0.009173775569214103,0,0.009173775569214103,pos
(funtionable - ADJ),0,-0.009172826740955035,-0.009172826740955035,neg
(ค๊อกเทล - VERB),0.009170619612287819,0,0.009170619612287819,pos
(เข็น - ADJ),0.006856106333633419,-0.015987036538870878,-0.009130930205237458,neg
(ประกัน - VERB),0.012704365036222725,-0.003598626672448025,0.0091057383637747,pos
(เขตร้อน - VERB),0,-0.009100548020216852,-0.009100548020216852,neg
(อมา - ADJ),0,-0.00908752863821368,-0.00908752863821368,neg
(บริษัท ใหญ่ - VERB),0.009065912252299756,0,0.009065912252299756,pos
(บ่น - ADJ),0.012482176252062376,-0.0034590407961834907,0.009023135455878885,pos
(ดวง - VERB),0.008991058058190182,0,0.008991058058190182,pos
(ดื่มสุด - VERB),0.008980465388470353,0,0.008980465388470353,pos
(สะดวก - ADJ),0,-0.008972009206371982,-0.008972009206371982,neg
(ถ้วย - VERB),0.014456624831636455,-0.005524714187916411,0.008931910643720044,pos
(มือ - ADJ),0,-0.008880031479186435,-0.008880031479186435,neg
(หนาแน่น - VERB),0.004998525983453248,-0.013873210302661778,-0.00887468431920853,neg
(ตื่น - ADJ),0,-0.00886557225137664,-0.00886557225137664,neg
(ยินดี - ADJ),0.0088627042644627,0,0.0088627042644627,pos
(ผ่อนคลาย - ADJ),0.008857243571755083,0,0.008857243571755083,pos
(เกาะกูดเกาะสมุย - VERB),0,-0.008822475719599114,-0.008822475719599114,neg
(ตาแทน - VERB),0,-0.008822475719599114,-0.008822475719599114,neg
(ปัก - VERB),0,-0.008822475719599114,-0.008822475719599114,neg
(ส่งเสริม - VERB),0,-0.008822475719599114,-0.008822475719599114,neg
(สีสัน - VERB),0.008810239276160004,0,0.008810239276160004,pos
(แผงขาย - VERB),0,-0.008810239276160004,-0.008810239276160004,neg
(ตรงข้าม - VERB),0.017984797289990515,-0.009175960570712842,0.008808836719277673,pos
(ปวด - VERB),0.0023428449789963603,-0.01111493004043983,-0.00877208506144347,neg
(โยน - ADJ),0,-0.00876763417903282,-0.00876763417903282,neg
(อ้าง - VERB),0.017602415898316532,-0.008839168015115462,0.00876324788320107,pos
(badgering - VERB),0,-0.008725525436966159,-0.008725525436966159,neg
(คลื่นใหญ่ - ADJ),0,-0.008725525436966159,-0.008725525436966159,neg
(ระเบิด - VERB),0.01402468908971561,-0.005341210354878193,0.008683478734837418,pos
(พื้นฐาน - VERB),0,-0.008671921526431894,-0.008671921526431894,neg
(starbucks - VERB),0,-0.008669948841826246,-0.008669948841826246,neg
(แผ่นดิน - VERB),0,-0.008654199615955534,-0.008654199615955534,neg
(กะ - VERB),0.013016767455146235,-0.004365412328839686,0.008651355126306548,pos
(รวบรวม - VERB),0.003420025348683445,-0.012056352542050206,-0.008636327193366761,neg
(ลอน - VERB),0.008630682769173047,0,0.008630682769173047,pos
(ขนาน - VERB),0.011207096891516166,-0.0025808449402079893,0.008626251951308176,pos
(พัฒพงษ์ - ADJ),0.008618972209106327,0,0.008618972209106327,pos
(สาป - VERB),0.008618972209106327,0,0.008618972209106327,pos
(ดี - VERB),0.008613125414594667,0,0.008613125414594667,pos
(กะตะมาก - ADJ),0.008607293384974747,0,0.008607293384974747,pos
(กิ๊ก - VERB),0,-0.008607293384974747,-0.008607293384974747,neg
(ร้านค้า - VERB),0,-0.008599525069645347,-0.008599525069645347,neg
(เน่าดิบ - VERB),0,-0.00854705490465312,-0.00854705490465312,neg
(แออัด - ADJ),0.0041213607560087444,-0.01263696787422685,-0.008515607118218105,neg
(เรียบเนียน - VERB),0.008492222617795938,0,0.008492222617795938,pos
(ขี้ - ADJ),0,-0.008485178347442302,-0.008485178347442302,neg
(ชวน - VERB),0.01194210285936324,-0.0034585385761041905,0.008483564283259049,pos
(เชือก - ADJ),0,-0.00846957669081515,-0.00846957669081515,neg
(เจค - VERB),0.008424645249484565,0,0.008424645249484565,pos
(อนาคต - VERB),0,-0.008417202983363114,-0.008417202983363114,neg
(โต้แย้ง - VERB),0,-0.00839125828019995,-0.00839125828019995,neg
(แล้ง - ADJ),0.008369901785710917,0,0.008369901785710917,pos
(ราง - VERB),0.008365473026485552,0,0.008365473026485552,pos
(คุณค้นคว้า - ADJ),0,-0.008358134892251793,-0.008358134892251793,neg
(สาบาน - VERB),0,-0.008341671067775919,-0.008341671067775919,neg
(พลาสติก - ADJ),0,-0.008328910644376786,-0.008328910644376786,neg
(เกรียม - ADJ),0,-0.0083230903015086,-0.0083230903015086,neg
(สั่ง - ADJ),0.008321636486608773,0,0.008321636486608773,pos
(คุณหมายเหตุ - VERB),0.008299890049797077,0,0.008299890049797077,pos
(จดจำ - ADJ),0.00829743510358355,0,0.00829743510358355,pos
(สัก - VERB),0.015424142422847583,-0.0071306145693740075,0.008293527853473575,pos
(ปะการัง - VERB),0,-0.008291766526377939,-0.008291766526377939,neg
(คุณสมัคร - VERB),0,-0.008285455458406126,-0.008285455458406126,neg
(คุณมี - ADJ),0,-0.008281854652035675,-0.008281854652035675,neg
(ขวา - VERB),0.010878557050931152,-0.019133079873829405,-0.008254522822898253,neg
(พ่อค้า - VERB),0.011168151742080077,-0.0029144975753993725,0.008253654166680705,pos
(ไอ - VERB),0,-0.008250100217076022,-0.008250100217076022,neg
(บ่น - VERB),0.00822288999108267,0,0.00822288999108267,pos
(บำบัด - VERB),0,-0.008217432354203033,-0.008217432354203033,neg
(ยานพาหนะ - VERB),0,-0.008206954157766618,-0.008206954157766618,neg
(กล้ามเนื้อ - VERB),0.00817359278860469,0,0.00817359278860469,pos
(บาดเจ็บ - VERB),0.008171761386935716,0,0.008171761386935716,pos
(เล่น - VERB),0.019763619208602236,-0.011593026483487926,0.00817059272511431,pos
(คุณคุณ - VERB),0.003936283219320509,-0.012095256101377806,-0.008158972882057296,neg
(ค้า - VERB),0.02161241378996144,-0.013459713888328536,0.008152699901632905,pos
(สังสรรค์ - VERB),0.014899676680088432,-0.0067471330739914,0.008152543606097032,pos
(กรด - VERB),0,-0.008143823741168415,-0.008143823741168415,neg
(คุณซื้อ - VERB),0,-0.008143823741168415,-0.008143823741168415,neg
(ว่าง - VERB),0.00719115002050343,-0.01532054874741354,-0.008129398726910111,neg
(คุณเศร้าโศก - VERB),0,-0.008112621351355508,-0.008112621351355508,neg
(เนปาล - ADJ),0,-0.008112621351355508,-0.008112621351355508,neg
(โคลน - VERB),0,-0.008108916129904513,-0.008108916129904513,neg
(กัมพูชา - VERB),0,-0.00808935030712671,-0.00808935030712671,neg
(แปลกใจ - ADJ),0.00808165714772438,0,0.00808165714772438,pos
(ด้าม - VERB),0,-0.008033957653597844,-0.008033957653597844,neg
(ตัวอย่าง - ADJ),0,-0.008030572083579473,-0.008030572083579473,neg
(หอม - VERB),0,-0.008020432472362832,-0.008020432472362832,neg
(กลน้ำ - VERB),0,-0.008020432472362832,-0.008020432472362832,neg
(ทริป - VERB),0.00801537226260109,0,0.00801537226260109,pos
(ปลอด - ADJ),0.008005270974305435,0,0.008005270974305435,pos
(ร่มรื่น - VERB),0.007986281287199167,0,0.007986281287199167,pos
(ถึงใจ - VERB),0.007950165854957902,0,0.007950165854957902,pos
(ค้าจังซีลอน - VERB),0.0068039658505905775,-0.014738242501418475,-0.007934276650827897,neg
(ไล่ล่า - VERB),0,-0.007930315253572238,-0.007930315253572238,neg
(โชค - ADJ),0,-0.007927763739870905,-0.007927763739870905,neg
(ขับขี่ - VERB),0,-0.007920029357360341,-0.007920029357360341,neg
(อ่าวมายา - ADJ),0,-0.007910563534385259,-0.007910563534385259,neg
(braclets - ADJ),0.007905640968402442,0,0.007905640968402442,pos
(รับผิดชอบ - VERB),0,-0.007903260859815858,-0.007903260859815858,neg
(แสง - ADJ),0,-0.007900724525014132,-0.007900724525014132,neg
(คุณมา - VERB),0.007868103862235378,0,0.007868103862235378,pos
(ขับ - VERB),0.02130210737634231,-0.013434272406663767,0.007867834969678541,pos
(ถนนปกติ - ADJ),0,-0.007863415421242257,-0.007863415421242257,neg
(การค้า - VERB),0.0037177516336961637,-0.011574676600057147,-0.007856924966360984,neg
(มลพิษ - VERB),0,-0.007831583344589981,-0.007831583344589981,neg
(แออัดยัดเยียด - VERB),0,-0.007803664027163836,-0.007803664027163836,neg
(สปีดอส - VERB),0,-0.007803664027163836,-0.007803664027163836,neg
(กปรก - VERB),0,-0.007803664027163836,-0.007803664027163836,neg
(ใจดี - ADJ),0.007787976334243883,0,0.007787976334243883,pos
(คุณนอน - VERB),0.007786218722794042,0,0.007786218722794042,pos
(ตะกอน - VERB),0,-0.007784537399646278,-0.007784537399646278,neg
(รังเกียจ - ADJ),0.007770435847004595,0,0.007770435847004595,pos
(ตุ๊กตุ๊กดี - VERB),0,-0.007746564046477272,-0.007746564046477272,neg
(คดเคี้ยว - VERB),0,-0.007746564046477272,-0.007746564046477272,neg
(สมควร - ADJ),0,-0.007741843410251509,-0.007741843410251509,neg
(เครื่องใช้ - VERB),0.007737128523887165,0,0.007737128523887165,pos
(เมนู - VERB),0.001854579108783551,-0.009583537544639,-0.007728958435855449,neg
(ทาน - VERB),0.00772020237981449,0,0.00772020237981449,pos
(waikiki - VERB),0,-0.007718326267450015,-0.007718326267450015,neg
(ถนนภรรยา - VERB),0.007690293605461699,0,0.007690293605461699,pos
(กิจกรรม - VERB),0.01286516178346556,-0.005191719959982929,0.007673441823482631,pos
(อบอุ่น - ADJ),0.012815779373532836,-0.0051728138773083545,0.0076429654962244815,pos
(บาร์ฉัน - VERB),0.007628721999333101,0,0.007628721999333101,pos
(ติดตาม - VERB),0.011655380767176813,-0.004026696447327311,0.007628684319849502,pos
(แน่ใจ - ADJ),0.003547268677842937,-0.011169624177900933,-0.007622355500057996,neg
(พลัง - ADJ),0.00759830444750163,0,0.00759830444750163,pos
(แจ็คอัพ - VERB),0,-0.007586205236597965,-0.007586205236597965,neg
(ล้อม - ADJ),0,-0.0075846955440135675,-0.0075846955440135675,neg
(ยอดเยี่ยม - ADJ),0.015610624132288494,-0.008073256158211296,0.007537367974077199,pos
(ตะเกียง - VERB),0.007536202525273133,0,0.007536202525273133,pos
(รีสอร์ท - VERB),0.011739911159808828,-0.004213815014103922,0.007526096145704906,pos
(ถนนยอดเยี่ยม - VERB),0.007508489974126906,0,0.007508489974126906,pos
(สื่อสาร - VERB),0,-0.007508489974126906,-0.007508489974126906,neg
(ร่ม - ADJ),0.007491040290233716,0,0.007491040290233716,pos
(คลั่งไคล้ - VERB),0.011905015583402486,-0.004417373100216525,0.007487642483185961,pos
(คุณพลาด - ADJ),0,-0.007483721157058627,-0.007483721157058627,neg
(ร้องขอ - VERB),0.007464374286852365,0,0.007464374286852365,pos
(เปรียบเทียบ - VERB),0.0122629006141146,-0.004802417182706155,0.007460483431408445,pos
(กระหน่ำ - VERB),0,-0.007449838340044216,-0.007449838340044216,neg
(เป็นมิตร - VERB),0.0074483452419474095,0,0.0074483452419474095,pos
(เลิก - VERB),0,-0.007438709607740492,-0.007438709607740492,neg
(แรมฟรี - VERB),0.007432350840223903,0,0.007432350840223903,pos
(กะรนกะตะ - VERB),0,-0.007432350840223903,-0.007432350840223903,neg
(หัก - VERB),0.0126285934753705,-0.005215530636538231,0.007413062838832269,pos
(โฉม - ADJ),0.007403476128334922,0,0.007403476128334922,pos
(ครรภ์ - ADJ),0.007397728087862612,0,0.007397728087862612,pos
(การกุศล - VERB),0,-0.007394857413400888,-0.007394857413400888,neg
(ครึ่ง - VERB),0.01153938472695495,-0.004157946994237688,0.007381437732717263,pos
(โชค - VERB),0.012553720391524432,-0.005177958151088158,0.0073757622404362734,pos
(บวก - ADJ),0,-0.0073702075487056765,-0.0073702075487056765,neg
(ทึ่ง - ADJ),0.007369252597488795,0,0.007369252597488795,pos
(เต้นรำ - VERB),0.007362512838391037,0,0.007362512838391037,pos
(ยากลำบาก - ADJ),0,-0.007360582292133676,-0.007360582292133676,neg
(เรียนรู้ - VERB),0.011758941772563192,-0.004399050816442495,0.007359890956120697,pos
(ทำลาย - VERB),0.001552341768844419,-0.008903890172357204,-0.007351548403512785,neg
(คลุม - VERB),0.008835467926833743,-0.0014990990838840536,0.0073363688429496894,pos
(รัสเซีย - ADJ),0,-0.0073343399576318875,-0.0073343399576318875,neg
(สุดใจ - VERB),0.007329441367051573,0,0.007329441367051573,pos
(ยาวเหยียด - VERB),0,-0.007323807668844768,-0.007323807668844768,neg
(เกวียน - VERB),0,-0.007323807668844768,-0.007323807668844768,neg
(ขาว - ADJ),0.021593793449299056,-0.014293132964610386,0.00730066048468867,pos
(มงาย - VERB),0.007288792332887392,0,0.007288792332887392,pos
(สมบูรณ์ - ADJ),0.007281272946024028,0,0.007281272946024028,pos
(จูงใจ - VERB),0,-0.0072596371635558436,-0.0072596371635558436,neg
(หายใจ - VERB),0.012366414681951977,-0.0051087828967178095,0.007257631785234167,pos
(คลับเปลื้อง - VERB),0.014762830620753273,-0.0075530876987015445,0.007209742922051728,pos
(poooooof - VERB),0,-0.007196581402694142,-0.007196581402694142,neg
(คัดค้าน - VERB),0,-0.007189900002229947,-0.007189900002229947,neg
(ซ้าย - ADJ),0.007183163681178513,0,0.007183163681178513,pos
(กาง - VERB),0.007173554509442532,0,0.007173554509442532,pos
(กระป๋อง - VERB),0.011222937311150817,-0.004060311901440837,0.00716262540970998,pos
(ก้า - VERB),0.007161423357509991,0,0.007161423357509991,pos
(แปลกใหม่ - VERB),0,-0.007161423357509991,-0.007161423357509991,neg
(บรรยากาศ - VERB),0.008759334699670648,-0.0015984354600179574,0.007160899239652691,pos
(ฉับพลัน - VERB),0,-0.007156582377322401,-0.007156582377322401,neg
(อาเจียน - VERB),0,-0.0071515058043635765,-0.0071515058043635765,neg
(จุดหมายปลายทาง - VERB),0,-0.0071385754522450655,-0.0071385754522450655,neg
(เลือก - VERB),0.018871323860206003,-0.011755593032205152,0.007115730828000851,pos
(ร้องเรียน - VERB),0.012374725667396126,-0.005260862330085454,0.007113863337310672,pos
(ไนทอน - VERB),0,-0.007108530123222205,-0.007108530123222205,neg
(คุณคาด - VERB),0,-0.007097410634761298,-0.007097410634761298,neg
(ตระเวน - VERB),0.007095996536548828,0,0.007095996536548828,pos
(ตรี - VERB),0.007089489417535002,0,0.007089489417535002,pos
(ตองเว้น - VERB),0,-0.007077640688703469,-0.007077640688703469,neg
(ยิ้มแย้มแจ่มใส - VERB),0,-0.007068452356948846,-0.007068452356948846,neg
(ไว้วางใจ - VERB),0,-0.007057975952761555,-0.007057975952761555,neg
(ออกกลาง - ADJ),0.007051712386890944,0,0.007051712386890944,pos
(เศร้ามาก - ADJ),0,-0.007041666056784245,-0.007041666056784245,neg
(ก้น - VERB),0,-0.007039763641668818,-0.007039763641668818,neg
(บาร์คลับ - ADJ),0.007039729425317358,0,0.007039729425317358,pos
(คุณเฟอร์ - VERB),0.007031936366912948,0,0.007031936366912948,pos
(สูท - VERB),0,-0.007003508840255085,-0.007003508840255085,neg
(เฝ้า - VERB),0.006071375624312899,-0.01306846028814409,-0.006997084663831192,neg
(นวด - ADJ),0,-0.006988099579880487,-0.006988099579880487,neg
(แฟน - VERB),0,-0.006985537959799886,-0.006985537959799886,neg
(ตุ๋น - VERB),0,-0.006983580197316895,-0.006983580197316895,neg
(ส้วม - VERB),0,-0.006980420349572926,-0.006980420349572926,neg
(ปฏิสัมพันธ์ - VERB),0.006934697072173976,0,0.006934697072173976,pos
(เจทสกีบาง - ADJ),0.006929653656121487,0,0.006929653656121487,pos
(ร่มรื่น - ADJ),0,-0.0069093079416800655,-0.0069093079416800655,neg
(สงสัย - ADJ),0.0027763035481255956,-0.00968320505809659,-0.006906901509970994,neg
(เจ็ทสกีร่ม - VERB),0.006892565210408631,0,0.006892565210408631,pos
(x - ADJ),0,-0.006884590879455956,-0.006884590879455956,neg
(ดูด - ADJ),0,-0.006882841601826915,-0.006882841601826915,neg
(ถนนบาง - VERB),0.011007855604357436,-0.004126034797382842,0.006881820806974594,pos
(ต้านทาน - VERB),0,-0.00685980833489348,-0.00685980833489348,neg
(คุณ พิทักษ์ - VERB),0,-0.006841338199366034,-0.006841338199366034,neg
(ดึง - ADJ),0.010061535139563933,-0.003226705862678622,0.006834829276885311,pos
(ฉีก - VERB),0,-0.0068258814420505695,-0.0068258814420505695,neg
(โต๊ะ - VERB),0,-0.006820525252088078,-0.006820525252088078,neg
(หลบหนี - VERB),0,-0.006818450537269942,-0.006818450537269942,neg
(บ้าคลั่ง - VERB),0.006815960230725279,0,0.006815960230725279,pos
(อนุรักษ์นิยม - ADJ),0,-0.006815646478660261,-0.006815646478660261,neg
(ขโมย - VERB),0,-0.006805278172306766,-0.006805278172306766,neg
(พัง - VERB),0,-0.006780804866489859,-0.006780804866489859,neg
(คอนกรีต - VERB),0.01008282939382756,-0.0033089129599542526,0.006773916433873308,pos
(ร้าย - ADJ),0.012030648708544247,-0.005259312710350264,0.006771335998193983,pos
(ถนนริม - VERB),0.006764837612472165,0,0.006764837612472165,pos
(เอเชีย - VERB),0.006761668070065146,0,0.006761668070065146,pos
(กัมโบเดีย - VERB),0,-0.006757640976714216,-0.006757640976714216,neg
(ประดับ - VERB),0.012380110305704458,-0.005637530099215134,0.006742580206489324,pos
(กะรน - VERB),0.005900068194844225,-0.012635242627723229,-0.006735174432879004,neg
(เช้าตรู่ - ADJ),0,-0.006733164551268618,-0.006733164551268618,neg
(ยัด - VERB),0,-0.006730912656769866,-0.006730912656769866,neg
(ไทย - ADJ),0.009410640767572389,-0.0027048475300921766,0.006705793237480212,pos
(นรก - VERB),0,-0.0067053298924469,-0.0067053298924469,neg
(ช็อปปิ้ง - VERB),0.009983779946515732,-0.003279509589785642,0.00670427035673009,pos
(แฮง - ADJ),0.006686507913801434,0,0.006686507913801434,pos
(คัน - ADJ),0.0066818189180694555,0,0.0066818189180694555,pos
(อม - ADJ),0,-0.006675838846884752,-0.006675838846884752,neg
(ไมล์ - VERB),0.006672360950150849,0,0.006672360950150849,pos
