word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(กะตะน้อย - VERB),0.03103672240119558,-0.007153176975021672,0.023883545426173908,pos
(ถือถัง - VERB),0,-0.023808780052891165,-0.023808780052891165,neg
(เจ็ท - VERB),0,-0.023732817032714505,-0.023732817032714505,neg
(เผ่าพันธุ์ - VERB),0,-0.023353612198938833,-0.023353612198938833,neg
(ยิมมวย - VERB),0,-0.023353612198938833,-0.023353612198938833,neg
(วิกฤติ - VERB),0,-0.023353612198938833,-0.023353612198938833,neg
(ละเมิด - VERB),0,-0.023327069074172008,-0.023327069074172008,neg
(เจาะจง - VERB),0,-0.023268067831909753,-0.023268067831909753,neg
(ป้องกัน - VERB),0.02959091235145045,-0.006375204830562472,0.023215707520887977,pos
(bech - VERB),0.02318314787631884,0,0.02318314787631884,pos
(เลอเมอริเดียน - VERB),0,-0.02318314787631884,-0.02318314787631884,neg
(ผิดพลาด - VERB),0.032190114112050826,-0.009017442540695348,0.023172671571355476,pos
(เรียบเนียน - VERB),0.023098845520404955,0,0.023098845520404955,pos
(ควาย - VERB),0,-0.023092861553346986,-0.023092861553346986,neg
(เย็น - VERB),0.011466740248938815,-0.034556024800381016,-0.0230892845514422,neg
(กองการ - VERB),0.022932066852387592,0,0.022932066852387592,pos
(เดอะมาเฟียแท็กซี่ - VERB),0,-0.02289074781301392,-0.02289074781301392,neg
(เสิร์ฟ - VERB),0,-0.02286331024565964,-0.02286331024565964,neg
(ขีด - VERB),0,-0.022848423317130318,-0.022848423317130318,neg
(โทรโข่ง - VERB),0,-0.022808554822661985,-0.022808554822661985,neg
(เกาะกูดเกาะสมุย - VERB),0,-0.02268636613611201,-0.02268636613611201,neg
(คาดคิด - VERB),0.022472343814073217,0,0.022472343814073217,pos
(หยาง - VERB),0.02241946771098128,0,0.02241946771098128,pos
(หอม - VERB),0,-0.0223668398525048,-0.0223668398525048,neg
(ปัก - VERB),0,-0.0223668398525048,-0.0223668398525048,neg
(ล้น - VERB),0.022314458494536404,0,0.022314458494536404,pos
(หยุดยั้ง - VERB),0.022133040132792204,0,0.022133040132792204,pos
(กลฉ้อฉล - VERB),0,-0.022133040132792204,-0.022133040132792204,neg
(ครอก - VERB),0.024820672777482303,-0.002721003434616133,0.02209966934286617,pos
(กระเบื้อง - VERB),0,-0.022094547889083,-0.022094547889083,neg
(ลองขาย - VERB),0,-0.022056189298997785,-0.022056189298997785,neg
(ส่งเสริม - VERB),0,-0.022056189298997785,-0.022056189298997785,neg
(เข้มข้น - VERB),0.02197987030488361,0,0.02197987030488361,pos
(เลน - VERB),0.02197987030488361,0,0.02197987030488361,pos
(เปื่อย - VERB),0,-0.02190407764865987,-0.02190407764865987,neg
(ลบ - VERB),0.03317066589092096,-0.01127102694260716,0.021899638948313795,pos
(ประดิษฐ์ - VERB),0,-0.021853838938456525,-0.021853838938456525,neg
(servivelevel - VERB),0.021791363698495242,0,0.021791363698495242,pos
(นับถือ - VERB),0,-0.02175404971955946,-0.02175404971955946,neg
(ถนนไป - VERB),0.021679803816079736,0,0.021679803816079736,pos
(คุณแบล็คพูล - VERB),0,-0.021679803816079736,-0.021679803816079736,neg
(คุณรอ - VERB),0.021655167675379644,0,0.021655167675379644,pos
(ดึง - VERB),0.02807677015030957,-0.006651717622574785,0.021425052527734786,pos
(เจ็ด - VERB),0.021316048718494504,0,0.021316048718494504,pos
(น้ำมืด - VERB),0,-0.021316048718494504,-0.021316048718494504,neg
(กล้วยหอม - VERB),0.021244295049692365,0,0.021244295049692365,pos
(กาล - VERB),0.004897889716169847,-0.02603353491029247,-0.021135645194122622,neg
(วาด - VERB),0.02112699285402892,0,0.02112699285402892,pos
(คุณรอด - VERB),0.021080251719396113,0,0.021080251719396113,pos
(นุ่ม - VERB),0.02103371694738862,0,0.02103371694738862,pos
(คุณแพ้ - VERB),0.02098738717437675,0,0.02098738717437675,pos
(เซฟ - VERB),0.020941261048718778,0,0.020941261048718778,pos
(เช่าเจ็ตส์ - VERB),0,-0.020849614392050422,-0.020849614392050422,neg
(ดำรง - VERB),0,-0.020826827928233975,-0.020826827928233975,neg
(หาดกะตะแทน - VERB),0,-0.020691148267463724,-0.020691148267463724,neg
(ดิ้นรน - VERB),0,-0.020683893981235255,-0.020683893981235255,neg
(ไถ - VERB),0,-0.020304104967455508,-0.020304104967455508,neg
(ผับคลับ - VERB),0.020294512837416494,0,0.020294512837416494,pos
(ตกหลุม - VERB),0,-0.02022988063092791,-0.02022988063092791,neg
(แน่ใจ - VERB),0.021762778136780465,-0.0016401194211493318,0.020122658715631132,pos
(แออัดยัดเยียด - VERB),0,-0.02003843065650272,-0.02003843065650272,neg
(ปอม - VERB),0.019931100612767417,0,0.019931100612767417,pos
(สปีดอส - VERB),0,-0.019912797862418063,-0.019912797862418063,neg
(หมุนเวียน - VERB),0.019788730586016705,0,0.019788730586016705,pos
(ข้อ จำกัด - VERB),0.01960550159910914,0,0.01960550159910914,pos
(เหนื่อยล้า - VERB),0,-0.019425634611961354,-0.019425634611961354,neg
(Looki Looki - VERB),0.019336933084052852,0,0.019336933084052852,pos
(บาร์ปิด - VERB),0.0193075456477549,0,0.0193075456477549,pos
(บรรจุ - VERB),0.034774721814478264,-0.015498982551976822,0.019275739262501444,pos
(โชค - VERB),0.028873556900506192,-0.009723995253861443,0.019149561646644747,pos
(กระสุน - VERB),0.019133079873829405,0,0.019133079873829405,pos
(ตุ๊กตุ๊กข้าม - VERB),0,-0.01904702404231293,-0.01904702404231293,neg
(ริม - VERB),0.008258528937067801,-0.02723842611352083,-0.01897989717645303,neg
(คลำหา - VERB),0,-0.018961738860033918,-0.018961738860033918,neg
(หาดกะรน - VERB),0.023468654623564147,-0.0046479384278863625,0.018820716195677784,pos
(คฤหาสน์ - VERB),0,-0.01879343940269634,-0.01879343940269634,neg
(บุก - VERB),0,-0.018791250087527453,-0.018791250087527453,neg
(คุณประหยัด - VERB),0,-0.018738001528352102,-0.018738001528352102,neg
(จำแทน - VERB),0,-0.018738001528352102,-0.018738001528352102,neg
(แพน - VERB),0,-0.018682889759151066,-0.018682889759151066,neg
(ผ้าใบ - VERB),0,-0.01862810122613303,-0.01862810122613303,neg
(วิถี - VERB),0.009359797423543266,-0.027860449640839308,-0.01850065221729604,neg
(กล่อง - VERB),0,-0.018487187599294057,-0.018487187599294057,neg
(หอคอย - VERB),0.01733201232772541,-0.03578694376400768,-0.018454931436282268,neg
(ปรุง - VERB),0,-0.018323603417628932,-0.018323603417628932,neg
(คาสิโน - VERB),0,-0.018253398040549894,-0.018253398040549894,neg
(ฟื้น - VERB),0,-0.018183728582379856,-0.018183728582379856,neg
(ห้อง - VERB),0.018080215895952646,0,0.018080215895952646,pos
(parasailors - VERB),0,-0.018045973062816374,-0.018045973062816374,neg
(โอ้โห - VERB),0,-0.01799485132609451,-0.01799485132609451,neg
(พ้อง - VERB),0.01797787505125857,0,0.01797787505125857,pos
(aaa - VERB),0.01791028905482527,0,0.01791028905482527,pos
(กะตะสวรรค์ - VERB),0,-0.017793228342048634,-0.017793228342048634,neg
(บล็อก - VERB),0,-0.017776630181281797,-0.017776630181281797,neg
(คัดสรร - VERB),0,-0.017743526586903247,-0.017743526586903247,neg
(เตกี - VERB),0,-0.0177187796878978,-0.0177187796878978,neg
(โสเภณี - VERB),0,-0.01764495143919823,-0.01764495143919823,neg
(กระเป๋า - VERB),0.026372221870431325,-0.00881717097741961,0.017555050893011716,pos
(กล้า - VERB),0.02252546992238072,-0.005086300317316593,0.017439169605064128,pos
(เจ็ทสกีร่อน - VERB),0.017419147673065894,0,0.017419147673065894,pos
(แวะ - VERB),0,-0.017398252728542816,-0.017398252728542816,neg
(ชวน - VERB),0.02321718382281319,-0.005900773356350546,0.017316410466462644,pos
(ระเบียง - VERB),0,-0.017261365538346094,-0.017261365538346094,neg
(ปลาย - VERB),0.02294517337520657,-0.005763187809492235,0.017181985565714333,pos
(ซัน - VERB),0.017168060859760442,0,0.017168060859760442,pos
(กลน้ำ - VERB),0,-0.017168060859760442,-0.017168060859760442,neg
(ผ้า - VERB),0.023526601918930974,-0.006392131038901677,0.0171344708800293,pos
(ปะการัง - VERB),0,-0.01709040918478726,-0.01709040918478726,neg
(ไข - VERB),0.017029979941317327,0,0.017029979941317327,pos
(โอบกอด - VERB),0.016984445235591877,0,0.016984445235591877,pos
(ค้น - VERB),0.02429629236669042,-0.007371796249760326,0.016924496116930095,pos
(บางลายุ่ง - VERB),0,-0.01691209403118041,-0.01691209403118041,neg
(n - VERB),0.01684929049896913,0,0.01684929049896913,pos
(เซ่อ - VERB),0,-0.016826973557910893,-0.016826973557910893,neg
(ถนนใหญ่ - VERB),0,-0.016804715656379265,-0.016804715656379265,neg
(ซื่อสัตย์ - VERB),0,-0.016786951686340812,-0.016786951686340812,neg
(ถ้ำ - VERB),0.016760376037233148,0,0.016760376037233148,pos
(ปกป้อง - VERB),0.00586860187939991,-0.022623386457133434,-0.016754784577733522,neg
(jetskis - VERB),0,-0.016733884399661125,-0.016733884399661125,neg
(มัด - VERB),0,-0.016716269784503586,-0.016716269784503586,neg
(คุณวาง - VERB),0.016628750047411944,0,0.016628750047411944,pos
(ใจดี - VERB),0.016628750047411944,0,0.016628750047411944,pos
(ตำรวจ - VERB),0,-0.016618851233478036,-0.016618851233478036,neg
(คุณพัฒน์พงษ์ - VERB),0,-0.016599780099594154,-0.016599780099594154,neg
(ปฏิสัมพันธ์ - VERB),0.016456431394070888,0,0.016456431394070888,pos
(แปลง - VERB),0,-0.01628764748233683,-0.01628764748233683,neg
(กร่ม - VERB),0,-0.016277770776456903,-0.016277770776456903,neg
(ตุ๊กตุ๊กมาเฟีย - VERB),0,-0.0162598528620598,-0.0162598528620598,neg
(ไฮไลต์ - VERB),0.016245991094913974,0,0.016245991094913974,pos
(สำเร็จ - VERB),0.006882104570001476,-0.023092861553346986,-0.01621075698334551,neg
(ผูกขาด - VERB),0,-0.016149616571469565,-0.016149616571469565,neg
(Street - VERB),0,-0.01610185682664477,-0.01610185682664477,neg
(บาร์ริม - VERB),0.020941261048718778,-0.004854552937035814,0.016086708111682963,pos
(ค้าบริการ - VERB),0,-0.016067915307195688,-0.016067915307195688,neg
(คริสตัลใส - VERB),0,-0.016057084221717297,-0.016057084221717297,neg
(เบนิดอร์ม - VERB),0,-0.016040864944725664,-0.016040864944725664,neg
(กันแดด - VERB),0,-0.016000459743353557,-0.016000459743353557,neg
(เมตร - VERB),0,-0.015972562574398334,-0.015972562574398334,neg
(ชำระ - VERB),0.029408252398663716,-0.013476849672148595,0.015931402726515123,pos
(คัน - VERB),0.01960550159910914,-0.003773388191301347,0.015832113407807796,pos
(เปิดใจ - VERB),0.015801449050028265,0,0.015801449050028265,pos
(คุณเศร้าโศก - VERB),0,-0.015801449050028265,-0.015801449050028265,neg
(ซ้ำ - VERB),0,-0.015779699579537322,-0.015779699579537322,neg
(สลับ - VERB),0.015775287710541465,0,0.015775287710541465,pos
(แสง - VERB),0.010268075940684643,-0.02603353491029247,-0.015765458969607828,neg
(ถอน - VERB),0.01576223949903564,0,0.01576223949903564,pos
(ออกเฉียง - VERB),0,-0.01576223949903564,-0.01576223949903564,neg
(เบียร์ - VERB),0.0045365858199474555,-0.020294512837416494,-0.015757927017469038,neg
(สะสม - VERB),0.015569074799292556,0,0.015569074799292556,pos
(สถานอาบอบนวด - VERB),0,-0.015543676634856514,-0.015543676634856514,neg
(คุณสมบัติ - VERB),0,-0.015417918733280005,-0.015417918733280005,neg
(ไอ - VERB),0,-0.015363822993783445,-0.015363822993783445,neg
(นิ่ง - VERB),0.01527963766231066,0,0.01527963766231066,pos
(แน่นอน - VERB),0.02130765792896857,-0.0060388133952210205,0.01526884453374755,pos
(อ้าง - VERB),0.028117958566177995,-0.012859885638212571,0.015258072927965424,pos
(สบายใจ - VERB),0,-0.0152312076994132,-0.0152312076994132,neg
(เนิน - VERB),0.01514784648783825,0,0.01514784648783825,pos
(แรมโรงแรม - VERB),0.015138661863945097,0,0.015138661863945097,pos
(แตก - VERB),0.021635499039888838,-0.006623684562414607,0.01501181447747423,pos
(คาบาเร่ต์ - VERB),0.015000319635087132,0,0.015000319635087132,pos
(เข็น - VERB),0.00857476041861685,-0.023566075929440166,-0.014991315510823316,neg
(การท่องเที่ยว - VERB),0.014981562542715477,0,0.014981562542715477,pos
(ถนนบางลาระวัง - VERB),0.014841547939512529,0,0.014841547939512529,pos
(ยุ่งเหยิง - VERB),0,-0.014794483345068783,-0.014794483345068783,neg
(ขอบใจ - VERB),0,-0.014749649809856104,-0.014749649809856104,neg
(โดนัท - VERB),0,-0.014738242501418475,-0.014738242501418475,neg
(กรอก - VERB),0,-0.014704126199331858,-0.014704126199331858,neg
(พิมพ์ - VERB),0.014670167478317234,0,0.014670167478317234,pos
(สินค้า - VERB),0.014663394547810163,0,0.014663394547810163,pos
(รูป - VERB),0.005720110326980065,-0.020359559352921032,-0.014639449025940967,neg
(สว่างไสว - VERB),0,-0.014636365249104522,-0.014636365249104522,neg
(ไส้ - VERB),0.014519274327111687,0,0.014519274327111687,pos
(คุณดี - VERB),0.01450269981303964,0,0.01450269981303964,pos
(ปลอม - VERB),0.0023289277143715677,-0.01680037022794044,-0.014471442513568872,neg
(วิวทะเล - VERB),0.014469664050367568,0,0.014469664050367568,pos
(ประสาท - VERB),0,-0.014453202544053157,-0.014453202544053157,neg
(บาร์และ - VERB),0.01440404199118223,0,0.01440404199118223,pos
(เท้า - VERB),0.030248488181482684,-0.015866269045442194,0.01438221913604049,pos
(birgolas karon - VERB),0,-0.014371453660885438,-0.014371453660885438,neg
(สถานที่อยู่อาศัย - VERB),0,-0.014339012456233324,-0.014339012456233324,neg
(พอง - VERB),0,-0.014322846715019983,-0.014322846715019983,neg
(เครียด - VERB),0,-0.014280264573206448,-0.014280264573206448,neg
(เฝ้า - VERB),0.007983845900471624,-0.02225279615628251,-0.014268950255810885,neg
(กังหมิง - VERB),0.014244729628695458,0,0.014244729628695458,pos
(หล่น - VERB),0,-0.014210699145663003,-0.014210699145663003,neg
(ยูก - VERB),0,-0.01415791051584999,-0.01415791051584999,neg
(ยานพาหนะ - VERB),0,-0.014136904713897691,-0.014136904713897691,neg
(ค้าต่าง - VERB),0,-0.014115961151358583,-0.014115961151358583,neg
(ดื่ม - VERB),0.03659930532533863,-0.022522220244886437,0.014077085080452193,pos
(คุณคุณ - VERB),0.005316311507750924,-0.019312844395964358,-0.013996532888213432,neg
(กล้ามเนื้อ - VERB),0.013849042694565028,0,0.013849042694565028,pos
(แอ็คชั่น - VERB),0,-0.013749312809764854,-0.013749312809764854,neg
(ดวง - VERB),0.01371961666978696,0,0.01371961666978696,pos
(สกปรก - VERB),0.006323291410455881,-0.020014263046782388,-0.013690971636326507,neg
(รวบรวม - VERB),0.005592892252916557,-0.019276320027916016,-0.013683427774999458,neg
(จูงใจ - VERB),0,-0.013650822030325279,-0.013650822030325279,neg
(กม - VERB),0.013643003690101725,0,0.013643003690101725,pos
(google - VERB),0,-0.013631292957320521,-0.013631292957320521,neg
(เกาะ - VERB),0.01811458892997537,-0.004494038707919813,0.013620550222055557,pos
(คุณรำคาญ - VERB),0,-0.013611819681667206,-0.013611819681667206,neg
(คลั่ง - VERB),0.017082088635038094,-0.00347386952229778,0.013608219112740313,pos
(เยี่ยม - VERB),0.013573039568614024,0,0.013573039568614024,pos
(กลอง - VERB),0,-0.013573039568614024,-0.013573039568614024,neg
(ตกลอง - VERB),0,-0.013573039568614024,-0.013573039568614024,neg
(บำรุงรักษา - VERB),0.015821127068770518,-0.0022666834306147117,0.013554443638155805,pos
(ยนต์ - VERB),0.01879343940269634,-0.005257420420345942,0.0135360189823504,pos
(ล่า - VERB),0,-0.013470835906119078,-0.013470835906119078,neg
(ปิงปอง - VERB),0,-0.013458013809557972,-0.013458013809557972,neg
(กรีด - VERB),0.013455824945670984,0,0.013455824945670984,pos
(waikiki - VERB),0,-0.013382406990403151,-0.013382406990403151,neg
(กระหน่ำ - VERB),0,-0.013361237645227815,-0.013361237645227815,neg
(ยาง - VERB),0,-0.0133328128606479,-0.0133328128606479,neg
(แผงขาย - VERB),0,-0.013316944482413759,-0.013316944482413759,neg
(เที่ยงคืน - VERB),0.013307644940177436,0,0.013307644940177436,pos
(ดำเนินการ - VERB),0,-0.013288872497961688,-0.013288872497961688,neg
(ค้าจังซีลอน - VERB),0.008827379819498837,-0.022094547889083,-0.013267168069584164,neg
(เคลื่อน - VERB),0.013247513072182195,0,0.013247513072182195,pos
(ครอบครัว - VERB),0,-0.013247513072182195,-0.013247513072182195,neg
(กุ้งสาม - VERB),0,-0.013233713579398673,-0.013233713579398673,neg
(กาย - VERB),0.043234003960777444,-0.03000036442573099,0.013233639535046453,pos
(jetski - VERB),0.02613692057628818,-0.012950726411674324,0.013186194164613857,pos
(หาง - VERB),0.022094547889083,-0.00894673594100192,0.013147811948081081,pos
(คลั่งไคล้ - VERB),0.018669228983062988,-0.0055794312851219705,0.013089797697941018,pos
(กะ - VERB),0.019425634611961354,-0.006366950341915231,0.013058684270046122,pos
(เหยื่อ - VERB),0,-0.013056901373301876,-0.013056901373301876,neg
(โน้ม - VERB),0.0056015718854597555,-0.018573633093892872,-0.012972061208433116,neg
(กอริล - VERB),0,-0.012963637792064006,-0.012963637792064006,neg
(ไกด์ - VERB),0,-0.01294602415375957,-0.01294602415375957,neg
(สื่อสาร - VERB),0,-0.012897832524083986,-0.012897832524083986,neg
(ยาวเว้น - VERB),0,-0.012884751558035219,-0.012884751558035219,neg
(ปล่อง - VERB),0.012806819592966456,0,0.012806819592966456,pos
(เลข - VERB),0,-0.012653750036078411,-0.012653750036078411,neg
(ล่อ - VERB),0,-0.01260353674228445,-0.01260353674228445,neg
(วิลล่า - VERB),0,-0.01260353674228445,-0.01260353674228445,neg
(ถึงใจ - VERB),0.012593541867786206,0,0.012593541867786206,pos
(ระเบิด - VERB),0.019919593048903235,-0.007388719472047117,0.012530873576856118,pos
(ยินดี - VERB),0,-0.012504296295494809,-0.012504296295494809,neg
(ตัดสิน - VERB),0,-0.012489449349079217,-0.012489449349079217,neg
(จู่โจม - VERB),0,-0.012487907964832297,-0.012487907964832297,neg
(ตรงข้าม - VERB),0.024808443235075733,-0.012379920502462087,0.012428522732613646,pos
(ชื่อเสียง - VERB),0.012359210159663408,0,0.012359210159663408,pos
(ถาง - VERB),0.012358331747298371,0,0.012358331747298371,pos
(สีสัน - VERB),0.012334334986624005,0,0.012334334986624005,pos
(พัง - VERB),0,-0.012324206272958911,-0.012324206272958911,neg
(รอง - VERB),0.012308087030894414,0,0.012308087030894414,pos
(แปลกใหม่ - VERB),0,-0.0122629006141146,-0.0122629006141146,neg
(ระลึก - VERB),0.012213514287985132,0,0.012213514287985132,pos
(กู้ - VERB),0,-0.012168932027033261,-0.012168932027033261,neg
(กิ๊ก - VERB),0,-0.012137928378556744,-0.012137928378556744,neg
(เมนู - VERB),0.00260186539673457,-0.014731313048975406,-0.012129447652240836,neg
(ตุ๋น - VERB),0,-0.012127355796125883,-0.012127355796125883,neg
(สัก - VERB),0.022497229661934126,-0.0103923597766986,0.012104869885235526,pos
(แหวก - VERB),0,-0.012030648708544247,-0.012030648708544247,neg
(หายใจ - VERB),0.018685176953095513,-0.006664123467496342,0.012021053485599172,pos
(เปรียบเทียบ - VERB),0.018905305113426675,-0.006933743445313807,0.01197156166811287,pos
(ไมล์ - VERB),0.011968824852931347,0,0.011968824852931347,pos
(บริษัท ใหญ่ - VERB),0.01192524878243685,0,0.01192524878243685,pos
(ฉาก - VERB),0.0061912110312976245,-0.01809654217466679,-0.011905331143369167,neg
(ตะเกียง - VERB),0.011891337946013466,0,0.011891337946013466,pos
(ตรี - VERB),0.011884345216298152,0,0.011884345216298152,pos
(รีสอร์ท - VERB),0.01735987941312971,-0.00549250832532076,0.01186737108780895,pos
(ปะ - VERB),0,-0.01182167962427673,-0.01182167962427673,neg
(จมูก - VERB),0.011807030702809224,0,0.011807030702809224,pos
(ปล้น - VERB),0.022849577403278285,-0.011050992893150709,0.011798584510127576,pos
(หัก - VERB),0.018738001528352102,-0.006969845487010182,0.011768156041341921,pos
(ค๊อกเทล - VERB),0.011734327311782073,0,0.011734327311782073,pos
(ดี - VERB),0.01171581606924083,0,0.01171581606924083,pos
(รับผิดชอบ - VERB),0,-0.011703688698367925,-0.011703688698367925,neg
(ไล่ล่า - VERB),0,-0.011698310346429767,-0.011698310346429767,neg
(คุณสมัคร - VERB),0,-0.011691133468916618,-0.011691133468916618,neg
(กรด - VERB),0,-0.011676806099469417,-0.011676806099469417,neg
(คุณซื้อ - VERB),0,-0.011676806099469417,-0.011676806099469417,neg
(กรุงเทพฯ - VERB),0.016499175371717825,-0.00485488224145846,0.011644293130259366,pos
(แขนง - VERB),0.011634033915954876,0,0.011634033915954876,pos
(คุณขาว - VERB),0.011634033915954876,0,0.011634033915954876,pos
(ชุบ - VERB),0.011634033915954876,0,0.011634033915954876,pos
(มังสวิรัติ - VERB),0.011634033915954876,0,0.011634033915954876,pos
(ลำโพง - VERB),0,-0.011598185284861184,-0.011598185284861184,neg
(คละเคล้า - VERB),0.01159157393815942,0,0.01159157393815942,pos
(ปวดร้อน - VERB),0.011563439049960005,0,0.011563439049960005,pos
(บำบัด - VERB),0,-0.011553809950068572,-0.011553809950068572,neg
(เช้าตรู่ - VERB),0.03693129370994978,-0.02540873007244545,0.011522563637504334,pos
(ดื่มสุด - VERB),0.01149369575050307,0,0.01149369575050307,pos
(ปรารถนา - VERB),0,-0.01149369575050307,-0.01149369575050307,neg
(ปวด - VERB),0.003805148202636018,-0.015269669514690776,-0.011464521312054757,neg
(ตาแทน - VERB),0,-0.011383839638192407,-0.011383839638192407,neg
(สาป - VERB),0.011292768921086868,0,0.011292768921086868,pos
(ขับขี่ - VERB),0,-0.011273893084110354,-0.011273893084110354,neg
(ราง - VERB),0.011222937311150817,0,0.011222937311150817,pos
(starbucks - VERB),0,-0.011196561430278548,-0.011196561430278548,neg
(แผ่นดิน - VERB),0,-0.0111834199262524,-0.0111834199262524,neg
(ตระเวน - VERB),0.011156002685001054,0,0.011156002685001054,pos
(ร้านค้า - VERB),0,-0.011105214192502382,-0.011105214192502382,neg
(บ่น - VERB),0.011095515315478362,0,0.011095515315478362,pos
(เคารพนับถือ - VERB),0.011079388112984935,0,0.011079388112984935,pos
(คุณหมายเหตุ - VERB),0.011066520066396102,0,0.011066520066396102,pos
(เขตร้อน - VERB),0,-0.011066520066396102,-0.011066520066396102,neg
(ค้า - VERB),0.029900552992739613,-0.018835906162671726,0.011064646830067887,pos
(สนับสนุน - VERB),0.018126980758645907,-0.007068538324163763,0.011058442434482145,pos
(เล่น - VERB),0.02734472879829528,-0.016299775000909657,0.011044953797385623,pos
(บาดเจ็บ - VERB),0.010977273936828392,0,0.010977273936828392,pos
(กล้อง - VERB),0.013822409920152405,-0.02478501089130776,-0.010962600971155355,neg
(สหราชอาณาจักรไพน์ - VERB),0.010952038824329935,0,0.010952038824329935,pos
(เสี่ยง - VERB),0.019190883740517712,-0.008287091933452163,0.01090379180706555,pos
(ป่วย - VERB),0.019513990475509276,-0.00862056652664255,0.010893423948866726,pos
(เจค - VERB),0.010891945332838413,0,0.010891945332838413,pos
(ลอน - VERB),0.010889455745333764,0,0.010889455745333764,pos
(เป็นมิตร - VERB),0.010862951876794836,0,0.010862951876794836,pos
(เกลียด - VERB),0.015667908792325342,-0.004834384063017012,0.01083352472930833,pos
(พ่อค้า - VERB),0.01498733921889506,-0.004166784731246813,0.010820554487648248,pos
(ก้าวหน้า - VERB),0,-0.010775542863632507,-0.010775542863632507,neg
(สาบาน - VERB),0,-0.010730038037350275,-0.010730038037350275,neg
(พาย - VERB),0.01072656987354578,0,0.01072656987354578,pos
(มลพิษ - VERB),0,-0.010661537441501978,-0.010661537441501978,neg
(ตอบ - VERB),0.0037145494359065896,-0.01435231128579028,-0.01063776184988369,neg
(คุณนอน - VERB),0.01059930419683576,0,0.01059930419683576,pos
(เน่าดิบ - VERB),0,-0.010588809955982636,-0.010588809955982636,neg
(เมา - VERB),0,-0.010584526766898854,-0.010584526766898854,neg
(ล็อค - VERB),0,-0.010579917585128853,-0.010579917585128853,neg
(ว่าง - VERB),0.01101534540712953,-0.02159176003468815,-0.010576414627558619,neg
(ขโมย - VERB),0,-0.010540941509445373,-0.010540941509445373,neg
(กิจกรรม - VERB),0.017927304684611237,-0.007397508576656777,0.01052979610795446,pos
(ทำลาย - VERB),0.0021768959966111594,-0.012695352104701097,-0.010518456108089937,neg
(ขับ - VERB),0.0286220132463488,-0.018108329534573232,0.010513683711775568,pos
(ขนาน - VERB),0.014609435414239563,-0.00410304359709315,0.010506391817146413,pos
(ping - VERB),0,-0.010505704981942874,-0.010505704981942874,neg
(ทาน - VERB),0.010489072850249938,0,0.010489072850249938,pos
(ฉีก - VERB),0,-0.010442111126119976,-0.010442111126119976,neg
(พาราร่อน - VERB),0.010436225385725131,0,0.010436225385725131,pos
(พื้นฐาน - VERB),0,-0.01043051316602851,-0.01043051316602851,neg
(กปรก - VERB),0,-0.010413413964116987,-0.010413413964116987,neg
(แจ็คอัพ - VERB),0,-0.010402045608260965,-0.010402045608260965,neg
(ร่มรื่น - VERB),0.01036265573509223,0,0.01036265573509223,pos
(บาร์ฉัน - VERB),0.010289712502340221,0,0.010289712502340221,pos
(ก้น - VERB),0,-0.010280117905939296,-0.010280117905939296,neg
(คาร์โก้ - VERB),0.010278612488853337,0,0.010278612488853337,pos
(คาย - VERB),0.00362567495325991,-0.013882400365208842,-0.010256725411948931,neg
(ทริป - VERB),0.010253724807282264,0,0.010253724807282264,pos
(ขัดขวาง - VERB),0.010245455674373165,0,0.010245455674373165,pos
(โต้คลื่น - VERB),0.010228957356056945,0,0.010228957356056945,pos
(การค้า - VERB),0.005055793546409789,-0.015255001244263601,-0.010199207697853811,neg
(ด้าม - VERB),0,-0.010179779676460516,-0.010179779676460516,neg
(กัมพูชา - VERB),0,-0.010157976589296444,-0.010157976589296444,neg
(ปั่นเจ็ทสกี - VERB),0,-0.010114940315463955,-0.010114940315463955,neg
(หนาแน่น - VERB),0.006920278752146325,-0.017023319981477183,-0.010103041229330858,neg
(ยืด - VERB),0.008573741342122366,-0.018649046032811027,-0.010075304690688661,neg
(ทรายยาก - VERB),0,-0.010066850266420544,-0.010066850266420544,neg
(ถนนภรรยา - VERB),0.010061535139563933,0,0.010061535139563933,pos
(ตะกอน - VERB),0,-0.010042976313219546,-0.010042976313219546,neg
(โคลน - VERB),0,-0.01004095901068114,-0.01004095901068114,neg
(กุ้งปรุง - VERB),0.010040330639796674,0,0.010040330639796674,pos
(badgering - VERB),0,-0.01001921532825136,-0.01001921532825136,neg
(ถนนยอดเยี่ยม - VERB),0.009998188643407182,0,0.009998188643407182,pos
(ลิ่งเจ็ทสกี - VERB),0.009981430732418861,0,0.009981430732418861,pos
(บาหลี - VERB),0.012623759663629858,-0.002650055284985967,0.00997370437864389,pos
(ยึดครอง - VERB),0,-0.009947946928416305,-0.009947946928416305,neg
(โต้แย้ง - VERB),0,-0.009940817712224355,-0.009940817712224355,neg
(สุดใจ - VERB),0.009925285184549005,0,0.009925285184549005,pos
(คุณมา - VERB),0.009914957104232095,0,0.009914957104232095,pos
(กาง - VERB),0.009855985287992804,0,0.009855985287992804,pos
(เครื่องใช้ - VERB),0.009848344989319942,0,0.009848344989319942,pos
(บ้าคลั่ง - VERB),0.009843311324081339,0,0.009843311324081339,pos
(อาเจียน - VERB),0,-0.009842077240865608,-0.009842077240865608,neg
(ร้องเรียน - VERB),0.01638211546092137,-0.006556582128601368,0.009825533332320002,pos
(ล้าง - VERB),0.014499588504136816,-0.004675565187242995,0.009824023316893821,pos
