word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(ยินดี - ADV),0.006104164041171338,-0.022201245277155987,-0.016097081235984648,neg
(ตำรวจ - VERB),0,-0.016043868657319757,-0.016043868657319757,neg
(กระเป๋า - VERB),0.024367688747288705,-0.008333231295960393,0.01603445745132831,pos
(คุณวาง - VERB),0.01596025758319438,0,0.01596025758319438,pos
(ค้น - VERB),0.02293931859089122,-0.007007617615100582,0.01593170097579064,pos
(ซ้ำแล้วซ้ำ - ADV),0,-0.015884316372329833,-0.015884316372329833,neg
(ไฮไลต์ - VERB),0.01584085415987871,0,0.01584085415987871,pos
(แปลง - VERB),0,-0.015827697304264192,-0.015827697304264192,neg
(Street - VERB),0,-0.01578181992077357,-0.01578181992077357,neg
(คุณพัฒน์พงษ์ - VERB),0,-0.015723224054731096,-0.015723224054731096,neg
(ย้าย - ADV),0.004222121979469167,-0.01985057036909801,-0.015628448389628843,neg
(ตุ๊กตุ๊กมาเฟีย - VERB),0,-0.015620120946175483,-0.015620120946175483,neg
(เมตร - VERB),0,-0.015568923808980326,-0.015568923808980326,neg
(แสง - VERB),0.008607967854466169,-0.024122212094093782,-0.015514244239627613,neg
(ติดตาม - ADV),0,-0.015507342305241102,-0.015507342305241102,neg
(ผูกขาด - VERB),0,-0.015493128092954543,-0.015493128092954543,neg
(กันแดด - VERB),0,-0.015493128092954543,-0.015493128092954543,neg
(สำเร็จ - VERB),0.006637599287472689,-0.022115855872243847,-0.015478256584771158,neg
(ค้าบริการ - VERB),0,-0.01546797691098546,-0.01546797691098546,neg
(เบนิดอร์ม - VERB),0,-0.015417918733280005,-0.015417918733280005,neg
(ปกติ - ADV),0.03562996705394084,-0.020215274508222893,0.01541469254571795,pos
(ใจดี - VERB),0.015343436034085417,0,0.015343436034085417,pos
(ซ้ำ - VERB),0,-0.015309165406771566,-0.015309165406771566,neg
(คริสตัลใส - VERB),0,-0.015255001244263601,-0.015255001244263601,neg
(ดำรง - VERB),0,-0.01522088462806237,-0.01522088462806237,neg
(ชำระ - VERB),0.028231922302717167,-0.013038826591345578,0.015193095711371589,pos
(ตื่นเต้น - ADV),0.015124244090741342,0,0.015124244090741342,pos
(แปรง - ADV),0,-0.015088319520454543,-0.015088319520454543,neg
(ช้อปปิ้ง - ADV),0.004265118073933324,-0.019249037933670797,-0.014983919859737474,neg
(เปิดใจ - VERB),0.014981562542715477,0,0.014981562542715477,pos
(แน่นอน - VERB),0.02034399500755793,-0.00542378754552319,0.01492020746203474,pos
(ออกเฉียง - VERB),0,-0.014911226568336532,-0.014911226568336532,neg
(สะสม - VERB),0.014841547939512529,0,0.014841547939512529,pos
(ไอ - VERB),0,-0.014839204647654255,-0.014839204647654255,neg
(แวะ - VERB),0,-0.014798109443927869,-0.014798109443927869,neg
(สลับ - VERB),0.014795456175725225,0,0.014795456175725225,pos
(สถานอาบอบนวด - VERB),0,-0.014772517483979912,-0.014772517483979912,neg
(คุณสมบัติ - VERB),0,-0.014749649809856104,-0.014749649809856104,neg
(บาร์ริม - VERB),0.019405852906653857,-0.0047035783177425865,0.014702274588911272,pos
(อ้าง - VERB),0.026932658205074473,-0.012305542295614287,0.014627115909460186,pos
(สบายใจ - VERB),0,-0.01462063924342372,-0.01462063924342372,neg
(เข็น - VERB),0.00813131402728029,-0.022714930974877992,-0.014583616947597702,neg
(เนิน - VERB),0.014564646724375381,0,0.014564646724375381,pos
(แตก - VERB),0.020650788420388044,-0.006086562035246267,0.014564226385141776,pos
(หยาง - VERB),0.014535886769133553,0,0.014535886769133553,pos
(คัน - VERB),0.01811458892997537,-0.0036081956524110785,0.01450639327756429,pos
(แรมโรงแรม - VERB),0.01450269981303964,0,0.01450269981303964,pos
(รูป - VERB),0.0053604915764652854,-0.01985057036909801,-0.014490078792632725,neg
(ยุ่งเหยิง - VERB),0,-0.014471784882844127,-0.014471784882844127,neg
(นิ่ง - VERB),0.014448362038195314,0,0.014448362038195314,pos
(คาบาเร่ต์ - VERB),0.014447544037144221,0,0.014447544037144221,pos
(ระเบียง - ADV),0,-0.014349809905372053,-0.014349809905372053,neg
(ทำใจ - ADV),0.0040478554296708895,-0.01835890901188255,-0.014311053582211661,neg
(ถนนบางลาระวัง - VERB),0.0143067173831337,0,0.0143067173831337,pos
(รวบรวม - VERB),0.004436663020826332,-0.018742946124230962,-0.01430628310340463,neg
(พิมพ์ - VERB),0.014242561699801261,0,0.014242561699801261,pos
(แบรนด์ - ADV),0.014178978835070005,0,0.014178978835070005,pos
(คุณดี - VERB),0.014178978835070005,0,0.014178978835070005,pos
(birgolas karon - VERB),0,-0.014178978835070005,-0.014178978835070005,neg
(เจ็ทสกี - ADV),0.004190033417622104,-0.01835890901188255,-0.014168875594260447,neg
(ปะการัง - VERB),0,-0.014137461927474382,-0.014137461927474382,neg
(สว่างไสว - VERB),0,-0.0141316629991354,-0.0141316629991354,neg
(ขอบใจ - VERB),0,-0.014115961151358583,-0.014115961151358583,neg
(การท่องเที่ยว - VERB),0.014074259641310259,0,0.014074259641310259,pos
(ลาดตระเวน - ADV),0.014053501146264077,0,0.014053501146264077,pos
(ไส้ - VERB),0.013991591449584501,0,0.013991591449584501,pos
(กรอก - VERB),0,-0.013991591449584501,-0.013991591449584501,neg
(ยูก - VERB),0,-0.013930224820419654,-0.013930224820419654,neg
(กร่ม - VERB),0,-0.013889184847302899,-0.013889184847302899,neg
(พอง - VERB),0,-0.013839177599371161,-0.013839177599371161,neg
(วิวทะเล - VERB),0.013809092430676876,0,0.013809092430676876,pos
(หล่น - VERB),0,-0.013809092430676876,-0.013809092430676876,neg
(สินค้า - VERB),0.013785118311873618,0,0.013785118311873618,pos
(เครียด - VERB),0,-0.013700355351959485,-0.013700355351959485,neg
(ยานพาหนะ - VERB),0,-0.013690048530412419,-0.013690048530412419,neg
(สถานที่อยู่อาศัย - VERB),0,-0.013660607565830887,-0.013660607565830887,neg
(ล่ม - ADV),0,-0.013631292957320521,-0.013631292957320521,neg
(เฝ้า - VERB),0.007587669761240543,-0.021202516691679205,-0.013614846930438662,neg
(ค้าต่าง - VERB),0,-0.013592401964574957,-0.013592401964574957,neg
(แข่งขัน - ADV),0.013544099185738514,0,0.013544099185738514,pos
(ที่สระ - ADV),0,-0.013515281953428432,-0.013515281953428432,neg
(บาร์และ - VERB),0.01348658708728527,0,0.01348658708728527,pos
(เช่าเจ็ตส์ - VERB),0,-0.013458013809557972,-0.013458013809557972,neg
(กังหมิง - VERB),0.013434865716783644,0,0.013434865716783644,pos
(mversace - ADV),0.013429561349072649,0,0.013429561349072649,pos
(แอ็คชั่น - VERB),0,-0.013429561349072649,-0.013429561349072649,neg
(สกปรก - VERB),0.005471289483397702,-0.018897025591160466,-0.013425736107762765,neg
(เท้า - VERB),0.028742907321770875,-0.015373910037049883,0.013368997284720992,pos
(ปล้น - VERB),0.021606062986773342,-0.008250100217076022,0.01335596276969732,pos
(google - VERB),0,-0.013316944482413759,-0.013316944482413759,neg
(คลั่ง - VERB),0.016147683786625754,-0.0028899237282799975,0.013257760058345756,pos
(ปิงปอง - VERB),0,-0.013252119300649574,-0.013252119300649574,neg
(กล้วยหอม - VERB),0.013249130246044702,0,0.013249130246044702,pos
(มาเฟีย - ADV),0,-0.013206200661354184,-0.013206200661354184,neg
(ปลอม - VERB),0.002170267041624231,-0.015352191516673082,-0.013181924475048852,neg
(ล่า - VERB),0,-0.013162477988058797,-0.013162477988058797,neg
(waikiki - VERB),0,-0.013124344045684634,-0.013124344045684634,neg
(เช้า - ADV),0.015607328054327673,-0.0024903085867403205,0.013117019467587351,pos
(โก่ง - ADV),0.013106291302843251,0,0.013106291302843251,pos
(คุณรำคาญ - VERB),0,-0.013070334399406098,-0.013070334399406098,neg
(เร่งรีบ - ADV),0.013048689546407111,0,0.013048689546407111,pos
(ยนต์ - VERB),0.017763373932078757,-0.004762078630581733,0.013001295301497025,pos
(เกาะ - VERB),0.017324134140303718,-0.004328281917036809,0.012995852223266909,pos
(ประกัน - VERB),0.01754746551964465,-0.004561873086615889,0.01298559243302876,pos
(เยี่ยม - VERB),0.012937235271102571,0,0.012937235271102571,pos
(ตกลอง - VERB),0,-0.012937235271102571,-0.012937235271102571,neg
(อ้าง - ADV),0,-0.01292845831365949,-0.01292845831365949,neg
(ดั้งเดิม - ADV),0,-0.012910940077462121,-0.012910940077462121,neg
(กุ้งสาม - VERB),0,-0.012910940077462121,-0.012910940077462121,neg
(ช็อปปิ้ง - ADV),0,-0.012910940077462121,-0.012910940077462121,neg
(ครอบครัว - VERB),0,-0.01287169709850327,-0.01287169709850327,neg
(จราจร - ADV),0,-0.012858669065002758,-0.012858669065002758,neg
(ดื่ม - VERB),0.03388475163186315,-0.021052187738082595,0.012832563893780555,pos
(ยาง - VERB),0,-0.012821539694360954,-0.012821539694360954,neg
(ดำเนินการ - VERB),0,-0.012797392149530674,-0.012797392149530674,neg
(กาย - VERB),0.04151713015728087,-0.028728027541604004,0.012789102615676864,pos
(เหยื่อ - VERB),0,-0.012781051344288457,-0.012781051344288457,neg
(ดวง - VERB),0.012755386582552935,0,0.012755386582552935,pos
(กลอง - VERB),0,-0.012729824685593912,-0.012729824685593912,neg
(กรีด - VERB),0.012721510015007523,0,0.012721510015007523,pos
(กม - VERB),0.012704365036222725,0,0.012704365036222725,pos
(แผงขาย - VERB),0,-0.012704365036222725,-0.012704365036222725,neg
(ยาวเว้น - VERB),0,-0.012679007022178368,-0.012679007022178368,neg
(เที่ยงคืน - VERB),0.012670576831339153,0,0.012670576831339153,pos
(กอริล - VERB),0,-0.012653750036078411,-0.012653750036078411,neg
(ค้าจังซีลอน - VERB),0.008474096208793174,-0.02106859873337102,-0.012594502524577847,neg
(โน้ม - VERB),0.0052729794007565275,-0.017776630181281797,-0.01250365078052527,neg
(ไกด์ - VERB),0,-0.012487907964832297,-0.012487907964832297,neg
(ตราบ - ADV),0,-0.012482176252062376,-0.012482176252062376,neg
(ล่อ - VERB),0,-0.012406606480686255,-0.012406606480686255,neg
(แสง - ADV),0.012358331747298371,0,0.012358331747298371,pos
(บำรุงรักษา - VERB),0.014486163097175287,-0.0021617001980388725,0.012324462899136414,pos
(สื่อสาร - VERB),0,-0.0122629006141146,-0.0122629006141146,neg
(วิลล่า - VERB),0,-0.0122629006141146,-0.0122629006141146,neg
(เคลื่อน - VERB),0.01225107525190234,0,0.01225107525190234,pos
(จู่โจม - VERB),0,-0.01223141691549043,-0.01223141691549043,neg
(เมืองหาดป่า - ADV),0.012200094465002616,0,0.012200094465002616,pos
(หาง - VERB),0.020964298739641462,-0.008773732759822324,0.012190565979819138,pos
(เลข - VERB),0,-0.012184493321185479,-0.012184493321185479,neg
(ต่อเนื่อง - ADV),0,-0.012184493321185479,-0.012184493321185479,neg
(คาสิโน - VERB),0,-0.012145664470576219,-0.012145664470576219,neg
(อนุญาต - ADV),0.012122485721586569,0,0.012122485721586569,pos
(กู้ - VERB),0,-0.012030648708544247,-0.012030648708544247,neg
(คลาน - VERB),0,-0.012030648708544247,-0.012030648708544247,neg
(แปลกใหม่ - VERB),0,-0.011985250034172383,-0.011985250034172383,neg
(ปล่อง - VERB),0.011962678941829308,0,0.011962678941829308,pos
(ถึงใจ - VERB),0.011949177046861104,0,0.011949177046861104,pos
(ตั๋ว - ADV),0,-0.011917790840734264,-0.011917790840734264,neg
(เปรียบเทียบ - VERB),0.018253398040549894,-0.006350407287220739,0.011902990753329155,pos
(ฉาก - VERB),0.005863553093641258,-0.017706457385522147,-0.011842904291880889,neg
(พัง - VERB),0,-0.011824576288920037,-0.011824576288920037,neg
(กะ - VERB),0.017596073457372196,-0.005794776984228776,0.01180129647314342,pos
(ค้นพบ - VERB),0,-0.011783037964720083,-0.011783037964720083,neg
(วิกฤติ - VERB),0,-0.011763300959465487,-0.011763300959465487,neg
(กิ๊ก - VERB),0,-0.011719893944854912,-0.011719893944854912,neg
(แหวก - VERB),0,-0.011676806099469417,-0.011676806099469417,neg
(รอง - VERB),0.011675376176569635,0,0.011675376176569635,pos
(บันเทิง - ADV),0.011639924143286235,0,0.011639924143286235,pos
(เมนู - VERB),0.0024195760684971174,-0.014058979283088998,-0.01163940321459188,neg
(ปรุง - VERB),0,-0.011634033915954876,-0.011634033915954876,neg
(ชื่อเสียง - VERB),0.011604687238715237,0,0.011604687238715237,pos
(หายใจ - VERB),0.018046604783821817,-0.006453778106972785,0.011592826676849032,pos
(ยา - ADV),0.01159157393815942,0,0.01159157393815942,pos
(ระลึก - VERB),0.011565009104552293,0,0.011565009104552293,pos
(ถาง - VERB),0.011535440408192548,0,0.011535440408192548,pos
(สระ - ADV),0,-0.01145573006933794,-0.01145573006933794,neg
(ปะ - VERB),0,-0.011411106319960531,-0.011411106319960531,neg
(กรด - VERB),0,-0.011383839638192407,-0.011383839638192407,neg
(เต็นท์ - ADV),0,-0.011383839638192407,-0.011383839638192407,neg
(คุณซื้อ - VERB),0,-0.011383839638192407,-0.011383839638192407,neg
(ระเบิด - VERB),0.01842987989353654,-0.0070576275252556145,0.011372252368280926,pos
(สว่าง - ADV),0.011363474987676857,0,0.011363474987676857,pos
(สีสัน - VERB),0.011363474987676857,0,0.011363474987676857,pos
(jetski - VERB),0.023721627585740097,-0.01240587384419288,0.011315753741547217,pos
(ลอง - ADV),0.009020810777114254,-0.020293007551398637,-0.011272196774284383,neg
(ตรี - VERB),0.01126273496119036,0,0.01126273496119036,pos
(สนุก - ADV),0.02017921498568986,-0.008921604660268768,0.011257610325421092,pos
(คุณสมัคร - VERB),0,-0.011249437753443971,-0.011249437753443971,neg
(บำบัด - VERB),0,-0.011217664190922771,-0.011217664190922771,neg
(ชม - ADV),0.011207683313763652,0,0.011207683313763652,pos
(ถอน - VERB),0.011196561430278548,0,0.011196561430278548,pos
(เจ็ทสกีร่ม - ADV),0.011196561430278548,0,0.011196561430278548,pos
(ม็อบ - ADV),0,-0.0111834199262524,-0.0111834199262524,neg
(ตรงข้าม - VERB),0.023029372720771463,-0.01185229981262034,0.011177072908151123,pos
(รีสอร์ท - VERB),0.016421507552960537,-0.0052521123074474145,0.011169395245513122,pos
(คละเคล้า - VERB),0.01116376540968605,0,0.01116376540968605,pos
(เสี่ยง - VERB),0.018519482560091435,-0.00735631778786399,0.011163164772227445,pos
(จมูก - VERB),0.011152005825335959,0,0.011152005825335959,pos
(ปวด - VERB),0.0035513373643447856,-0.014687127209506042,-0.011135789845161257,neg
(ปวดร้อน - VERB),0.011131160954634397,0,0.011131160954634397,pos
(beachit - ADV),0,-0.01112466290387279,-0.01112466290387279,neg
(บริษัท ใหญ่ - VERB),0.011118172435434124,0,0.011118172435434124,pos
(คุณคุณ - VERB),0.004982775153191854,-0.0160926661246611,-0.011109890971469246,neg
(ค๊อกเทล - VERB),0.011092286120101331,0,0.011092286120101331,pos
(ไล่ล่า - VERB),0,-0.0110472739445415,-0.0110472739445415,neg
(ตะเกียง - VERB),0.011034350264616334,0,0.011034350264616334,pos
(ชีวิตชีวา - ADV),0.011002625608737927,0,0.011002625608737927,pos
(แขนง - VERB),0.010989935152441805,0,0.010989935152441805,pos
(คุณขาว - VERB),0.010989935152441805,0,0.010989935152441805,pos
(ชุบ - VERB),0.010989935152441805,0,0.010989935152441805,pos
(มังสวิรัติ - VERB),0.010989935152441805,0,0.010989935152441805,pos
(กล้อง - VERB),0.013153875061269216,-0.02411964147140688,-0.010965766410137663,neg
(เขตร้อน - VERB),0,-0.010952038824329935,-0.010952038824329935,neg
(ตาแทน - VERB),0,-0.010952038824329935,-0.010952038824329935,neg
(ส่งเสริม - VERB),0,-0.010952038824329935,-0.010952038824329935,neg
(เกลียด - VERB),0.015185182729181514,-0.0042421815422448,0.010943001186936713,pos
(หนัก - ADV),0,-0.010926919469228262,-0.010926919469228262,neg
(ปรารถนา - VERB),0,-0.010901915076850165,-0.010901915076850165,neg
(จิบ - ADV),0.005452517182928208,-0.016329518041417385,-0.010877000858489177,neg
(เช้าตรู่ - VERB),0.035487053173806495,-0.024620862473299854,0.01086619070050664,pos
(แฮร์ - ADV),0.010864622322881464,0,0.010864622322881464,pos
(ดื่มสุด - VERB),0.010864622322881464,0,0.010864622322881464,pos
(เกลียด - ADV),0,-0.01085440779005833,-0.01085440779005833,neg
(ดี - VERB),0.010832936184595705,0,0.010832936184595705,pos
(สาป - VERB),0.010821435294908624,0,0.010821435294908624,pos
(กรุงเทพฯ - VERB),0.015493128092954543,-0.004673376565981307,0.010819751526973237,pos
(ราง - VERB),0.010803031493386671,0,0.010803031493386671,pos
(คลินิก - ADV),0,-0.0107846901835507,-0.0107846901835507,neg
(starbucks - VERB),0,-0.010754259342174994,-0.010754259342174994,neg
(ตา - ADV),0.002416423990075391,-0.013151516600644644,-0.010735092610569253,neg
(ยิ้ม - ADV),0.006040301332247412,-0.016760376037233148,-0.010720074704985736,neg
(กล้ามเนื้อ - VERB),0.010717842547592544,0,0.010717842547592544,pos
(ซื้อ - ADV),0.012110762839969313,-0.022781784971408085,-0.010671022131438772,neg
(เคารพนับถือ - VERB),0.010669959436917183,0,0.010669959436917183,pos
(ชดเชย - VERB),0.015684401279287316,-0.02632119827946697,-0.010636797000179655,neg
(แผ่นดิน - VERB),0,-0.010634234126302504,-0.010634234126302504,neg
(ตระเวน - VERB),0.010597908817136334,0,0.010597908817136334,pos
(บาดเจ็บ - VERB),0.010551798202842796,0,0.010551798202842796,pos
(ร้านค้า - VERB),0,-0.010551798202842796,-0.010551798202842796,neg
(พ่อค้า - VERB),0.01415543708567842,-0.0036728945317168124,0.010482542553961608,pos
(บ่น - VERB),0.01043051316602851,0,0.01043051316602851,pos
(กระหน่ำ - VERB),0,-0.010425765347507556,-0.010425765347507556,neg
(เจค - VERB),0.010413413964116987,0,0.010413413964116987,pos
(คุณเศร้าโศก - VERB),0,-0.010413413964116987,-0.010413413964116987,neg
(สาบาน - VERB),0,-0.01037938319952837,-0.01037938319952837,neg
(ป่วย - VERB),0.018669228983062988,-0.008320094664411023,0.010349134318651965,pos
(คุณหมายเหตุ - VERB),0.010345574133731862,0,0.010345574133731862,pos
(หัก - VERB),0.017029979941317327,-0.006693972673787427,0.010336007267529899,pos
(เน่าดิบ - VERB),0,-0.010332084236080038,-0.010332084236080038,neg
(ลอน - VERB),0.010323156855002215,0,0.010323156855002215,pos
(สนับสนุน - VERB),0.01712215920883183,-0.0068058771595235525,0.01031628204930828,pos
(สาหร่าย - ADV),0.01029860978941531,0,0.01029860978941531,pos
(เป็นมิตร - VERB),0.01029258208851444,0,0.01029258208851444,pos
(มลพิษ - VERB),0,-0.010276231680113304,-0.010276231680113304,neg
(ตลก - ADV),0,-0.0102242576934271,-0.0102242576934271,neg
(มือ - ADV),0.006320579620011306,-0.01651347275072278,-0.010192893130711474,neg
(แดด - ADV),0.010168209596433952,0,0.010168209596433952,pos
(สัก - VERB),0.020045475516589657,-0.009894095951788393,0.010151379564801263,pos
(พื้นฐาน - VERB),0,-0.010147256418708247,-0.010147256418708247,neg
(สหราชอาณาจักรไพน์ - VERB),0.010139158049659,0,0.010139158049659,pos
(หนาแน่น - VERB),0.006438451526325062,-0.016512052306838824,-0.010073600780513763,neg
(เล่น - VERB),0.02550037891690133,-0.015430964307580444,0.010069414609320886,pos
(ขับ - VERB),0.027287401412555597,-0.01722936490698325,0.010058036505572347,pos
(แจ็คอัพ - VERB),0,-0.010029761870702151,-0.010029761870702151,neg
(ฉีก - VERB),0,-0.010023455886316212,-0.010023455886316212,neg
(ลำโพง - VERB),0,-0.010017635064082578,-0.010017635064082578,neg
(กิจกรรม - VERB),0.0166357793774606,-0.0066435883732732905,0.009992191004187311,pos
(การค้า - VERB),0.004704645703731873,-0.014690523862422209,-0.009985878158690335,neg
(ค้า - VERB),0.027537010923543187,-0.017561427026204446,0.009975583897338741,pos
(คุณนอน - VERB),0.009969870007426789,0,0.009969870007426789,pos
(ไมล์ - VERB),0.009938342993346729,0,0.009938342993346729,pos
(แออัดยัดเยียด - VERB),0,-0.009925285184549005,-0.009925285184549005,neg
(กปรก - VERB),0,-0.009925285184549005,-0.009925285184549005,neg
(พาราร่อน - VERB),0.009899505223030696,0,0.009899505223030696,pos
(ทรายยาก - VERB),0,-0.009894365293008352,-0.009894365293008352,neg
(ด้าม - VERB),0,-0.009894365293008352,-0.009894365293008352,neg
(ขับขี่ - VERB),0,-0.00987829607117697,-0.00987829607117697,neg
(บาร์ฉัน - VERB),0.009873858836442533,0,0.009873858836442533,pos
(ไว้ใจ - ADV),0.009873858836442533,0,0.009873858836442533,pos
(ขัดขวาง - VERB),0.009871301504446562,0,0.009871301504446562,pos
(เมา - VERB),0,-0.009852958109641418,-0.009852958109641418,neg
(ทริป - VERB),0.009840716526895993,0,0.009840716526895993,pos
(ทาน - VERB),0.009827015034206936,0,0.009827015034206936,pos
(รับผิดชอบ - VERB),0,-0.009818781244266533,-0.009818781244266533,neg
(ขนาน - VERB),0.0137018604791013,-0.0038852179235022975,0.009816642555599003,pos
(ร่มรื่น - VERB),0.009775425527210162,0,0.009775425527210162,pos
(badgering - VERB),0,-0.009772588489402096,-0.009772588489402096,neg
(โคลน - VERB),0,-0.009760675733883555,-0.009760675733883555,neg
(กัมพูชา - VERB),0,-0.009742737576562145,-0.009742737576562145,neg
(ใส่ใจ - ADV),0,-0.00973514562162661,-0.00973514562162661,neg
(ทำลาย - VERB),0.0020208427947332012,-0.011750710841286873,-0.009729868046553672,neg
(โต๊ะ - ADV),0.009727691451931643,0,0.009727691451931643,pos
(โต้คลื่น - VERB),0.009705397277481074,0,0.009705397277481074,pos
(ยืด - VERB),0.007986281287199167,-0.017674556947080124,-0.009688275659880957,neg
(โต้แย้ง - VERB),0,-0.00968320505809659,-0.00968320505809659,neg
(ตัดสิน - VERB),0,-0.009660742744826914,-0.009660742744826914,neg
(ก้น - VERB),0,-0.009655822853262098,-0.009655822853262098,neg
(กุ้งก้ามกราม - VERB),0.13809092430676875,-0.14772517483979913,-0.00963425053303038,neg
(อนาคต - VERB),0,-0.009585788508216342,-0.009585788508216342,neg
(ขวา - VERB),0.013969824039006307,-0.023526601918930974,-0.009556777879924667,neg
(ตะกอน - VERB),0,-0.009552154162573477,-0.009552154162573477,neg
(สุดใจ - VERB),0.0095378115887558,0,0.0095378115887558,pos
(อาเจียน - VERB),0,-0.009514654759959532,-0.009514654759959532,neg
(เครื่องใช้ - VERB),0.009495041133200842,0,0.009495041133200842,pos
(บาหลี - VERB),0.012042141417347435,-0.002547496498139708,0.009494644919207727,pos
(มิตร - ADV),0.009482392029656003,0,0.009482392029656003,pos
(คุณมา - VERB),0.009480869430016959,0,0.009480869430016959,pos
(ล้าง - VERB),0.013570754446218409,-0.004101211499888963,0.009469542946329446,pos
(ยึดครอง - VERB),0,-0.009469152425730418,-0.009469152425730418,neg
(ถนนภรรยา - VERB),0.009443284219194294,0,0.009443284219194294,pos
(กระป๋อง - VERB),0.015306463899063526,-0.005867702541629526,0.009438761357434,pos
(ตุ๋น - VERB),0,-0.00940483599788093,-0.00940483599788093,neg
(ตอบ - VERB),0.0034300420703790267,-0.012828925592538764,-0.009398883522159738,neg
(dvd - VERB),0,-0.00939671970134817,-0.00939671970134817,neg
(บรรยากาศ - VERB),0.011382055895987429,-0.002003211137846535,0.009378844758140895,pos
(พักผ่อน - ADV),0.009376850044016278,0,0.009376850044016278,pos
(ท้อง - VERB),0.01572727862155429,-0.006363994351181369,0.009363284270372921,pos
(กะรนกะตะ - VERB),0,-0.009355202530355468,-0.009355202530355468,neg
(คุณคาด - VERB),0,-0.009355202530355468,-0.009355202530355468,neg
(สปา - ADV),0,-0.00934831864328383,-0.00934831864328383,neg
(ร้องเรียน - VERB),0.015710717286293443,-0.006365449291642141,0.009345267994651303,pos
(ถนนยอดเยี่ยม - VERB),0.009341444879575533,0,0.009341444879575533,pos
(ยกเว้น - ADV),0.013160599139733485,-0.0038197128792010603,0.009340886260532425,pos
(ขโมย - VERB),0,-0.009331621165039826,-0.009331621165039826,neg
(ต่อรอง - ADV),0.009306793118400065,0,0.009306793118400065,pos
(ปฏิกูล - VERB),0,-0.009291518395079364,-0.009291518395079364,neg
(กาง - VERB),0.009286816546946436,0,0.009286816546946436,pos
(พาย - VERB),0.009272155754947674,0,0.009272155754947674,pos
(ยากล - ADV),0.009226118399580773,0,0.009226118399580773,pos
(เต้นรำ - VERB),0.009207562092527462,0,0.009207562092527462,pos
(เลิก - VERB),0,-0.00919284176943789,-0.00919284176943789,neg
(ยาวเหยียด - VERB),0,-0.009170619612287819,-0.009170619612287819,neg
(ที่บิน - ADV),0,-0.00913544945078336,-0.00913544945078336,neg
(ยินดี - VERB),0,-0.00913544945078336,-0.00913544945078336,neg
(ฉับพลัน - VERB),0,-0.00913194726583002,-0.00913194726583002,neg
(คลุม - VERB),0.01102400791177799,-0.001904892798314083,0.009119115113463907,pos
(ตุ๊กตุ๊กดี - VERB),0,-0.009074546454444804,-0.009074546454444804,neg
(คดเคี้ยว - VERB),0,-0.009074546454444804,-0.009074546454444804,neg
(คุณเฟอร์ - VERB),0.009065912252299756,0,0.009065912252299756,pos
(ล้อม - ADV),0.009040107947976323,0,0.009040107947976323,pos
(กัมโบเดีย - VERB),0,-0.009022986531408187,-0.009022986531408187,neg
(การกุศล - VERB),0,-0.008972009206371982,-0.008972009206371982,neg
(ครึ่ง - VERB),0.014765695812975566,-0.005800914010725439,0.008964781802250127,pos
(โปรด - ADV),0.008927874234871909,0,0.008927874234871909,pos
(จุดหมายปลายทาง - VERB),0,-0.008921834797181382,-0.008921834797181382,neg
(ถอย - VERB),0,-0.008919266372557895,-0.008919266372557895,neg
(อร่อย - ADV),0.014834182137467287,-0.023750936038156967,-0.00891675390068968,neg
(บาร์ปิด - VERB),0.008896614171024317,0,0.008896614171024317,pos
(poooooof - VERB),0,-0.008871763293451624,-0.008871763293451624,neg
(คาย - VERB),0.0033968890471183758,-0.01225285598336616,-0.008855966936247784,neg
(มงาย - VERB),0.008840894249285126,0,0.008840894249285126,pos
(บ้าคลั่ง - VERB),0.008831234867293033,0,0.008831234867293033,pos
(แรมฟรี - VERB),0.008822475719599114,0,0.008822475719599114,pos
(ไว้วางใจ - VERB),0,-0.008820163412862807,-0.008820163412862807,neg
(ต้านทาน - VERB),0,-0.008810239276160004,-0.008810239276160004,neg
(กะรน - VERB),0.007600951724889188,-0.016397070081596483,-0.008796118356707294,neg
(เกวียน - VERB),0,-0.008789920458641184,-0.008789920458641184,neg
(คุณ พิทักษ์ - VERB),0,-0.00878586793653024,-0.00878586793653024,neg
(คลั่งไคล้ - VERB),0.01423297655144406,-0.0054478409246238105,0.00878513562682025,pos
(จูงใจ - VERB),0,-0.008773732759822324,-0.008773732759822324,neg
(โต๊ะ - VERB),0,-0.008757604574602063,-0.008757604574602063,neg
(ถ้วย - VERB),0.01669121197905196,-0.007934851692893378,0.00875636028615858,pos
(ตุ๊กตุ๊กรถ - VERB),0.008739931918149922,0,0.008739931918149922,pos
(ทัศนวิสัย - VERB),0.008719536744147374,0,0.008719536744147374,pos
(ๆ น้อย - ADV),0,-0.008718912095198483,-0.008718912095198483,neg
(งุนงง - VERB),0,-0.008714021146961022,-0.008714021146961022,neg
(คัดค้าน - VERB),0,-0.008712306858762727,-0.008712306858762727,neg
(ไนทอน - VERB),0,-0.008692094305023759,-0.008692094305023759,neg
(เจ็บตา - VERB),0,-0.008667282017115375,-0.008667282017115375,neg
(คลาย - VERB),0.00864830839770097,0,0.00864830839770097,pos
(เอเชีย - VERB),0.008644201032446484,0,0.008644201032446484,pos
(ส้ม - VERB),0.008630682769173047,0,0.008630682769173047,pos
(สังสรรค์ - VERB),0.018061940755594773,-0.009436367172932574,0.008625573582662199,pos
(ก้า - VERB),0.00862482351406838,0,0.00862482351406838,pos
